z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.0160625,1.41585404378,0.0,2259.25968702,0.7416472366995592,0.00223583065227,0.000165297453436,0.000106199091695,0.00370685548374,0.00208882537225,0.185903575783,7.0963477087e-07,1.01506274022e-07,1.52883176482e-17,3.35181593718e-18,1.24953028172e-17,7.82625583372e-19,1.09615811978e-16,7.87701232828e-17,0.00582035730064,0.0884978558678,1.0247389315e-09,2.64737723478e-11,1.56879923434e-16,2.56153433154e-18,1.94238966302e-17,5.95216376143e-24,1.98286246874e-21,2.807857884e-26,5.14326090168e-26,4.24120751342e-28,6.74348197474e-28,1.3262345159e-19,2.35137033012e-19,2.67940233329e-22,4.48961546736e-09,6.1835738979e-10,3.45915821614e-10,1.43037710225e-09,1.63309456019e-09,0.000153025420627,5.37462005671e-08,2.04253575746e-07,5.06309078099e-09,2.17479971796e-14,8.39551162001e-12,4.59701945522e-18,5.94432736235e-21,7.92792203913e-17,8.61292950364e-13,2.68476608071e-10,7.88635685576e-12,0.711321093517,1.88689723736e-134,-1.23650167133e-35,-4.98570831536e-37,1.81589484596e-24,4.95371548018e-26
0.016625,1.41584029363,0.0,2259.23759487,0.7416544393219263,0.00223612576068,0.000165236506319,0.000106089496778,0.00370232577463,0.0020877157841,0.185903926986,7.0877006431e-07,1.01421039763e-07,1.5281814736e-17,3.3509318032e-18,1.249806835e-17,7.82764087227e-19,1.09689438353e-16,7.88600087043e-17,0.00582090841503,0.0884973150345,1.02451855466e-09,2.64800303646e-11,1.56872343158e-16,2.5613589266e-18,1.94318174188e-17,5.95438010602e-24,1.98470763785e-21,2.80972373365e-26,5.14984404585e-26,4.24649225259e-28,6.754290996e-28,1.32653265811e-19,2.35268219787e-19,2.68133961286e-22,4.52888570037e-09,6.31277935344e-10,3.54113450342e-10,1.46502470115e-09,1.63246448697e-09,0.00016347135652,5.73793844963e-08,2.04115427384e-07,5.39418980887e-09,2.21478760816e-14,8.55743564017e-12,4.68423542205e-18,5.94312726929e-21,8.10174379889e-17,8.78037344963e-13,2.73772432037e-10,8.02867663445e-12,0.711315797852,1.88799853941e-134,-1.23837207741e-35,-4.99423052689e-37,1.81639901469e-24,4.957509261e-26
0.0171875,1.41582310993,0.0,2259.20897522,0.7416634407050039,0.0022366423803,0.000165206913852,0.000105998477823,0.00369819960082,0.00208677254322,0.185903828825,7.08039506808e-07,1.01349059272e-07,1.52767642459e-17,3.35120383299e-18,1.25046039965e-17,7.83140743393e-19,1.09789745913e-16,7.89630897259e-17,0.00582203895723,0.088496141697,1.02459564919e-09,2.64914203128e-11,1.56926835006e-16,2.56219176947e-18,1.94458964484e-17,5.95883254482e-24,1.98715606681e-21,2.81301991707e-26,5.15823288135e-26,4.25219000389e-28,6.76572726885e-28,1.32725079098e-19,2.35488226697e-19,2.68381289686e-22,4.56817360975e-09,6.44231310824e-10,3.6229751706e-10,1.49951722396e-09,1.6321375467e-09,0.000173873872687,6.09981188635e-08,2.04000289045e-07,5.72464176364e-09,2.25495007375e-14,8.71955422417e-12,4.77249293923e-18,5.94408281124e-21,8.27443825275e-17,8.94689897261e-13,2.79044384749e-10,8.17086599498e-12,0.711310206566,1.8891974955e-134,-1.24019556025e-35,-5.00249465366e-37,1.81797356893e-24,4.96417908793e-26
0.01775,1.41580443595,0.0,2259.17751304,0.741673222992762,0.00223725663789,0.000165191316982,0.000105915917905,0.00369426283737,0.00208590524812,0.185903530782,7.07370255622e-07,1.01283128658e-07,1.5272344642e-17,3.35198857174e-18,1.25128024554e-17,7.83622531668e-19,1.09901770473e-16,7.90719100457e-17,0.00582342524006,0.0884946890772,1.02480489688e-09,2.65050759232e-11,1.57008859537e-16,2.5634718737e-18,1.94626968821e-17,5.96426928266e-24,1.9898688094e-21,2.81694728065e-26,5.16740971783e-26,4.2580387349e-28,6.77738985911e-28,1.32815316688e-19,2.35747363586e-19,2.6865192256e-22,4.60729062204e-09,6.57165173442e-10,3.70457407951e-10,1.53387622422e-09,1.63194600771e-09,0.00018423329306,6.46004084331e-08,2.03896049921e-07,6.05411724698e-09,2.29509796002e-14,8.8814580237e-12,4.8610640048e-18,5.94599376919e-21,8.44623140153e-17,9.11262864345e-13,2.84294044556e-10,8.3126165992e-12,0.711304496291,1.89047591243e-134,-1.24198099304e-35,-5.01057434608e-37,1.82002172363e-24,4.97212145705e-26
0.0183125,1.4157851386,0.0,2259.14485216,0.7416833321025376,0.00223791327742,0.000165181977436,0.000105837309995,0.00369042005918,0.00208507360354,0.185903144115,7.0672985864e-07,1.01220037e-07,1.5268189572e-17,3.35299921768e-18,1.25217240366e-17,7.84150138582e-19,1.10018835679e-16,7.91831410065e-17,0.00582492288523,0.0884931147249,1.02507259601e-09,2.65197186049e-11,1.57103016811e-16,2.56494912052e-18,1.94806854679e-17,5.97013228028e-24,1.9926946759e-21,2.82114950348e-26,5.1769231252e-26,4.26393306656e-28,6.78911808832e-28,1.32913474325e-19,2.36023467778e-19,2.68932353542e-22,4.64615230698e-09,6.70055372323e-10,3.78588021181e-10,1.56811039185e-09,1.63181510031e-09,0.000194549580749,6.81852440085e-08,2.03797305938e-07,6.38245126231e-09,2.33514400355e-14,9.04295487313e-12,4.94961421315e-18,5.94832514388e-21,8.61722018423e-17,9.2776129597e-13,2.89521959237e-10,8.45378448093e-12,0.711298745897,1.89181181343e-134,-1.24373960924e-35,-5.0185317725e-37,1.82227740264e-24,4.98062111594e-26
0.018875,1.41576560496,0.0,2259.11172648,0.7416935652788191,0.00223858763382,0.000165175443979,0.000105760645921,0.00368662875689,0.00208425965037,0.185902718465,7.06103855929e-07,1.01158353123e-07,1.52641359635e-17,3.35410783836e-18,1.2530949331e-17,7.84697092076e-19,1.10137959386e-16,7.92952942086e-17,0.00582646745354,0.0884914889568,1.02536586387e-09,2.65347775193e-11,1.5720243357e-16,2.56651188158e-18,1.94991774553e-17,5.97617252278e-24,1.99556614801e-21,2.82546749922e-26,5.18657254383e-26,4.26983099811e-28,6.80084813681e-28,1.33014868172e-19,2.36306643264e-19,2.69216555623e-22,4.68472139069e-09,6.82890713099e-10,3.86686852109e-10,1.60222283708e-09,1.63171147877e-09,0.000204822543352,7.1752102087e-08,2.03701642747e-07,6.70955883928e-09,2.37504771525e-14,9.20395321344e-12,5.03798911032e-18,5.95083825887e-21,8.78744485848e-17,9.44187142948e-13,2.94728262884e-10,8.59430193687e-12,0.711292990672,1.89318321664e-134,-1.24547966565e-35,-5.02640773286e-37,1.82462181498e-24,4.98935854446e-26
0.0194375,1.4157460081,0.0,2259.0784641,0.7417038318564605,0.00223926868562,0.0001651701769,0.000105685031276,0.00368287001832,0.0020834553903,0.185902275993,7.05485807392e-07,1.01097439499e-07,1.52601115504e-17,3.35525733593e-18,1.25402909753e-17,7.85251566809e-19,1.10257807478e-16,7.94077022865e-17,0.0058280301574,0.0884898431848,1.02567001967e-09,2.65499975215e-11,1.57304039319e-16,2.56811029178e-18,1.95178666448e-17,5.98227879183e-24,1.99845302855e-21,2.82983014891e-26,5.19626868058e-26,4.27571589938e-28,6.81255479369e-28,1.33117408704e-19,2.36592466085e-19,2.69501836027e-22,4.72298195835e-09,6.95665957532e-10,3.94752618972e-10,1.63621426041e-09,1.63162026737e-09,0.000215051924636,7.53006974046e-08,2.0360797927e-07,7.03539379645e-09,2.41479008009e-14,9.36440807338e-12,5.12611654914e-18,5.95342656707e-21,8.95692083547e-17,9.60541029149e-13,2.99912926813e-10,8.73413664095e-12,0.711287246458,1.89457329598e-134,-1.24720624787e-35,-5.03422605788e-37,1.82700186553e-24,4.9981907948e-26
0.02,1.41572642563,0.0,2259.04521208,0.7417140911791801,0.00223995149823,0.000165165489126,0.000105610068236,0.00367913545578,0.00208265726808,0.185901826605,7.04872848921e-07,1.01037012617e-07,1.52560846341e-17,3.35642221208e-18,1.25496651526e-17,7.85808273084e-19,1.10377781421e-16,7.95200643515e-17,0.00582959811381,0.088488191465,1.0259785032e-09,2.65652643377e-11,1.57406460538e-16,2.56972204713e-18,1.95366158112e-17,5.98840134988e-24,2.00134177597e-21,2.83420559607e-26,5.20597163028e-26,4.28158120203e-28,6.82422807633e-28,1.33220163363e-19,2.3687895476e-19,2.69786989012e-22,4.76092777462e-09,7.08378607193e-10,4.02784616397e-10,1.67008433093e-09,1.63153482881e-09,0.000225237445453,7.88308617277e-08,2.03515829129e-07,7.35992873168e-09,2.45436194606e-14,9.52429606623e-12,5.21396204012e-18,5.9560424699e-21,9.12565267998e-17,9.76823015169e-13,3.05075860691e-10,8.87327269278e-12,0.711281520424,1.89597365064e-134,-1.24892222546e-35,-5.04199977317e-37,1.82939378582e-24,5.00705376654e-26
0.0205625,1.41570689254,0.0,2259.01203667,0.7417243249100219,0.00224063385347,0.000165161074009,0.000105535580419,0.00367542137545,0.00208186371049,0.185901374731,7.04263711165e-07,1.00976946894e-07,1.52520416398e-17,3.35759107007e-18,1.25590342691e-17,7.86364838622e-19,1.1049761112e-16,7.96322431663e-17,0.00583116553695,0.088486540109,1.02628837831e-09,2.65805265749e-11,1.57509081273e-16,2.5713371472e-18,1.95553631837e-17,5.9945179012e-24,2.00422628486e-21,2.83857951635e-26,5.21566341694e-26,4.28742425846e-28,6.83586388841e-28,1.33322715746e-19,2.37165218472e-19,2.70071472293e-22,4.79855699572e-09,7.21027426373e-10,4.10782412002e-10,1.7038322851e-09,1.63145220142e-09,0.000235378821979,8.23424849478e-08,2.0342497124e-07,7.68314537388e-09,2.4937586979e-14,9.68360382988e-12,5.30150833652e-18,5.95866467783e-21,9.2936402666e-17,9.93032927121e-13,3.10216952839e-10,9.01170184351e-12,0.711275815867,1.89738114646e-134,-1.25062911558e-35,-5.04973561506e-37,1.83178690507e-24,5.01591858525e-26
0.021125,1.41568742482,0.0,2258.97896806,0.7417345246782221,0.00224131474576,0.000165156794669,0.000105461490193,0.00367172617618,0.00208107402844,0.185900922366,7.03657835941e-07,1.009171872e-07,1.52479770856e-17,3.35875880791e-18,1.25683813724e-17,7.86920193886e-19,1.10617173199e-16,7.97441746151e-17,0.00583272980904,0.0884848919714,1.02659832665e-09,2.65957609179e-11,1.57611623875e-16,2.57295108579e-18,1.95740806972e-17,6.00061840305e-24,2.00710377114e-21,2.84294541692e-26,5.22533579359e-26,4.29324386601e-28,6.84746028256e-28,1.33424879792e-19,2.37450853613e-19,2.70355039716e-22,4.83586977516e-09,7.33611764106e-10,4.18745704323e-10,1.73745718678e-09,1.63137106381e-09,0.000245475773812,8.58354866328e-08,2.03335302857e-07,8.00502995589e-09,2.53297781521e-14,9.84232268813e-12,5.38874610282e-18,5.96128364675e-21,9.46088148622e-17,1.009170498e-12,3.15336086065e-10,9.149419438e-12,0.711270134349,1.8987887114e-134,-1.2523276763e-35,-5.057436885e-37,1.83417640444e-24,5.02477212028e-26
0.0216875,1.41566802993,0.0,2258.9460203,0.7417446865669436,0.0022419937112,0.00016515259,0.000105387763945,0.00366804918884,0.00208028792706,0.185900470409,7.03054982093e-07,1.00857709819e-07,1.52438891002e-17,3.35992313434e-18,1.25776987314e-17,7.87473851329e-19,1.10736409864e-16,7.98558272857e-17,0.00583428972713,0.0884832483627,1.02690775234e-09,2.6610956596e-11,1.5771396183e-16,2.57456181113e-18,1.95927553511e-17,6.00669828629e-24,2.00997293512e-21,2.84730030552e-26,5.23498485524e-26,4.29903943021e-28,6.85901620768e-28,1.33526572276e-19,2.37735674329e-19,2.70637577398e-22,4.87286717953e-09,7.46131243127e-10,4.26674256407e-10,1.77095803994e-09,1.63129082662e-09,0.000255528027534,8.93098023517e-08,2.03246773992e-07,8.3255710053e-09,2.57201775348e-14,1.00004461874e-11,5.47566965072e-18,5.9638950779e-21,9.62737343549e-17,1.02523542837e-12,3.20433143751e-10,9.28642253986e-12,0.711264476655,1.90017893395e-134,-1.25401824383e-35,-5.06510501595e-37,1.83656008078e-24,5.03360828138e-26
0.02225,1.41564871153,0.0,2258.91320026,0.7417548086530763,0.00224267052799,0.000165148432723,0.000105314387669,0.00366439015841,0.00207950528708,0.185900019277,7.02455049625e-07,1.0079850503e-07,1.52397774188e-17,3.36108301372e-18,1.25869827384e-17,7.88025583586e-19,1.10855292668e-16,7.99671844213e-17,0.00583584472067,0.0884816099035,1.02721638225e-09,2.66261084473e-11,1.57816036182e-16,2.57616836851e-18,1.96113808831e-17,6.01275542861e-24,2.01283314128e-21,2.85164275555e-26,5.24460862429e-26,4.30481055821e-28,6.87053090479e-28,1.33627755912e-19,2.38019592171e-19,2.70919030606e-22,4.90955069729e-09,7.58585617232e-10,4.34567864814e-10,1.80433383751e-09,1.63121122729e-09,0.00026553531825,9.27653771189e-08,2.03159358162e-07,8.64475829335e-09,2.61087743147e-14,1.01579689611e-11,5.56227499156e-18,5.96649701612e-21,9.79311293904e-17,1.04122741231e-12,3.25508012135e-10,9.42270906552e-12,0.711258843225,1.90152197724e-134,-1.25570093878e-35,-5.07274049669e-37,1.83893690085e-24,5.04242412885e-26
0.0228125,1.41562947159,0.0,2258.88051154,0.7417648899089985,0.00224334508283,0.000165144310662,0.00010524135607,0.00366074901273,0.00207872606721,0.185899569168,7.01858001232e-07,1.00739569329e-07,1.5235642487e-17,3.36223797166e-18,1.25962316317e-17,7.88575279773e-19,1.10973806332e-16,8.00782358603e-17,0.00583739450224,0.0884799769055,1.02752408754e-09,2.66412138224e-11,1.57917818202e-16,2.5777702941e-18,1.96299540506e-17,6.01878880302e-24,2.01568405198e-21,2.85597204158e-26,5.2542059765e-26,4.31055689886e-28,6.88200366962e-28,1.33728413956e-19,2.38302562334e-19,2.71199371124e-22,4.94592201594e-09,7.70974705835e-10,4.42426345148e-10,1.83758358243e-09,1.63113214911e-09,0.000275497390219,9.62021622486e-08,2.03073039321e-07,8.96258233597e-09,2.64955599644e-14,1.03148862064e-11,5.6485589469e-18,5.96908855418e-21,9.95809677831e-17,1.05714614848e-12,3.30560581113e-10,9.55827738421e-12,0.711253234335,1.90276864877e-134,-1.25737577948e-35,-5.08034337032e-37,1.84130635533e-24,5.05121813488e-26
0.023375,1.41561031127,0.0,2258.84795629,0.7417749297122123,0.00224401731115,0.00016514021838,0.000105168667703,0.00365712575934,0.00207795026057,0.185899120181,7.01263827279e-07,1.00680901959e-07,1.52314850605e-17,3.36338778494e-18,1.26054444783e-17,7.89122881293e-19,1.11091941511e-16,8.01889744347e-17,0.00583893891163,0.0884783495416,1.02783080396e-09,2.66562712017e-11,1.58019292717e-16,2.57936734413e-18,1.96484729688e-17,6.02479787421e-24,2.01852546372e-21,2.86028775339e-26,5.26377617657e-26,4.31627813818e-28,6.89343385078e-28,1.33828538872e-19,2.38584559637e-19,2.71478582689e-22,4.98198292073e-09,7.8329836393e-10,4.50249525304e-10,1.87070629671e-09,1.63105354046e-09,0.000285413997073,9.96201138366e-08,2.02987806033e-07,9.27903415671e-09,2.68805271659e-14,1.04711934431e-11,5.73451874238e-18,5.97166925414e-21,1.01223217913e-16,1.07299134473e-12,3.35590744488e-10,9.69312613279e-12,0.711247650191,1.90386542826e-134,-1.25904273079e-35,-5.08791344969e-37,1.84366817009e-24,5.05998940652e-26
0.0239375,1.41559123141,0.0,2258.81553599,0.7417849276263532,0.00224468717053,0.000165136153452,0.000105096322803,0.00365352043943,0.00207717787526,0.185898672373,7.00672530167e-07,1.00622503354e-07,1.52273060254e-17,3.36453234306e-18,1.261462072e-17,7.89668353161e-19,1.11209691565e-16,8.02993943614e-17,0.00584047784619,0.0884767279221,1.02813649629e-09,2.66712795771e-11,1.5812045066e-16,2.58095937394e-18,1.9666936368e-17,6.03078232886e-24,2.02135723415e-21,2.86458962341e-26,5.2733186681e-26,4.321973987e-28,6.9048208337e-28,1.33928127265e-19,2.38865567786e-19,2.71756654481e-22,5.01773524831e-09,7.95556468251e-10,4.58037242285e-10,1.90370102521e-09,1.63097537877e-09,0.000295284901861,1.03019192014e-07,2.02903648876e-07,9.59410517373e-09,2.72636693159e-14,1.06268864016e-11,5.8201518222e-18,5.97423888887e-21,1.02857849153e-16,1.08876272004e-12,3.40598400025e-10,9.82725412954e-12,0.711242090961,1.90476292875e-134,-1.2607017237e-35,-5.09545040466e-37,1.84602217712e-24,5.06873733822e-26
0.0245,1.41557223267,0.0,2258.7832518,0.7417948833034631,0.00224535462871,0.00016513211479,0.000105024322321,0.00364993310735,0.00207640892567,0.18589822578,7.00084117362e-07,1.00564374455e-07,1.52231063178e-17,3.36567158628e-18,1.26237599698e-17,7.90211671166e-19,1.11327051114e-16,8.04094905209e-17,0.0058420112297,0.0884751121282,1.02844114241e-09,2.66862381758e-11,1.58221285734e-16,2.58254628381e-18,1.96853432613e-17,6.0367419549e-24,2.0241792492e-21,2.86887744934e-26,5.28283297538e-26,4.32764415765e-28,6.9161640108e-28,1.34027177617e-19,2.39145574569e-19,2.72033578214e-22,5.05318086517e-09,8.0774891083e-10,4.65789340684e-10,1.93656683711e-09,1.63089765437e-09,0.00030510987699,1.06399360564e-07,2.02820559278e-07,9.9077871446e-09,2.76449802973e-14,1.0781960972e-11,5.90545576402e-18,5.97679732639e-21,1.04484832049e-16,1.10446000517e-12,3.45583449421e-10,9.96066033338e-12,0.711236556793,1.90544273104e-134,-1.2623526887e-35,-5.10295390058e-37,1.84836825674e-24,5.07746145602e-26
0.0250625,1.41555331562,0.0,2258.75110473,0.7418047964408406,0.00224601965818,0.0001651281019,0.000104952667484,0.00364636382161,0.00207564342859,0.18589778043,6.99498598302e-07,1.005065164e-07,1.5218886887e-17,3.36680547757e-18,1.26328619191e-17,7.90752816041e-19,1.11444015371e-16,8.05192581238e-17,0.00584353899825,0.0884735022279,1.02874472609e-09,2.6701146335e-11,1.58321792907e-16,2.58412799455e-18,1.97036927937e-17,6.0426765866e-24,2.02699140816e-21,2.87315105891e-26,5.29231865639e-26,4.33328834455e-28,6.92746274116e-28,1.34125689263e-19,2.3942456967e-19,2.72309346796e-22,5.08832165707e-09,8.1987559582e-10,4.73505671836e-10,1.96930282605e-09,1.63082036327e-09,0.000314888704049,1.09760586678e-07,2.02738529011e-07,1.02200721357e-08,2.80244543672e-14,1.09364131762e-11,5.99042823849e-18,5.97934447762e-21,1.06104138366e-16,1.12008294268e-12,3.50545798197e-10,1.00933438225e-11,0.711231047828,1.90593269053e-134,-1.26399554907e-35,-5.11042357283e-37,1.85070631146e-24,5.0861613469e-26
0.025625,1.41553448077,0.0,2258.7190957,0.7418146667640734,0.00224668223334,0.000165124114513,0.000104881359622,0.00364281264185,0.00207488140158,0.185897336341,6.98915983122e-07,1.00448930391e-07,1.52146486727e-17,3.36793398823e-18,1.26419262892e-17,7.91291770357e-19,1.1156057978e-16,8.06286925036e-17,0.00584506109284,0.0884718982835,1.02904723348e-09,2.67160034349e-11,1.58421967656e-16,2.58570443511e-18,1.97219841631e-17,6.04858607476e-24,2.02979361519e-21,2.87741029168e-26,5.30177529813e-26,4.33890630487e-28,6.93871649011e-28,1.34223661838e-19,2.39702543516e-19,2.72583953536e-22,5.12315952084e-09,8.31936436942e-10,4.81186092739e-10,2.0019081072e-09,1.6307435036e-09,0.000324621172978,1.13102840594e-07,2.02657549982e-07,1.05309524831e-08,2.8402086066e-14,1.1090239141e-11,6.07506698137e-18,5.98188026978e-21,1.07715740959e-16,1.1356312855e-12,3.55485355201e-10,1.02253037721e-11,0.711225564199,1.90630005453e-134,-1.26563021827e-35,-5.11785901677e-37,1.85303625261e-24,5.09483662211e-26
0.0261875,1.41551572858,0.0,2258.68722554,0.7418244940281922,0.00224734232667,0.000165120152293,0.000104810400129,0.00363927963288,0.00207412286267,0.185896893517,6.98336282711e-07,1.00391617697e-07,1.52103925675e-17,3.36905708208e-18,1.26509527674e-17,7.91828514559e-19,1.11676739443e-16,8.07377887124e-17,0.00584657745049,0.0884703003603,1.0293486497e-09,2.67308088148e-11,1.58521805174e-16,2.58727552978e-18,1.9740216523e-17,6.05447024653e-24,2.03258576582e-21,2.88165497426e-26,5.31120245352e-26,4.34449774109e-28,6.94992463201e-28,1.34321094579e-19,2.39979485796e-19,2.72857390775e-22,5.15769634028e-09,8.43931349179e-10,4.88830460946e-10,2.03438179624e-09,1.63066707286e-09,0.000334307076597,1.16426093729e-07,2.02577614261e-07,1.08404206051e-08,2.87778699282e-14,1.12434349842e-11,6.15936972049e-18,5.98440461806e-21,1.09319612747e-16,1.15110478691e-12,3.60402029407e-10,1.03565393658e-11,0.711220106054,1.90656238963e-134,-1.26725662724e-35,-5.12525989695e-37,1.85535798543e-24,5.10348687113e-26
0.02675,1.41549705942,0.0,2258.65549509,0.7418342780410689,0.00224799989413,0.000165116214067,0.000104739790823,0.00363576489813,0.00207336783365,0.185896451888,6.97759512671e-07,1.00334580008e-07,1.5206119273e-17,3.37017466128e-18,1.26599407655e-17,7.92363011893e-19,1.11792486769e-16,8.08465396568e-17,0.00584808797047,0.0884687085557,1.02964894808e-09,2.67455614456e-11,1.58621297683e-16,2.58884115423e-18,1.97583886084e-17,6.06032874767e-24,2.0353676901e-21,2.88588482678e-26,5.32059950042e-26,4.35006234019e-28,6.96108651205e-28,1.34417983661e-19,2.40255379697e-19,2.73129643941e-22,5.19193383471e-09,8.55860195295e-10,4.96438600095e-10,2.06672286186e-09,1.6305910604e-09,0.0003439461712,1.19730305495e-07,2.02498714806e-07,1.1148467703e-08,2.91517986672e-14,1.13959960748e-11,6.24333374066e-18,5.98691732922e-21,1.10915719545e-16,1.16650313097e-12,3.65295707806e-10,1.04870492072e-11,0.711214673626,1.9067127943e-134,-1.26887470446e-35,-5.13262585908e-37,1.85767135556e-24,5.11211148727e-26
