z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.0090849609375,38.0092316594,-6.3369470067e-166,2001.51715492,1.2904993741904138,0.0316016464698,0.000953793390706,0.000256663864325,0.109764301809,0.000873005995946,0.0865547470974,0.000316457662098,1.29393428971e-05,1.80598016711e-08,6.7212785924e-07,4.08415407459e-05,5.02775341833e-06,0.00417510231535,0.0225624813269,0.0450798761342,0.00407923627573,5.21331615747e-05,0.00194173536193,7.04943330867e-06,1.49159562795e-05,0.000157327475476,1.09783152354e-06,0.00110732043897,6.67710134145e-05,0.00306722616337,8.959583371e-05,0.000514449540151,5.32621843177e-05,0.00145085576594,6.0053004069e-06,1.01923451847e-08,2.75406719846e-09,5.36934787057e-10,7.84334037168e-10,1.23408104113e-08,1.23643892393e-07,7.20929133618e-10,2.07823813107e-07,7.16009845734e-10,1.13404339819e-10,2.18955632031e-07,6.88863637247e-10,2.69214598879e-09,1.32274002072e-09,2.91911899756e-10,3.43010761594e-09,1.22505116084e-09,0.685088851408,0.0,7.09886449875e-07,4.39482351989e-06,1.08518258459e-05,8.80471970108e-05
0.00908642578125,38.172637521,-1.84681563166e-165,2008.88940512,1.2849751249939627,0.0319084102198,0.0010133082586,0.000271310176167,0.108764166211,0.000922468827538,0.0875527347785,0.000313355419221,1.27320266655e-05,2.20764594426e-08,7.68020656882e-07,4.36920500285e-05,5.3992164022e-06,0.00422726472179,0.0219365755498,0.0456821107471,0.00417064730365,5.39302660736e-05,0.00189825828939,7.4500633287e-06,1.48323435556e-05,0.00015323087778,1.20205643561e-06,0.00113370182013,6.95618612277e-05,0.00299504558884,8.88381171272e-05,0.00048811201385,5.64409385991e-05,0.00144908227446,6.22862111983e-06,1.17903076847e-08,3.06583510052e-09,6.00103610939e-10,8.54156211838e-10,1.31629819377e-08,1.3663619585e-07,7.45798854928e-10,2.09761982129e-07,7.79317681357e-10,1.36840306611e-10,2.45098484945e-07,7.94539828226e-10,3.01212949295e-09,1.48746909031e-09,3.32130353091e-10,3.88899948222e-09,1.41225798306e-09,0.684654215185,0.0,7.021212984e-07,4.04876405875e-06,1.10195303361e-05,8.850010457e-05
0.009087890625,38.3449312862,-4.16065640807e-165,2016.66438799,1.2792013970199478,0.0322189326271,0.00107991291272,0.000287690253565,0.10771386686,0.000977777102333,0.0885985038502,0.000310047675221,1.25125802202e-05,2.72454285906e-08,8.82872065583e-07,4.68640114481e-05,5.81671454294e-06,0.00427948089423,0.0212867043183,0.0463139560367,0.00426754369641,5.58926117765e-05,0.0018535018714,7.89305104877e-06,1.47339820816e-05,0.000148947201921,1.32097124974e-06,0.00116069083264,7.25365974529e-05,0.00291768559455,8.79148762673e-05,0.000461214645082,5.98925583854e-05,0.00144571244169,6.46436362488e-06,1.37336833051e-08,3.43644816642e-09,6.75676213612e-10,9.35337846523e-10,1.40863975325e-08,1.51853585373e-07,7.7299352098e-10,2.11743631483e-07,8.53074474462e-10,1.66695867878e-10,2.75877939099e-07,9.22092397205e-10,3.3862547635e-09,1.68180070724e-09,3.80408843422e-10,4.43877794432e-09,1.64044768331e-09,0.684199938192,0.0,6.92610925914e-07,3.70676641887e-06,1.11876381898e-05,8.88669573499e-05
0.00908935546875,38.526999438,-1.94955451721e-164,2024.8837105,1.2731562381082904,0.0325320434364,0.00115471919972,0.000306089000053,0.106608472323,0.00103987970371,0.089696472266,0.000306501366946,1.22795244625e-05,3.39649737533e-08,1.02129773854e-06,5.04017075897e-05,6.28744952913e-06,0.00433126118235,0.0206110619399,0.0469783456734,0.00437053011544,5.8039996848e-05,0.00180740662554,8.38399440136e-06,1.46180053031e-05,0.000144465222562,1.45722611426e-06,0.00118819826333,7.5701938355e-05,0.00283475789662,8.67990727746e-05,0.000433769726894,6.36403918023e-05,0.00144051756729,6.71334059069e-06,1.61147097651e-08,3.88038402522e-09,7.66814196919e-10,1.03044953748e-09,1.51275563415e-08,1.69803857447e-07,8.02915613486e-10,2.13770697469e-07,9.3958276566e-10,2.05131462905e-10,3.12342634031e-07,1.07695937704e-09,3.82566012326e-09,1.91257270977e-09,4.38817790676e-10,5.10293241031e-09,1.92093078809e-09,0.683724846685,0.0,6.81055872543e-07,3.36983247322e-06,1.13540162815e-05,8.91299276878e-05
0.0090908203125,38.7197892267,-4.83687266024e-164,2033.59208335,1.266817063051036,0.032846173513,0.0012390068266,0.000326841490629,0.105442681702,0.00110988747633,0.0908512849998,0.000302676896651,1.20312821424e-05,4.27884539654e-08,1.1891362962e-06,5.43538853853e-05,6.81961513341e-06,0.00438192900078,0.0199078694543,0.0476784356169,0.00448027779596,6.03934570919e-05,0.00175992076587,8.92897949498e-06,1.44809552206e-05,0.000139774229102,1.61397094191e-06,0.00121609098198,7.90597940843e-05,0.00274587762666,8.54595960563e-05,0.000405806706952,6.7706867563e-05,0.00143323908115,6.97632932348e-06,1.9053155709e-08,4.41605832387e-09,8.77557682046e-10,1.14268438163e-09,1.63056406766e-08,1.91120481545e-07,8.36010298466e-10,2.15845131776e-07,1.04168764653e-09,2.55130829705e-10,3.55790948469e-07,1.26600930814e-09,4.34379428053e-09,2.18830840925e-09,5.10008664692e-10,5.91158386478e-09,2.2684659094e-09,0.683227856253,0.0,6.67108351782e-07,3.03918766881e-06,1.15157187577e-05,8.9267737274e-05
0.00909228515625,38.9242852463,-1.30976784723e-163,2042.836258,1.2601616024482125,0.0331592748132,0.00133423655211,0.00035033963406,0.10421095261,0.00118909021316,0.0920676724931,0.000298528107607,1.17662468829e-05,5.44878130222e-08,1.39374746118e-06,5.87727096513e-05,7.42236730218e-06,0.00443058034838,0.0191754822513,0.0484175200732,0.00459751499542,6.29746779967e-05,0.00171100510891,9.53442951577e-06,1.43187862645e-05,0.000134864826492,1.79491590953e-06,0.0012441795357,8.26047455021e-05,0.00265068665767,8.38616340219e-05,0.000377378035757,7.21117050868e-05,0.00142359085645,7.25399763656e-06,2.27040109154e-08,5.06679798577e-09,1.01305290202e-09,1.27597985597e-09,1.76427935821e-08,2.1658644593e-07,8.72750003797e-10,2.17968807916e-07,1.16287711554e-09,3.20819597155e-10,4.07810190462e-07,1.49782714117e-09,4.95671999207e-09,2.51949740255e-09,5.97345999089e-10,6.90297010674e-09,2.70217313489e-09,0.682708035907,0.0,6.503776042e-07,2.71631086911e-06,1.16688078591e-05,8.92554313667e-05
0.00909375,39.1414677577,-2.82755264443e-163,2052.6630832,1.253169400133002,0.0334687347157,0.00144205934116,0.000377037908928,0.102907750011,0.00127896668592,0.0933502211161,0.000294003204515,1.14828953247e-05,7.01412413159e-08,1.64434568702e-06,6.37116859528e-05,8.1056817536e-06,0.00447604977158,0.0184125478835,0.0491988666894,0.0047229996152,6.5805081186e-05,0.00166063929764,1.02068333095e-05,1.41269626166e-05,0.000129730108982,2.004370963e-06,0.00127220534767,8.63211168492e-05,0.00254889041901,8.1967711385e-05,0.000348565586078,7.68694599802e-05,0.00141126828162,7.54677933194e-06,2.72660958906e-08,5.8619350586e-09,1.17982177685e-09,1.43514003504e-09,1.91643494325e-08,2.47154370411e-07,9.13607338864e-10,2.20143339193e-07,1.30737436859e-09,4.07878231784e-10,4.70298391656e-07,1.78294744207e-09,5.68330370153e-09,2.91876211858e-09,7.05022794013e-10,8.12474083477e-09,3.24644032208e-09,0.682164677096,0.0,6.30441862785e-07,2.4029405674e-06,1.18082286654e-05,8.90646493592e-05
0.00909521484375,39.3722434537,-6.52500259568e-163,2063.11622128,1.245824097574147,0.0337712864235,0.00156432084611,0.0004074549074,0.101527996835,0.00138117560857,0.0947030242051,0.000289047450462,1.11799685813e-05,9.12461715068e-08,1.95231930775e-06,6.92217982686e-05,8.88002385801e-06,0.0045168986631,0.0176182312348,0.050025416993,0.00485745772969,6.89044210859e-05,0.00160882955331,1.09522795456e-05,1.39007211034e-05,0.000124367395134,2.24722598717e-06,0.00129983036159,9.01801161626e-05,0.00244031612238,7.97400409334e-05,0.00031948621357,8.19862247329e-05,0.00139597089783,7.85467156821e-06,3.29897425371e-08,6.83796103493e-09,1.38607510867e-09,1.62594002912e-09,2.08989948217e-08,2.83954172456e-07,9.59020008034e-10,2.22369728901e-07,1.48019737748e-09,5.24011336424e-10,5.45440499467e-07,2.13387701524e-09,6.5450484652e-09,3.40071640261e-09,8.38095990049e-10,9.63443254968e-09,3.93146531656e-09,0.681597351811,0.0,6.06872617507e-07,2.10101256628e-06,1.19278322779e-05,8.8665023882e-05
0.0090966796875,39.6173348639,-1.30751948739e-162,2074.23084551,1.238116845535306,0.0340629148218,0.00170306379295,0.000442161401794,0.100067865263,0.00149749966076,0.0961291798852,0.000283609329476,1.08566850504e-05,1.19820194736e-07,2.33127757123e-06,7.53440073907e-05,9.75566595295e-06,0.00455145625793,0.0167925286981,0.0508992613642,0.00500145788802,7.22886327567e-05,0.00155561850818,1.17755915542e-05,1.36356276694e-05,0.000118780892342,2.52871097994e-06,0.00132663436701,9.41384445963e-05,0.00232500687604,7.71463612214e-05,0.000290292442241,8.74551819797e-05,0.00137745214444,8.17692125265e-06,4.01785091468e-08,8.03968314561e-09,1.64207596111e-09,1.85518088938e-09,2.28788088387e-08,3.28273082685e-07,1.0093704775e-09,2.24647721951e-07,1.68713478857e-09,6.79242422509e-10,6.35586114234e-07,2.56456505162e-09,7.56480912825e-09,3.98114990904e-09,1.00230797657e-09,1.14979195147e-08,4.79262399216e-09,0.681005925049,0.0,5.7930359859e-07,1.81239940742e-06,1.20208133921e-05,8.80280329295e-05
0.00909741210937,39.7454208325,-1.97626009515e-162,2080.04383513,1.2341268161935215,0.0342029973236,0.00177957790559,0.000461366275578,0.0993061323798,0.00156170292636,0.0968713545135,0.000280692340985,1.06868273839e-05,1.37819154005e-07,2.55282139804e-06,7.86448231179e-05,1.02351134829e-05,0.00456573385401,0.0163677895227,0.0513546788882,0.00507720328579,7.40941402003e-05,0.0015284858193,1.22175839379e-05,1.34871861336e-05,0.000115905602452,2.68563154462e-06,0.00133956158013,9.61373620019e-05,0.00226489978174,7.57071764548e-05,0.000275698261891,9.03160853525e-05,0.00136693603009,8.34293088123e-06,4.44573156537e-08,8.7466843549e-09,1.7937534698e-09,1.98733520244e-09,2.39743839895e-08,3.53805611513e-07,1.03658576491e-09,2.25806635589e-07,1.80594638737e-09,7.7596967574e-10,6.87188091381e-07,2.81529383842e-09,8.1424488734e-09,4.31434447453e-09,1.09840005745e-09,1.2589686999e-08,5.30397919491e-09,0.68070074673,0.0,5.64002398789e-07,1.6732648005e-06,1.20553250699e-05,8.76132424091e-05
0.00909814453125,39.8777975351,-2.7690941962e-162,2086.05709202,1.230030059384973,0.0343382079935,0.00186127522071,0.000482024838653,0.0985197169142,0.00163065141901,0.0976355562121,0.000277616966431,1.05104345679e-05,1.59004210052e-07,2.79997469805e-06,8.21281435558e-05,1.07458731261e-05,0.00457738901456,0.015934248313,0.0518246108458,0.00515600705255,7.59855341514e-05,0.00150095925484,1.26828572874e-05,1.33257674724e-05,0.000112968308158,2.85546674442e-06,0.00135201735529,9.81390328403e-05,0.00220291343556,7.41551514599e-05,0.000261136985323,9.3266409864e-05,0.00135537921531,8.51263477106e-06,4.9309967802e-08,9.5417261096e-09,1.96524158948e-09,2.13423552164e-09,2.51488441606e-08,3.82240803102e-07,1.06554180368e-09,2.2698165665e-07,1.93786930778e-09,8.89832793488e-10,7.44409155439e-07,3.09576758009e-09,8.77377333336e-09,4.68515774865e-09,1.20693132771e-09,1.38246428104e-08,5.88786431269e-09,0.680389289141,0.0,5.47514327781e-07,1.53860128426e-06,1.20793561939e-05,8.71166588489e-05
0.00909887695312,40.0146077907,-3.91260706801e-162,2092.27786426,1.2258245770339329,0.0344677197246,0.0019484933134,0.000504250951676,0.0977076517596,0.00170470266064,0.0984224628815,0.000274372679275,1.03273239043e-05,1.83938420456e-07,3.07550141707e-06,8.57958248823e-05,1.12889786489e-05,0.00458603579554,0.0154919180015,0.0523095998345,0.00523804820069,7.79623979128e-05,0.00147303836296,1.31714242583e-05,1.31505582619e-05,0.000109969500759,3.03897101684e-06,0.00136388860607,0.000100129458799,0.0021390551252,7.24877176818e-05,0.000246636806941,9.6300813984e-05,0.00134272062058,8.68586478241e-06,5.48138970837e-08,1.04368874229e-08,2.15941997578e-09,2.29777006111e-09,2.64070994177e-08,4.13960187826e-07,1.09642326802e-09,2.28173711694e-07,2.08453426365e-09,1.02399752792e-09,8.079077125e-07,3.40885326741e-09,9.46233714242e-09,5.09842036898e-09,1.32972394514e-09,1.5224854939e-08,6.55570399975e-09,0.680071683348,0.0,5.29857253112e-07,1.4086974624e-06,1.2091460521e-05,8.65315954509e-05
0.009099609375,40.1559820079,-5.25664859703e-162,2098.71286985,1.2215089064555456,0.0345906376832,0.00204157416755,0.000528169705286,0.0968690027832,0.0017842409043,0.0992326840526,0.000270948256035,1.01373893364e-05,2.13299627714e-07,3.38248553303e-06,8.96482147056e-05,1.18654389131e-05,0.00459125243101,0.0150408837893,0.0528101525468,0.00532351286718,8.00240293865e-05,0.00144472316021,1.36831725925e-05,1.29607330483e-05,0.00010691012907,3.23700756019e-06,0.00137504758382,0.000102092271727,0.0020733479428,7.07024436362e-05,0.000232229613781,9.94120909679e-05,0.00132889890643,8.86235700265e-06,6.10570238321e-08,1.14458387511e-08,2.37957594735e-09,2.48004703259e-09,2.77548146322e-08,4.4939291272e-07,1.12942032107e-09,2.29383874167e-07,2.24775409949e-09,1.18230033613e-09,8.7840513217e-07,3.75766284182e-09,1.02118775907e-08,5.55953504184e-09,1.46885867239e-09,1.6815801582e-08,7.32069689157e-09,0.679748114503,0.0,5.11051204765e-07,1.2838487596e-06,1.20899824412e-05,8.58511645801e-05
0.00910034179687,40.3020347759,-9.51559756079e-162,2105.36813825,1.2170822129147196,0.0347059989076,0.00214086168222,0.000553917293254,0.0960028840615,0.00186967644338,0.100066744973,0.000267332219839,9.94056238455e-06,2.47890457357e-07,3.72426632231e-06,9.36836078826e-05,1.24760368038e-05,0.00459258259176,0.0145813126306,0.0533267272203,0.00541259399794,8.2168957123e-05,0.00141601422526,1.4217751129e-05,1.27554929385e-05,0.000103791661462,3.45046426419e-06,0.00138535102674,0.000104008590408,0.00200583277913,6.8797440053e-05,0.000217950874261,0.000102590983825,0.00131385330781,9.04173708885e-06,6.81385873375e-08,1.25840051272e-08,2.62945132831e-09,2.68340989155e-09,2.9197840444e-08,4.89020283765e-07,1.16472673596e-09,2.30613403678e-07,2.42953972027e-09,1.36934859942e-09,9.56686803466e-07,4.14546249427e-09,1.10261423766e-08,6.07451208577e-09,1.62670378098e-09,1.86268115887e-08,8.19806749403e-09,0.679418827131,0.0,4.91124823187e-07,1.16435005332e-06,1.20731377091e-05,8.50683642827e-05
0.00910107421875,40.452861074,-1.44694720228e-161,2112.24883264,1.2125443879051852,0.0348127731976,0.00224669835749,0.00058164107138,0.0951084751495,0.00196144473014,0.100925069064,0.00026351320098,9.73680087637e-06,2.88652461002e-07,4.10439782784e-06,9.78976500221e-05,1.31212263736e-05,0.0045895378455,0.0141134628659,0.0538597189847,0.00550549084639,8.43946012398e-05,0.00138691267917,1.47744790893e-05,1.25341001254e-05,0.000100616145384,3.68020384479e-06,0.00139463953981,0.00010585692074,0.00193657033247,6.67717160941e-05,0.000203839431001,0.00010582599096,0.00129752466466,9.22350329004e-06,7.6169834378e-08,1.38687259203e-08,2.91329075759e-09,2.91045052212e-09,3.07421172983e-08,5.33380159925e-07,1.20253773201e-09,2.31863790432e-07,2.63211484254e-09,1.5906422272e-09,1.04360123319e-06,4.57557905409e-09,1.19087090177e-08,6.64999547745e-09,1.80594403447e-09,2.06915244427e-08,9.20532955755e-09,0.679084130079,0.0,4.70120689872e-07,1.0504877409e-06,1.20390630525e-05,8.41761887708e-05
0.00910180664062,40.6085321539,-2.13549724346e-161,2119.35905551,1.2078961505924246,0.0349098654551,0.00235942120928,0.000611499733107,0.0941850402878,0.00206000521067,0.101807958975,0.000259480276513,9.52608964965e-06,3.3668221921e-07,4.52660368034e-06,0.000102282730043,1.38010365635e-05,0.00458160152749,0.0136376936995,0.0544094432531,0.00560240826441,8.66969902386e-05,0.00135742009472,1.53522652091e-05,1.22959114453e-05,9.73862638825e-05,3.92702202044e-06,0.00140273732188,0.000107613114958,0.00186564305644,6.46254987179e-05,0.000189937178597,0.000109103174839,0.00127985663771,9.40700755789e-06,8.52745251979e-08,1.53194039214e-08,3.23589006882e-09,3.16401926545e-09,3.23936134448e-08,5.83070986074e-07,1.24304754771e-09,2.33136805393e-07,2.8579287338e-09,1.85271387161e-09,1.14005666441e-06,5.05128683807e-09,1.28628004208e-08,7.29327465657e-09,2.00960844634e-09,2.3048354862e-08,1.03625566185e-08,0.678744400943,0.0,4.48099678404e-07,9.42531255976e-07,1.19858564019e-05,8.31677643689e-05
0.0091025390625,40.7690911532,-2.92661801969e-161,2126.70164036,1.2031391498408865,0.0349961196517,0.00247935694771,0.000643663538795,0.0932319494757,0.00216583975528,0.10271557652,0.000255223315949,9.3084461552e-06,3.9324780424e-07,4.9947163996e-06,0.000106827367026,1.4514968431e-05,0.00456823421519,0.0131544741614,0.0549761172658,0.00570355574884,8.9070493399e-05,0.00132753836692,1.59495307599e-05,1.20404121229e-05,9.41053876746e-05,4.19160378085e-06,0.00140945236557,0.000109250406904,0.00179315695724,6.23605194435e-05,0.000176288610103,0.000112405986252,0.00126079710494,9.59143533457e-06,9.55891678695e-08,1.69576337704e-08,3.60264282852e-09,3.44723047808e-09,3.41582543795e-08,6.3875518476e-07,1.28644680574e-09,2.34434556257e-07,3.10966587782e-09,2.16328466503e-09,1.24701455985e-06,5.57566570837e-09,1.38910879598e-08,8.01227624174e-09,2.24109498357e-09,2.57409399492e-08,1.1692651186e-08,0.678400089807,0.0,4.25144338655e-07,8.40724165301e-07,1.19116171979e-05,8.20365116807e-05
0.00910327148437,40.93454851,-4.06564974328e-161,2134.27793273,1.1982760639876922,0.0350703245987,0.00260681645923,0.00067831453973,0.0922487013276,0.00227945054277,0.10364792187,0.000250733343858,9.08392798934e-06,4.59804099331e-07,5.51259539146e-06,0.000111515600193,1.52618851592e-05,0.00454888099284,0.0126643911376,0.0555598399288,0.00580914618419,9.15075536236e-05,0.00129726957351,1.65641346949e-05,1.17672497243e-05,9.07776209212e-05,4.47447388815e-06,0.00141457727408,0.00011073954114,0.00171924313739,5.9980266568e-05,0.000162940219681,0.000115715117771,0.00124029973531,9.77578485984e-06,1.07262859613e-07,1.88072968742e-08,4.01958252789e-09,3.76346208414e-09,3.60418395494e-08,7.01161545368e-07,1.33291976081e-09,2.35759548734e-07,3.39025124155e-09,2.53143110856e-09,1.3654791923e-06,6.15142440371e-09,1.49954761272e-08,8.81552860501e-09,2.50418970786e-09,2.88185375559e-08,1.32215988061e-08,0.678051722061,0.0,4.0136123491e-07,7.45275080649e-07,1.18144906661e-05,8.0776333862e-05
0.00910400390625,41.1048772673,-5.35589630412e-161,2142.08756465,1.1933106952363528,0.0351312216792,0.00274208865093,0.000715646734261,0.0912349476217,0.00240135723003,0.104604812432,0.000246002922427,8.8526412737e-06,5.38005259432e-07,6.08401956098e-06,0.000116326399888,1.60398969461e-05,0.00452298068052,0.0121681559822,0.0561605701439,0.00591939418896,9.39984185497e-05,0.0012666158553,1.71933016246e-05,1.14762676816e-05,8.74078384434e-05,4.77594026733e-06,0.00141789086197,0.000112049013963,0.00164405896947,5.74901958239e-05,0.000149939752863,0.000119008401671,0.00121832573548,9.95884718916e-06,1.20456583689e-07,2.08946068531e-08,4.49341727813e-09,4.11634736941e-09,3.80499460858e-08,7.71086152666e-07,1.38264156397e-09,2.37114751726e-07,3.70284952731e-09,2.96775639874e-09,1.49648249566e-06,6.78068544764e-09,1.61768675288e-08,9.71209097379e-09,2.80307696072e-09,3.23363326804e-08,1.49786863096e-08,0.677699900057,0.0,3.76882093929e-07,6.56348701492e-07,1.16927173187e-05,7.93818299898e-05
0.00910473632812,41.2800083706,-7.06151071692e-161,2150.12822745,1.1882480553052472,0.0351775146757,0.00288543374378,0.000755866078793,0.0901905194604,0.00253209319727,0.105585861973,0.000241026553137,8.61474965325e-06,6.29712195227e-07,6.71255154625e-06,0.000121233127647,1.68462445214e-05,0.00448997719105,0.0116666091631,0.0567781039038,0.00603451392486,9.65308753557e-05,0.00123557935011,1.78335550199e-05,1.11675373767e-05,8.400171169e-05,5.09603031023e-06,0.00141916073333,0.000113145444534,0.00156778876801,5.48978881497e-05,0.00013733529904,0.000122260769995,0.00119484576706,1.01391885911e-05,1.3534177879e-07,2.32480863949e-08,5.031553213e-09,4.50975707112e-09,4.01878201092e-08,8.49391283525e-07,1.43577573263e-09,2.38503663815e-07,4.05085647442e-09,3.48455580191e-09,1.64106325285e-06,7.46473031993e-09,1.74349114137e-08,1.07114373987e-08,3.14233603132e-09,3.63555938305e-08,1.69966540892e-08,0.677345303337,0.0,3.51863574936e-07,5.74057345648e-07,1.15446876721e-05,7.78485318025e-05
