z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.0091640625,18.4255587311,0.0,2435.91450263,0.1291129251238981,0.0260634976046,0.0144644309064,0.00795761426469,0.0443672695093,0.0170585270392,0.134995801486,1.22308183254e-05,3.02055457538e-07,8.79768673081e-06,1.14753266475e-05,3.1907670904e-05,7.34063613381e-06,0.000314887464234,0.000255278204589,0.0663818598734,0.020375387294,3.90194647135e-05,0.00010553915427,5.20725306826e-06,2.69909866469e-07,5.01317397836e-07,1.35002041589e-06,3.85048164454e-05,3.25296308485e-06,6.76093762874e-06,6.77301427559e-08,1.36472080343e-08,1.18772754799e-05,2.98040115805e-05,6.60217153114e-07,1.21887512839e-06,4.40110238893e-07,1.85263857374e-07,8.90074389858e-08,2.84977035896e-08,4.58073763389e-05,6.02323615892e-09,1.14668475158e-07,5.9481653504e-08,1.86387728034e-07,1.03865443418e-05,3.7772190688e-09,1.78369520291e-09,1.36464527003e-07,5.29638274914e-08,1.47371778723e-06,5.77730318803e-07,0.667387696723,-9.01680486171e-108,2.03827157895e-11,1.47322387506e-12,1.59034468813e-07,1.93898797472e-06
0.00916552734375,18.4320376484,0.0,2436.72066892,0.1290675415369255,0.0259316726969,0.0145396619215,0.0080487877147,0.0440088663096,0.0171889361914,0.135163804704,1.17822439937e-05,2.92863442624e-07,8.44189715716e-06,1.08561977928e-05,2.99176496414e-05,6.89510724642e-06,0.000293272415794,0.000236575481603,0.0662560042283,0.020575661006,3.68072251617e-05,9.90356704393e-05,4.89737547612e-06,2.51270770967e-07,4.66097358501e-07,1.26131121039e-06,3.56331920244e-05,2.9663197862e-06,6.09455840872e-06,5.86652604963e-08,1.17131990727e-08,1.11597631465e-05,2.81053965667e-05,6.15690240866e-07,1.19943180843e-06,4.35990364072e-07,1.83854521885e-07,8.80324628314e-08,2.86523686282e-08,4.6289892066e-05,6.08111383689e-09,1.15594966365e-07,5.90598541428e-08,1.84029357125e-07,1.01877024088e-05,3.47163481333e-09,1.68560193973e-09,1.33755606492e-07,5.2235443848e-08,1.46192005461e-06,5.71944496731e-07,0.667398263327,-9.01118422377e-108,1.6702763466e-11,1.18591142827e-12,1.45291955818e-07,1.79515018587e-06
0.0091669921875,18.4382077582,0.0,2437.49189427,0.12902435075201468,0.0258030297,0.0146134567356,0.00813849019756,0.0436593841409,0.0173163697028,0.135325086257,1.1361739368e-05,2.84285606334e-07,8.09198711397e-06,1.02614844758e-05,2.80330961971e-05,6.47226308436e-06,0.000273022633592,0.000219186678774,0.0661269120179,0.0207750999375,3.46959736396e-05,9.287952129e-05,4.60281139906e-06,2.33844484335e-07,4.33213735395e-07,1.17737477732e-06,3.29545483896e-05,2.70289469967e-06,5.49089656421e-06,5.07677125989e-08,1.00477939668e-08,1.0477471596e-05,2.64933338763e-05,5.73686578764e-07,1.17993431424e-06,4.31709740584e-07,1.82385040162e-07,8.70448907473e-08,2.88039515371e-08,4.67676745169e-05,6.13978511861e-09,1.16510177935e-07,5.86142163814e-08,1.81596702538e-07,9.98922701051e-06,3.18867744035e-09,1.59163064685e-09,1.31050737763e-07,5.14908843046e-08,1.44961456807e-06,5.65901453511e-07,0.667409654123,-9.0045322173e-108,1.36674567835e-11,9.53464068531e-13,1.32673338587e-07,1.66146721036e-06
0.009169921875,18.4496687462,0.0,2438.93531499,0.12894420046043475,0.0255553178589,0.0147567829615,0.0083133860886,0.0429867105319,0.0175623316693,0.135628022516,1.06002661228e-05,2.68858418796e-07,7.41190861608e-06,9.14527758692e-06,2.4570231956e-05,5.69277239095e-06,0.000236407646023,0.000188100703204,0.0658597981658,0.0211713248278,3.07707226436e-05,8.15719574926e-05,4.05846666178e-06,2.0242319896e-07,3.74047590144e-07,1.02345882948e-06,2.8146089381e-05,2.24102830152e-06,4.45561353586e-06,3.80440660233e-08,7.41272709753e-09,9.21613333141e-06,2.35195212528e-05,4.97003892187e-07,1.14090737882e-06,4.22698958614e-07,1.79274803912e-07,8.50354665118e-08,2.90979907207e-08,4.77087799259e-05,6.25919767939e-09,1.18305566016e-07,5.7655061791e-08,1.7653078099e-07,9.59414823989e-06,2.68669176214e-09,1.41592273365e-09,1.25664388127e-07,4.99585932169e-08,1.42355677082e-06,5.53096265611e-07,0.667434797437,-8.99388083499e-108,9.19907595132e-12,6.21688638914e-13,1.10570163266e-07,1.42270323135e-06
0.0091728515625,18.4600907185,0.0,2440.2627292,0.12887140273109735,0.0253201855124,0.0148946438108,0.00848222565484,0.0423468855011,0.0177967978504,0.135906676512,9.93144814688e-06,2.55428923665e-07,6.76203139658e-06,8.12347682381e-06,2.14798590727e-05,4.99408043026e-06,0.000204347147317,0.000161244577444,0.0655827632173,0.0215639501959,2.72140420794e-05,7.14740481967e-05,3.56894659794e-06,1.749742617e-07,3.22499696706e-07,8.86553934453e-07,2.39768749456e-05,1.85244546407e-06,3.60747399268e-06,2.84103082527e-08,5.457191313e-09,8.0825921069e-06,2.08460600735e-05,4.29140936224e-07,1.10212582411e-06,4.13175331891e-07,1.75961102302e-07,8.29887977737e-08,2.93804749467e-08,4.86309092647e-05,6.38062229343e-09,1.20053450625e-07,5.66160287448e-08,1.71254451254e-07,9.20314455164e-06,2.25837883775e-09,1.25573499316e-09,1.20332401717e-07,4.83824553939e-08,1.39579725259e-06,5.39480668374e-07,0.667462856117,-8.98497207736e-108,6.16454505323e-12,4.0417626249e-13,9.19706780614e-08,1.21658552956e-06
0.00917578125,18.4695808573,0.0,2441.48711872,0.12880518534676683,0.025097491334,0.0150272143234,0.00864490809743,0.0417384450477,0.0180200086629,0.136162473197,9.34480120732e-06,2.43753006091e-07,6.14563448282e-06,7.19300855742e-06,1.87324906085e-05,4.37020426863e-06,0.000176343430782,0.000138076724644,0.0652974877128,0.02195277638,2.40046795516e-05,6.24855766837e-05,3.13047169335e-06,1.5103819677e-07,2.77669684087e-07,7.65393536309e-07,2.03747131713e-05,1.52679681569e-06,2.91460259807e-06,2.1146655768e-08,4.00929209735e-09,7.06848057797e-06,1.84483357668e-05,3.69366478302e-07,1.06384255105e-06,4.03218662549e-07,1.72466775616e-07,8.0912753354e-08,2.96518424629e-08,4.95339499226e-05,6.50339933079e-09,1.21752027055e-07,5.5506516128e-08,1.65818019271e-07,8.81771528186e-06,1.89450295319e-09,1.11038484662e-09,1.15076774053e-07,4.67745645803e-08,1.36652862137e-06,5.25183352071e-07,0.667493579645,-8.97759821792e-108,4.11372355394e-12,2.62021882627e-13,7.63646232242e-08,1.03899658966e-06
0.0091787109375,18.4782371122,0.0,2442.62027024,0.12874484569658876,0.0248870353992,0.0151546697814,0.00880137444402,0.0411599636368,0.0182322433071,0.136396773743,8.83081628283e-06,2.33611381892e-07,5.56503646403e-06,6.34992492226e-06,1.62988998595e-05,3.81518675668e-06,0.000151940045027,0.000118118560266,0.0650055065648,0.0223376186058,2.11202479944e-05,5.45096404529e-05,2.73919946563e-06,1.30201631914e-07,2.38750593849e-07,6.58682920786e-07,1.72729306901e-05,1.25490541334e-06,2.35007988696e-06,1.56915697902e-08,2.9396612636e-09,6.16508905782e-06,1.63027923053e-05,3.16952526331e-07,1.02627030437e-06,3.92905804573e-07,1.68814246204e-07,7.88148128223e-08,2.99125373406e-08,5.0417879912e-05,6.62693018671e-09,1.23399793279e-07,5.43358700974e-08,1.60268161098e-07,8.43916437371e-06,1.58656878803e-09,9.79086913681e-10,1.09916709885e-07,4.51461790013e-08,1.33594120512e-06,5.10328704513e-07,0.667526732466,-8.97171394335e-108,2.73414306412e-12,1.69399812487e-13,6.33051730198e-08,8.86267416294e-07
0.009181640625,18.4861486112,0.0,2443.67283285,0.1286897468983468,0.0246885670744,0.0152771847072,0.00895160417509,0.0406100572522,0.0184338129601,0.136610876229,8.38091638189e-06,2.24808760194e-07,5.02168943081e-06,5.58961480413e-06,1.41506233388e-05,3.32316448753e-06,0.000130720969476,0.000100948353397,0.0647082146841,0.022718306592,1.85377440931e-05,4.74534856661e-05,2.39130009057e-06,1.12093972341e-07,2.05021152886e-07,5.65128516865e-07,1.46105327621e-05,1.02869998336e-06,1.89128453156e-06,1.1609863176e-08,2.15119907083e-09,5.36358730027e-06,1.4387071435e-05,2.71188621548e-07,9.89584259629e-07,3.82310047588e-07,1.65025346289e-07,7.67020454313e-08,3.01629956181e-08,5.12827588287e-05,6.75067651983e-09,1.24995540961e-07,5.31132621203e-08,1.54647657551e-07,8.0686100698e-06,1.32688164623e-09,8.60986065785e-10,1.04868728242e-07,4.35076614795e-08,1.30422142717e-06,4.95035519629e-07,0.667562093256,-8.9671071539e-108,1.81021234718e-12,1.09228090687e-13,5.24036233459e-08,7.55143613967e-07
0.0091845703125,18.4933961285,0.0,2444.65438263,0.12863931370363935,0.0245017925593,0.0153949320208,0.00909561162649,0.0400873858934,0.0186250543518,0.136806016737,7.98740214227e-06,2.1717212478e-07,4.5162804366e-06,4.90700248617e-06,1.2260339557e-05,2.88844336534e-06,0.000112309202809,8.61954630884e-05,0.06440687365,0.0230946840738,1.6234015967e-05,4.12291479479e-05,2.08301980915e-06,9.63839542145e-08,1.75838427758e-07,4.83463795521e-07,1.23321938945e-05,8.41135123627e-07,1.51929518167e-06,8.56631264621e-09,1.57121692197e-09,4.65521128971e-06,1.26801091093e-05,2.31392979664e-07,9.53925024208e-07,3.71500626779e-07,1.61121172076e-07,7.45810959642e-08,3.04036419681e-08,5.21287189365e-05,6.87415876069e-09,1.2653834326e-07,5.18475872276e-08,1.48995269945e-07,7.70699619385e-06,1.10856037961e-09,7.55185196402e-10,9.99467997969e-08,4.18684465827e-08,1.2715503897e-06,4.79415986992e-07,0.667599454213,-8.96376220651e-108,1.19404062983e-12,7.02475046703e-14,4.33238792682e-08,6.4275079494e-07
0.0091875,18.5000525918,0.0,2445.57349199,0.12859302828067506,0.0243263820084,0.0155080823396,0.00923344227185,0.0395906555671,0.0188063237884,0.136983370745,7.64339110954e-06,2.10548820346e-07,4.04883665826e-06,4.29672663029e-06,1.06021465065e-05,2.5055646163e-06,9.63649142606e-05,7.35349725391e-05,0.0641026191413,0.0234666082582,1.41861690323e-05,3.57539157056e-05,1.81073237002e-06,8.27762749594e-08,1.50630879567e-07,4.12470426562e-07,1.03881177796e-05,6.8610387846e-07,1.21835362598e-06,6.304123617e-09,1.14543694008e-09,4.03141536432e-06,1.11621950695e-05,1.96920751297e-07,9.19401897989e-07,3.60542351697e-07,1.5712196301e-07,7.24581767898e-08,3.06348881772e-08,5.29559564913e-05,6.99695396712e-09,1.28027539986e-07,5.05473806383e-08,1.43345730267e-07,7.35510455288e-06,9.2551736455e-10,6.60768628918e-10,9.51625087577e-08,4.02370311749e-08,1.23810266543e-06,4.63574945938e-07,0.667638620389,-8.96151665947e-108,7.84733304651e-13,4.50616123699e-14,3.57769580653e-08,5.46560244906e-07
0.0091904296875,18.5061836121,0.0,2446.4378019,0.12855042596018898,0.0241619761753,0.015616803407,0.00936516897332,0.0391186198234,0.0189779916642,0.13714405477,7.34275396936e-06,2.04804621154e-07,3.61883060149e-06,3.75329614537e-06,9.15175351936e-06,2.16935653661e-06,8.25832876989e-05,6.2682731644e-05,0.0637964688705,0.0238339492227,1.23719069207e-05,3.09506350718e-05,1.57097930663e-06,7.10083873065e-08,1.28891828378e-07,3.50994472913e-07,8.73380033971e-06,5.58347159821e-07,9.75388508179e-07,4.62755398088e-09,8.33422128826e-10,3.48399140577e-06,9.81500138768e-06,1.67169745303e-07,8.86096255391e-07,3.49495343816e-07,1.5304700459e-07,7.03390654137e-08,3.0857132205e-08,5.37647233955e-05,7.1186931334e-09,1.29462720645e-07,4.92207513695e-08,1.3772982208e-07,7.01356804047e-06,7.72416169218e-10,5.76821649826e-10,9.05252321335e-08,3.86209847942e-08,1.20404529261e-06,4.47609381627e-07,0.667679409023,-8.96033845598e-108,5.13807964055e-13,2.88266731141e-14,2.95156682299e-08,4.6435557584e-07
0.009193359375,18.5118480238,0.0,2447.25409491,0.12851109101918737,0.0240081925448,0.0157212596353,0.00949088827397,0.0386700808921,0.0191404374854,0.137289128173,7.08004963653e-06,1.99821841996e-07,3.225282175e-06,3.27122197827e-06,7.88660056155e-06,1.87497238511e-06,7.06921693829e-05,5.33908083477e-05,0.0634893307893,0.0241965892676,1.07698099071e-05,2.674787785e-05,1.36050033216e-06,6.08474963887e-08,1.101733302e-07,2.97958035975e-07,7.32972473481e-06,4.53363576976e-07,7.7959701059e-07,3.38801984915e-09,6.05103650639e-10,3.00515780705e-06,8.62158552328e-06,1.41583998446e-07,8.54064930148e-07,3.38414870597e-07,1.48914552869e-07,6.82291068353e-08,3.10707575969e-08,5.45553192579e-05,7.23905807604e-09,1.30843705872e-07,4.78753317762e-08,1.32174531057e-07,6.68288407703e-06,6.44614663652e-10,5.02446472714e-10,8.60423299579e-08,3.70269764608e-08,1.1695369641e-06,4.31608136253e-07,0.667721648917,-8.96006314253e-108,3.34990818124e-13,1.83790632368e-14,2.43295813445e-08,3.94200914418e-07
0.0091962890625,18.5170984228,0.0,2448.02836767,0.12847465256600527,0.0238646309262,0.0158216117516,0.00961071678997,0.0382438904714,0.0192940454074,0.137419595095,6.85045990367e-06,1.95497492002e-07,2.86685505156e-06,2.84512556802e-06,6.78591624079e-06,1.61791784828e-06,6.04496120269e-05,4.54433412714e-05,0.0631820113675,0.0245544222313,9.35955770626e-06,2.30799954335e-05,1.17625555163e-06,5.20877835931e-08,9.40804634327e-08,2.52367174183e-07,6.14101236889e-06,3.6732241353e-07,6.22080674011e-07,2.47305142842e-09,4.38144463587e-10,2.58762152783e-06,7.56637308984e-06,1.19655592619e-07,8.23343505555e-07,3.27351262219e-07,1.44741778544e-07,6.61332200544e-08,3.12761331002e-08,5.53280839072e-05,7.35777802864e-09,1.32170527697e-07,4.65182423566e-08,1.26703246483e-07,6.36342808003e-06,5.38098854453e-10,4.36774855022e-10,8.17193408978e-08,3.5460814817e-08,1.13472739819e-06,4.1565180609e-07,0.66776517982,-8.96068107131e-108,2.17118447949e-13,1.16556366178e-14,2.00403823339e-08,3.34411018869e-07
0.00919921875,18.5219816925,0.0,2448.76590162,0.12844078057938924,0.0237308784993,0.0159180165332,0.00972478774652,0.0378389502262,0.0194392002781,0.13753640647,6.64972309268e-06,1.91741329375e-07,2.54194531647e-06,2.46982600739e-06,5.83072254145e-06,1.39407571356e-06,5.16413901628e-05,3.86527799594e-05,0.0628752237678,0.0249073527773,8.12210788578e-06,1.98870826293e-05,1.0154415846e-06,4.45478855051e-08,8.02660114228e-08,2.13317296694e-07,5.13704926923e-06,2.96981796414e-07,4.95530743642e-07,1.7975191684e-09,3.15934654214e-10,2.22461682098e-06,6.63512511507e-06,1.00925127059e-07,7.9394943327e-07,3.16349896029e-07,1.40544728436e-07,6.40559081227e-08,3.14736118456e-08,5.60833903978e-05,7.4746260937e-09,1.33443409045e-07,4.51560718543e-08,1.21335997294e-07,6.05546671256e-06,4.49410311396e-10,3.78977513184e-10,7.75601785344e-08,3.39274989108e-08,1.09975687598e-06,3.99812793931e-07,0.667809851844,-8.96206992805e-108,1.39217272411e-13,7.30884886446e-15,1.64976685488e-08,2.83523590046e-07
0.009205078125,18.5307725284,0.0,2450.14469083,0.12837984940634128,0.023491569573,0.0160994195643,0.00993606862202,0.037089776008,0.0197052620581,0.13773173876,6.32352649927e-06,1.85692879089e-07,1.98737139936e-06,1.85694794892e-06,4.30529302136e-06,1.03497199833e-06,3.77627670436e-05,2.8055763927e-05,0.0622652167551,0.0255981466117,6.11303410489e-06,1.47640292438e-05,7.56476461844e-07,3.26516763535e-08,5.85616821842e-08,1.52416350457e-07,3.60336208938e-06,1.95229695575e-07,3.17382833334e-07,9.70347524052e-10,1.68522524926e-10,1.6436131085e-06,5.10588558472e-06,7.18277392989e-08,7.39157411139e-07,2.9465829326e-07,1.32123688216e-07,5.99698906112e-08,3.18458211613e-08,5.75426187713e-05,7.70211375309e-09,1.35828184589e-07,4.24350472012e-08,1.10965873343e-07,5.47462350404e-06,3.16585642502e-10,2.84664805765e-10,6.9741911259e-08,3.09725848933e-08,1.02973507585e-06,3.68684509112e-07,0.667902186493,-8.96708902374e-108,6.07363264001e-14,3.07861682273e-15,1.12738642937e-08,2.04672246e-07
0.0092109375,18.53856653,0.0,2451.42772281,0.12832587583331878,0.0232860674699,0.0162668941189,0.0101267123938,0.0364110996478,0.0199427018336,0.13788382406,6.07137801993e-06,1.81068409715e-07,1.5404460539e-06,1.38746121212e-06,3.16430730065e-06,7.64616938524e-07,2.75239964109e-05,2.03157612575e-05,0.0616636145756,0.0262693313466,4.57943241748e-06,1.09043542728e-05,5.60553519391e-07,2.38489984889e-08,4.25798086959e-08,1.08144987195e-07,2.51410903212e-06,1.27557744794e-07,2.02415898014e-07,5.19508703797e-10,8.92621190223e-11,1.20843926051e-06,3.91602873025e-06,5.07660504286e-08,6.89408534271e-07,2.73626728884e-07,1.23768781583e-07,5.59994522704e-08,3.21905664492e-08,5.89394114845e-05,7.92072952518e-09,1.3801301804e-07,3.97576622679e-08,1.01149087796e-07,4.93889179851e-06,2.24317749223e-10,2.12476815176e-10,6.2563377249e-08,2.818292912e-08,9.60477453745e-07,3.38638953666e-07,0.667997681148,-8.97457234284e-108,2.62492278718e-14,1.28675734499e-15,7.69803181178e-09,1.47395841166e-07
0.009216796875,18.5455752239,0.0,2452.63721485,0.1282773792674328,0.0231110363698,0.0164215192781,0.0102981505327,0.0357957947311,0.0201543562101,0.137998491381,5.87532738077e-06,1.77505890974e-07,1.18470479543e-06,1.03089218177e-06,2.31639067308e-06,5.62431396385e-07,2.00039075619e-05,1.46796343739e-05,0.0610733425313,0.0269206405385,3.41836449573e-06,8.01676157411e-06,4.13409440177e-07,1.73660321987e-08,3.08665473162e-08,7.62476672599e-08,1.74576334594e-06,8.28826442441e-08,1.28607353971e-07,2.76289917802e-10,4.69892196068e-11,8.84841618633e-07,2.9944588412e-06,3.56582655424e-08,6.44432175674e-07,2.53448747121e-07,1.15565735853e-07,5.21661240984e-08,3.25101008404e-08,6.02776078135e-05,8.1299928008e-09,1.40006044547e-07,3.715567235e-08,9.1939114499e-08,4.44734785855e-06,1.60350695251e-10,1.57708067618e-10,5.60092701425e-08,2.55721262251e-08,8.92714631049e-07,3.09957689735e-07,0.668095496022,-8.98411901145e-108,1.12487284921e-14,5.34156437215e-16,5.25609965622e-09,1.05922958664e-07
0.00922265625,18.5519638859,0.0,2453.78984692,0.12823320492699156,0.022963263108,0.0165642959131,0.0104518563041,0.0352373919481,0.020342890182,0.138080934064,5.72165780353e-06,1.74733368198e-07,9.04662003714e-07,7.62178034131e-07,1.68980686188e-06,4.12136872514e-07,1.45020307754e-05,1.05866984538e-05,0.0604965519792,0.0275519358534,2.54578841987e-06,5.86983270401e-06,3.03616202486e-07,1.26110905578e-08,2.23167796088e-08,5.34526369757e-08,1.20706753337e-06,5.35856731699e-08,8.14393858344e-08,1.46157739266e-10,2.46029021659e-11,6.45711767099e-07,2.28359561923e-06,2.49084140381e-08,6.03891540291e-07,2.3426213555e-07,1.07584218645e-07,4.84863641613e-08,3.28064946585e-08,6.15611396587e-05,8.32977342245e-09,1.41816897255e-07,3.46533979522e-08,8.33631444883e-08,3.99834892949e-06,1.15962926803e-10,1.16475879871e-10,5.00538200303e-08,2.31465884309e-08,8.27035302751e-07,2.82833863187e-07,0.668194905095,-8.99529086494e-108,4.78395709265e-15,2.20415474742e-16,3.59086083306e-09,7.59766489922e-08
0.009228515625,18.5578612479,0.0,2454.89801558,0.12819245467154275,0.0228397075602,0.0166961483689,0.010589298468,0.0347300414705,0.0205107712521,0.138135766866,5.59998710808e-06,1.72548485999e-07,6.86386940878e-07,5.61065797192e-07,1.22904027202e-06,3.01007247338e-07,1.04903703825e-05,7.62170478534e-06,0.0599347796648,0.0281631892839,1.89429717341e-06,4.28238263509e-06,2.22161300226e-07,9.13620619833e-09,1.60983394294e-08,3.72816632853e-08,8.31422914013e-07,3.4488592159e-08,5.14181240001e-08,7.69947583337e-11,1.28213249104e-11,4.69937268211e-07,1.73726456221e-06,1.73141329049e-08,5.67421855494e-07,2.16157368248e-07,9.98792267305e-08,4.49721674868e-08,3.30816241356e-08,6.27939401433e-05,8.52020792009e-09,1.43456253781e-07,3.22685668478e-08,7.54276468604e-08,3.58976370247e-06,8.5054325259e-11,8.56468066854e-11,4.46642828809e-08,2.09071081544e-08,7.6389754811e-07,2.57386139198e-07,0.668295282886,-9.00779263702e-108,2.02076431823e-15,9.04812694392e-17,2.45591866718e-09,5.44061618349e-08
0.009234375,18.5633674421,0.0,2455.97084883,0.12815443072328261,0.0227375345857,0.0168179273116,0.010711906817,0.0342684716175,0.0206602579209,0.138167079674,5.50250798674e-06,1.70801495252e-07,5.17762185982e-07,4.11459886491e-07,8.91637947802e-07,2.19215550069e-07,7.57393813225e-06,5.47853601606e-06,0.0593890800286,0.0287544664583,1.4106699218e-06,3.11433404859e-06,1.62034066813e-07,6.60489738252e-09,1.15895736406e-08,2.58847979224e-08,5.70738626643e-07,2.2107423271e-08,3.23784929382e-08,4.04321373295e-11,6.65440338603e-12,3.41303599955e-07,1.31875449351e-06,1.19831605359e-08,5.34656073578e-07,1.99185794121e-07,9.249263914e-08,4.16316618437e-08,3.33371871658e-08,6.39798739788e-05,8.70162766252e-09,1.44935442353e-07,3.00132323444e-08,6.81235129541e-08,3.21915591231e-06,6.34046273803e-11,6.2735460113e-11,3.98037187139e-08,1.88502502377e-08,7.03642238418e-07,2.33672504352e-07,0.668396092511,-9.02130430901e-108,8.48409960189e-16,3.69766994639e-17,1.68227007377e-09,3.89022304934e-08
0.009240234375,18.5685603904,0.0,2457.01501148,0.12811859061029224,0.0226541313911,0.0169304133686,0.0108210478397,0.0338479457928,0.0207933985924,0.13817848766,5.42337530104e-06,1.69381973085e-07,3.88526485315e-07,3.00757353043e-07,6.45464598559e-07,1.59256759086e-07,5.4591720867e-06,3.93245362637e-06,0.0588601332013,0.0293259111353,1.05345969577e-06,2.25857062528e-06,1.1784531479e-07,4.76612423931e-09,8.32925203832e-09,1.78992482459e-08,3.90607566292e-07,1.41192584722e-08,2.03414983692e-08,2.1184877946e-11,3.44158914538e-12,2.4750719278e-07,9.99095657681e-07,8.26196572358e-09,5.05241112815e-07,1.8336723211e-07,8.54548263781e-08,3.84696716327e-08,3.35747197574e-08,6.51226858828e-05,8.87449907153e-09,1.46266108464e-07,2.789469302e-08,6.14304517508e-08,2.88392708525e-06,4.8114468303e-11,4.57989131107e-11,3.54331372772e-08,1.6969537331e-08,6.46507458175e-07,2.11703085963e-07,0.668496874975,-9.03561455095e-108,3.54279053933e-16,1.50532146856e-17,1.15448411293e-09,2.7779781255e-08
