z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.00906005859375,26.5508836622,-9.61689170258e-164,2071.5660748,0.7726201084900511,0.0353790890764,0.00279383380035,0.000696503607787,0.101865732876,0.00221840863413,0.0941678259896,0.00029758670418,8.36185824151e-06,4.58292402368e-07,5.45638020859e-06,0.000113177826337,1.70891574581e-05,0.00549108742952,0.0172115907613,0.0499876068067,0.00457330622202,0.000114621898427,0.00160925536303,1.72728038824e-05,1.65391401765e-05,9.8001001608e-05,3.47717413728e-06,0.00123463853487,0.000123778592926,0.00217302640655,8.52197373472e-05,0.000270790199372,9.66795432949e-05,0.00119604508333,6.80187012458e-06,9.24759120151e-08,2.26323119652e-08,7.74037867257e-09,8.25405074517e-09,2.3285633501e-08,9.76047335434e-07,1.90116414947e-09,1.57413385847e-07,4.03929700082e-09,2.64378791895e-09,1.58008004548e-06,7.19024420058e-09,1.08043915235e-08,1.28656431401e-08,2.71879294529e-09,4.79173789807e-08,1.6823688069e-08,0.678016318961,4.87846212426e-157,6.93232167802e-07,1.65364318535e-06,1.42550923754e-05,9.08414658981e-05
0.00906079101562,26.6915959059,-1.00220707953e-163,2081.34352736,0.7685470246088146,0.0354622371858,0.00294554749666,0.000737756284814,0.100637018619,0.0023472783362,0.0953498740366,0.00029094072768,8.1437677048e-06,5.44139857187e-07,6.09603887472e-06,0.000119075530671,1.81063982216e-05,0.00548338466888,0.0165287083716,0.0507492072386,0.00469682179609,0.000118066114975,0.0015700358723,1.80443977252e-05,1.60583020043e-05,9.38413271476e-05,3.77597459596e-06,0.0012482393591,0.000126407171646,0.00208577706586,8.19914758903e-05,0.000248917153048,0.000100336175275,0.00117986764134,7.03182364948e-06,1.05332685207e-07,2.53176769447e-08,8.61989216327e-09,8.98719941566e-09,2.46747341674e-08,1.0856605305e-06,1.98545138577e-09,1.58744372761e-07,4.44061074599e-09,3.15579260848e-09,1.74939344193e-06,8.03207332975e-09,1.17239391941e-08,1.44031197254e-08,3.08140042772e-09,5.43282602333e-08,1.92590107137e-08,0.67761138859,5.14138168956e-157,6.57344455626e-07,1.4573154632e-06,1.41656593652e-05,8.99134590082e-05
0.0090615234375,26.8349936904,-1.0447079581e-163,2091.31761865,0.764440150507156,0.0355299797468,0.00310416406019,0.000781716230841,0.0993794220823,0.00248405904263,0.0965517158835,0.000284000972901,7.92341424835e-06,6.44673695276e-07,6.79762966594e-06,0.000125067026901,1.91533162354e-05,0.00546588170858,0.0158433424265,0.0515272297927,0.00482574635543,0.000121507602143,0.00153069201584,1.8823377394e-05,1.55518991062e-05,8.96877121213e-05,4.09486965052e-06,0.0012599894988,0.000128773659033,0.0019972045618,7.85957170649e-05,0.000227815922556,0.000103966097347,0.00116214851496,7.2636208688e-06,1.19815824029e-07,2.8299523332e-08,9.59055170166e-09,9.77441342192e-09,2.61368467954e-08,1.20648226207e-06,2.07065835283e-09,1.60118278322e-07,4.87936265489e-09,3.76019897681e-09,1.9335708763e-06,8.94359108307e-09,1.26914200551e-08,1.60917688207e-08,3.48795969994e-09,6.14966155602e-08,2.20161218558e-08,0.677208677052,5.39017203624e-157,6.19673633955e-07,1.27607709393e-06,1.4040127553e-05,8.87984118667e-05
0.00906225585937,26.9808532022,-1.09431908226e-163,2101.47282296,0.760307558170207,0.0355814564865,0.00326969030108,0.000828540902525,0.0980941516462,0.00262909301158,0.0977716128357,0.000276782209625,7.70071060309e-06,7.61903399225e-07,7.56366078777e-06,0.0001311146412,2.02246043493e-05,0.00543808343927,0.0151571415329,0.0523203923371,0.00496020383954,0.000124927212441,0.00149124566204,1.96049381998e-05,1.50224748945e-05,8.55523778547e-05,4.43357254028e-06,0.00126964708798,0.000130839189012,0.00190758828867,7.50521759219e-05,0.000207567426235,0.000107544380094,0.0011428819069,7.49569128861e-06,1.36075646799e-07,3.1602965638e-08,1.06596043558e-08,1.06177692219e-08,2.76729541749e-08,1.33937549827e-06,2.15650665341e-09,1.61537676841e-07,5.35819817931e-09,4.47116133512e-09,2.13319006379e-06,9.92359352363e-09,1.37036134416e-08,1.79395967472e-08,3.94255459998e-09,6.94887297364e-08,2.51290317016e-08,0.676809018717,5.62326437371e-157,5.80608030897e-07,1.11002600911e-06,1.38778629094e-05,8.74934946474e-05
0.00906298828125,27.1289266641,-1.14560205627e-163,2111.79189704,0.7561576935759059,0.0356158460341,0.00344209530382,0.000878393367774,0.0967826014483,0.0027827145038,0.0990076672473,0.000269301878941,7.4755960274e-06,8.97967994135e-07,8.39595904767e-06,0.00013717559148,2.13139516568e-05,0.00539956779964,0.0144718237306,0.0531272267444,0.00510030980937,0.000128303689128,0.00145171586593,2.03837061025e-05,1.4472866169e-05,8.14475916457e-05,4.79141036522e-06,0.00127697256881,0.000132565568689,0.00181722805036,7.13830603875e-05,0.000188243767041,0.000111044316933,0.0011220750587,7.72625797265e-06,1.54262565335e-07,3.52536114547e-08,1.18344463473e-08,1.15191392327e-08,2.92836642389e-08,1.48522124088e-06,2.24272797284e-09,1.63005442487e-07,5.87979075072e-09,5.30426332524e-09,2.34871701618e-06,1.09691416872e-08,1.47562420454e-08,1.99537901215e-08,4.44937721677e-09,7.83723204215e-08,2.86334797699e-08,0.676413253482,5.83943186861e-157,5.40567434711e-07,9.59062574292e-07,1.36786189332e-05,8.59978982157e-05
0.00906372070312,27.2789432486,-1.20252167963e-163,2122.25594199,0.751999314216973,0.0356323757515,0.00362130813138,0.000931441849642,0.0954463492608,0.00294524573049,0.100257831545,0.00026158004463,7.24805049187e-06,1.05510323049e-06,9.29549538181e-06,0.000143202164391,2.24140312428e-05,0.00534999805669,0.0137891606328,0.0539460784083,0.00524617069014,0.000131613677498,0.00141211898867,2.11537604743e-05,1.39061590594e-05,7.73855070547e-05,5.16727023815e-06,0.00128173352012,0.000133916132231,0.00172644113966,6.76127174655e-05,0.000169906683601,0.000114437629704,0.00109974904024,7.95334280934e-06,1.74523390944e-07,3.92772162682e-08,1.31225400656e-08,1.24801443306e-08,3.09691720354e-08,1.64491057889e-06,2.32907330723e-09,1.64524775139e-07,6.44680964582e-09,6.27645727724e-09,2.58048059811e-06,1.2075321467e-08,1.58439251389e-08,2.2140461325e-08,5.01266684435e-09,8.82157020635e-08,3.25666030245e-08,0.67602221986,6.03790530999e-157,4.99991261254e-07,8.22897059932e-07,1.34425617885e-05,8.43129795689e-05
0.009064453125,27.4306103436,-1.26048293938e-163,2132.8444898,0.7478414209003491,0.035630331732,0.00380721593054,0.000987859086969,0.0940871521148,0.00311699231642,0.10151991968,0.000253639302456,7.0181082521e-06,1.23559523431e-06,1.02622044167e-05,0.000149142060442,2.35165153435e-05,0.00528913451174,0.0131109595452,0.0547751083241,0.00539788296963,0.000134831796913,0.00137246894318,2.19086758066e-05,1.33256378539e-05,7.33779984399e-05,5.55954999793e-06,0.00128370994835,0.000134856675166,0.00163555883273,6.37671974522e-05,0.000152606199357,0.000117694729679,0.00107593934677,8.17477849082e-06,1.96996894906e-07,4.36992716076e-08,1.4531315533e-08,1.35021039945e-08,3.27292246487e-08,1.81933548412e-06,2.41532304411e-09,1.66099222699e-07,7.06188207457e-09,7.40593194507e-09,2.82864638995e-06,1.32350407698e-08,1.69601561068e-08,2.45043784304e-08,5.63663357856e-09,9.90867913544e-08,3.69664910431e-08,0.675636747832,6.21826269916e-157,4.59325367615e-07,7.01062518546e-07,1.31702894854e-05,8.24423702136e-05
0.00906518554688,27.5836151734,-1.29358474804e-163,2143.53561512,0.74369318476152,0.0356090688148,0.00399966250734,0.00104782146485,0.0927069396657,0.00329823825185,0.102791621002,0.000245504641969,6.78586968655e-06,1.44171830016e-06,1.12948037537e-05,0.000154938930301,2.46121234363e-05,0.0052168453538,0.0124390437462,0.0556122979412,0.00555553232038,0.00013793079383,0.00133277756154,2.2641587189e-05,1.27347274476e-05,6.94364917204e-05,5.96611661691e-06,0.0012826999434,0.000135356467576,0.00154492231799,5.98737467152e-05,0.000136379501978,0.00012078503548,0.00105069628123,8.38822826737e-06,2.21808620177e-07,4.85445274529e-08,1.60680562797e-08,1.4585984807e-08,3.4563089973e-08,2.00937837832e-06,2.50129788253e-09,1.67732698247e-07,7.72754919648e-09,8.71188925304e-09,3.0931905558e-06,1.44388880467e-08,1.80973082582e-08,2.70486849361e-08,6.32536507582e-09,1.11051952191e-07,4.18716136625e-08,0.675257651568,6.38049345942e-157,4.19008095337e-07,5.92932043519e-07,1.28628453463e-05,8.03920439285e-05
0.00906591796875,27.7376267728,-1.32678104359e-163,2154.30607197,0.739563870535473,0.0355680204416,0.00419844743425,0.00111150785878,0.0913078053552,0.00348924030473,0.104070516505,0.000237203252449,6.5515095371e-06,1.67565395948e-06,1.23906177254e-05,0.000160533125352,2.56907111346e-05,0.00513311642041,0.0117752311565,0.0564554569321,0.0057191926074,0.000140881811712,0.00129305506928,2.33452873611e-05,1.21369294026e-05,6.55717922447e-05,6.38427547188e-06,0.00127852557107,0.000135389357113,0.00145487808814,5.59602468763e-05,0.000121250061848,0.00012367734794,0.00102408510404,8.59121452861e-06,2.490649747e-07,5.38364534765e-08,1.77397701795e-08,1.57323481776e-08,3.64695292372e-08,2.2159005439e-06,2.5868706488e-09,1.69429490241e-07,8.4462157519e-09,1.02142058512e-08,3.37387452492e-06,1.56750844485e-08,1.92466729054e-08,2.97746158333e-08,7.08271507363e-09,1.24174683151e-07,4.73201075684e-08,0.674885722124,6.52488995933e-157,3.79456260351e-07,4.97738900777e-07,1.25217268225e-05,7.81703426402e-05
0.00906665039063,27.892298304,-1.36116932154e-163,2165.13145479,0.7354627572085197,0.0355067081716,0.00440332573713,0.0011790981288,0.0898919955031,0.00369022186041,0.105354097383,0.000228764257234,6.31527756274e-06,1.93938736482e-06,1.35454052266e-05,0.000165862683864,2.67414180535e-05,0.00503805969002,0.0111213116535,0.0573022339384,0.00588892473545,0.000143654853706,0.00125331063619,2.40123691475e-05,1.15357493481e-05,6.17939087145e-05,6.81075305225e-06,0.0012710388405,0.000134934998179,0.00136577282921,5.20546301445e-05,0.000107226965277,0.000126340279996,0.000996185938453,8.78115724699e-06,2.78846679944e-07,5.95966483604e-08,1.95530465171e-08,1.69412982855e-08,3.84467660755e-08,2.43972949978e-06,2.67197919651e-09,1.71194263927e-07,9.22009283867e-09,1.19329473829e-08,3.67022138364e-06,1.69295777978e-08,2.03985360927e-08,3.26812175718e-08,7.91217231042e-09,1.3851415652e-07,5.33489108524e-08,0.674521720217,6.65207164815e-157,3.41052006875e-07,4.14597452843e-07,1.21488918031e-05,7.57879619475e-05
0.0090673828125,28.047269698,-1.3951268408e-163,2175.98638264,0.7313990572489728,0.0354247506533,0.00461400818755,0.00125077119834,0.0884618965557,0.00390136614436,0.106639785797,0.00022021834373,6.07748111158e-06,2.23457516349e-06,1.47531760916e-05,0.000170864558341,2.77529369756e-05,0.00493192041806,0.010479023297,0.0581501301931,0.00606477528224,0.000146219616581,0.00121355294849,2.46354389106e-05,1.09346074306e-05,5.81118689694e-05,7.24169372696e-06,0.00126012754602,0.000133980291209,0.00127794783749,4.81843224177e-05,9.43043918603e-05,0.00012874273725,0.000967093422392,8.95542333653e-06,3.11201709991e-07,6.58442122787e-08,2.15139013659e-08,1.82124313505e-08,4.04923949127e-08,2.68164551824e-06,2.75664082101e-09,1.73032052135e-07,1.00511329178e-08,1.38876897389e-08,3.98149493974e-06,1.81863611907e-08,2.15423110856e-08,3.57650802559e-08,8.81670839424e-09,1.54123624897e-07,5.9992739889e-08,0.674166369176,6.76286379411e-157,3.04131841838e-07,3.42522026358e-07,1.17467657181e-05,7.32579009805e-05
0.00906774902344,28.1247379924,-1.40998913673e-163,2181.41509072,0.729384452260448,0.0353758587418,0.00472153665881,0.00128825194888,0.0877415552325,0.00401093765642,0.107283218955,0.000215911952876,5.95796321596e-06,2.39460603989e-06,1.537471127e-05,0.000173221797971,2.82404054549e-05,0.00487476591493,0.0101624846622,0.0585740224989,0.00615511686482,0.000147414378015,0.00119364846025,2.49281586937e-05,1.06348936007e-05,5.63076039517e-05,7.4574350275e-06,0.00125335165318,0.000133312806739,0.00123458768015,4.6270074203e-05,8.8240983079e-05,0.000129836154051,0.000952122068954,9.03578237212e-06,3.28369023028e-07,6.91609796291e-08,2.2552975779e-08,1.88717800938e-08,4.15407953748e-08,2.80981732993e-06,2.798897266e-09,1.73981508407e-07,1.0489246769e-08,1.49617536985e-08,4.14254819295e-06,1.88098835522e-08,2.21076383334e-08,3.73731818745e-08,9.29859177493e-09,1.6243215985e-07,6.3561549218e-08,0.673991978986,6.8125828026e-157,2.86314507438e-07,3.1019727091e-07,1.15355456674e-05,7.19415781418e-05
0.00906811523438,28.2021399127,-1.4247220851e-163,2186.84122261,0.727382626958763,0.0353216444252,0.00483039987803,0.00132685232541,0.0870183927472,0.00412317809298,0.107926229494,0.000211589650148,5.8381596185e-06,2.56314622788e-06,1.60065561346e-05,0.000175469904527,2.8713263463e-05,0.00481489197654,0.00984956942203,0.0589972146553,0.00624709058389,0.000148543530956,0.00117374094093,2.52066191358e-05,1.03363744253e-05,5.45311697932e-05,7.67254302323e-06,0.00124565241626,0.000132513279596,0.0011916858726,4.43753453279e-05,8.24568794779e-05,0.000130850673396,0.000936877262542,9.11097565021e-06,3.46200111207e-07,7.26088510298e-08,2.36319680707e-08,1.95468415877e-08,4.26054767418e-08,2.94299410152e-06,2.84109598412e-09,1.74952461249e-07,1.09428942649e-08,1.61044692624e-08,4.30710927995e-06,1.94270739698e-08,2.26665049874e-08,3.90254548194e-08,9.80111963631e-09,1.71093130535e-07,6.73045752673e-08,0.6738200536,6.85865403755e-157,2.69002788878e-07,2.80386071204e-07,1.13177514445e-05,7.05922402961e-05
0.00906848144531,28.279426281,-1.43920471288e-163,2192.26129336,0.7253947237717263,0.035262089733,0.00494054912935,0.00136659640113,0.0862927381059,0.00423810141334,0.108568475019,0.000207255617016,5.71813691403e-06,2.7402775162e-06,1.66473591735e-05,0.000177600598256,2.91698912664e-05,0.00475236374188,0.00954048492357,0.0594193469726,0.00634070625777,0.000149603103462,0.0011538312327,2.54698628775e-05,1.00394365494e-05,5.27834718376e-05,7.88632560323e-06,0.00123702414169,0.00013158207328,0.00114928452791,4.25035553624e-05,7.69482455008e-05,0.000131782398869,0.000921373679569,9.18063824215e-06,3.64690020145e-07,7.61894053086e-08,2.47514579803e-08,2.02374273172e-08,4.36858915566e-08,3.08127385954e-06,2.88326519238e-09,1.75945779365e-07,1.14122642268e-08,1.73182137578e-08,4.4750147395e-06,2.00353119202e-08,2.32173286402e-08,4.07208395426e-08,1.03245626453e-08,1.80112721188e-07,7.12260583243e-08,0.673650673701,6.90123135262e-157,2.52231016322e-07,2.52953758904e-07,1.10937959357e-05,6.92120084403e-05
0.00906884765625,28.356547566,-1.453521955e-163,2197.67178966,0.7234218681886467,0.035197184415,0.00505193311273,0.00140750820199,0.0855649257713,0.00435571858639,0.109209611801,0.000202914086085,5.59796969658e-06,2.92604515991e-06,1.72956693919e-05,0.000179605690731,2.96086806874e-05,0.00468725423754,0.00923543229942,0.0598400533151,0.00643597317805,0.000150589042454,0.00113392033888,2.57169357487e-05,9.74446155502e-06,5.1065352659e-05,8.09806676246e-06,0.0012274641661,0.000130519981861,0.00110742471704,4.06579602116e-05,7.17105952895e-05,0.000132627532282,0.000905626704315,9.24440887994e-06,3.83830643972e-07,7.99039191536e-08,2.59119544182e-08,2.09433075723e-08,4.47815215272e-08,3.22474993531e-06,2.92543740116e-09,1.76962359624e-07,1.18975183873e-08,1.86052702602e-08,4.64608242938e-06,2.06318801137e-08,2.37584897969e-08,4.24580823226e-08,1.08691390702e-08,1.89496509086e-07,7.53299629415e-08,0.673483916531,6.94048923316e-157,2.36028685269e-07,2.27766495862e-07,1.08641084942e-05,6.78031035406e-05
0.00906921386719,28.4334539964,-1.46751206142e-163,2203.06917799,0.7214651662845396,0.0351269261262,0.00516449803181,0.00144961163296,0.0848352949988,0.00447603740765,0.109849295525,0.000198569324096,5.47773927722e-06,3.12045331552e-06,1.79499306893e-05,0.000181477141716,3.00280362146e-05,0.00461964422376,0.00893460584816,0.0602589618848,0.00653290009338,0.000151497265447,0.00111400945101,2.59468943641e-05,9.45182181393e-06,4.937759063e-05,8.307027325e-06,0.0012169729575,0.000129328249288,0.00106614631012,3.88416436524e-05,6.67388321348e-05,0.000133382394183,0.000889652380094,9.30193220294e-06,4.03610552523e-07,8.3753342606e-08,2.71138890886e-08,2.16642102653e-08,4.58918372896e-08,3.37351053786e-06,2.96764961925e-09,1.78003125828e-07,1.23987891303e-08,1.99677991873e-08,4.82011151196e-06,2.12139874901e-08,2.42883442412e-08,4.42357306577e-08,1.14350099377e-08,1.99249407308e-07,7.96199412656e-08,0.673319855734,6.97658811766e-157,2.20420529289e-07,2.04691975178e-07,1.06291331492e-05,6.63678368973e-05
0.00906958007813,28.5100956778,-1.48130440652e-163,2208.4499128,0.7195257023107015,0.0350513205903,0.00527818769216,0.0014929303983,0.0841041891546,0.00459906231871,0.110487182041,0.0001942256163,5.35753271207e-06,3.32346064794e-06,1.86084799782e-05,0.000183207113305,3.04263802688e-05,0.00454962199623,0.00863819244201,0.0606756960562,0.00663149519184,0.000152323702389,0.00109409997548,2.61588132393e-05,9.16187734353e-06,4.77208987542e-05,8.51244680216e-06,0.00120555420011,0.000128008583731,0.00102548782292,3.70575089732e-05,6.20272915231e-05,0.000134043444521,0.000873467357261,9.35286107814e-06,4.24014830372e-07,8.77382748676e-08,2.83576101177e-08,2.2399819878e-08,4.70162844505e-08,3.52763833224e-06,3.00994353012e-09,1.79069027215e-07,1.2916177233e-08,2.14078094721e-08,4.99688255307e-06,2.17787926696e-08,2.48052333407e-08,4.60521296398e-08,1.20222742132e-08,2.09375607566e-07,8.40992948679e-08,0.673158561213,7.0097063684e-157,2.05426618542e-07,1.83600071038e-07,1.0389326906e-05,6.49086000043e-05
0.00906994628906,28.5864227109,-1.49471654647e-163,2213.810445,0.7176045363559185,0.0349703817441,0.00539294360953,0.00153748791612,0.0833719550166,0.00472479423042,0.111122928109,0.000189887251656,5.23744202513e-06,3.5349761695e-06,1.92695481678e-05,0.000184788022664,3.0802160605e-05,0.00447728314446,0.00834637096516,0.0610898752568,0.00673176608151,0.000153064331174,0.00107419355943,2.63517915551e-05,8.87497339296e-06,4.60959238025e-05,8.71354616384e-06,0.00119321486144,0.000126563167043,0.000985486269577,3.53082709948e-05,5.75697872305e-05,0.000134607303389,0.000857088838421,9.39685897843e-06,4.45024932281e-07,9.18589406568e-08,2.96433757358e-08,2.31497765517e-08,4.81542791762e-08,3.68721002594e-06,3.05236563708e-09,1.80161036687e-07,1.34497496229e-08,2.29271294069e-08,5.1761577415e-06,2.23234280714e-08,2.53074933275e-08,4.79054193943e-08,1.26309640476e-08,2.19878523461e-07,8.8770935373e-08,0.673000098999,7.0400074308e-157,1.91062485337e-07,1.6436343212e-07,1.01451580618e-05,6.3427853969e-05
0.0090703125,28.6623853114,-1.50790271339e-163,2219.14723045,0.7157027020836729,0.0348841318578,0.00550870512779,0.00158330722719,0.0826389420615,0.00485323035088,0.111756192152,0.000185558508527,5.11756354673e-06,3.754855365e-06,1.99312634608e-05,0.000186212593846,3.11538588424e-05,0.00440273026783,0.00805931178598,0.0615011158903,0.00683371976924,0.000153715209164,0.00105429211618,2.65249596523e-05,8.59143857315e-06,4.4503245772e-05,8.90953136318e-06,0.00117996524028,0.000124994659455,0.000946177022435,3.35964487132e-05,5.33596598966e-05,0.000135070771724,0.00084053452115,9.43360240154e-06,4.66618559111e-07,9.6115167344e-08,3.09713480599e-08,2.39136753352e-08,4.93052073126e-08,3.85229596619e-06,3.094967375e-09,1.81280148771e-07,1.39995371645e-08,2.45273773044e-08,5.35768123443e-06,2.28450247768e-08,2.57934641454e-08,4.97935336643e-08,1.32610401387e-08,2.30760734597e-07,9.36373441961e-08,0.672844531124,7.06767017823e-157,1.77339276981e-07,1.46858014668e-07,9.89710449435e-06,6.19281185644e-05
0.00907067871094,28.7379339319,-1.50831658884e-163,2224.4567387,0.7138212045511436,0.0347926016333,0.00562540954603,0.00163041089804,0.0819055017417,0.00498436401936,0.112386635004,0.0001812436407,4.99799731413e-06,3.98289665587e-06,2.0591656608e-05,0.000187473908768,3.14799995957e-05,0.00432607265038,0.00777717626618,0.0619090322972,0.00693736263765,0.000154272502168,0.00103439784978,2.66774853025e-05,8.31158340557e-06,4.2943377676e-05,9.09959749363e-06,0.00116581899452,0.000123306199562,0.000907593680224,3.1924358769e-05,4.9389827496e-05,0.000135430851886,0.000823822538591,9.46278331057e-06,4.88769557785e-07,1.00506363103e-07,3.23415870304e-08,2.46910656012e-08,5.04684248733e-08,4.02295975105e-06,3.13780518663e-09,1.82427377292e-07,1.45655324917e-08,2.6209932167e-08,5.54117963313e-06,2.33407381054e-08,2.62614981859e-08,5.17141996149e-08,1.39123872561e-08,2.42023931934e-07,9.87005317135e-08,0.672691915525,7.0928549072e-157,1.64263935232e-07,1.30963552548e-07,9.64565190006e-06,6.04119609867e-05
