z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.01040625,0.31392175701,0.0,400.000013791,4.2093544968765535,2.19777207847e-05,5.43340938634e-22,4.84475239468e-17,0.190109933184,3.1586935749e-19,4.71228374004e-09,9.4716666564e-13,7.5130611959e-13,-1.29022772588e-44,7.20179480741e-47,-3.85334084983e-28,-2.45509753853e-29,2.69318723053e-12,0.0950548371362,1.10801967573e-10,1.64879274027e-12,5.19460635446e-29,3.01712666035e-13,6.52558955532e-32,2.32416515588e-19,2.5233939575e-14,1.44135267372e-40,1.88779754614e-14,1.81307582141e-31,8.24634509438e-14,-8.76231268323e-22,-1.28629856672e-12,8.74519643639e-31,9.3617192878e-16,-2.3882185684e-16,3.48666870995e-30,4.68002698141e-25,2.4759676308e-14,6.30632785208e-15,5.29575010083e-30,-5.61285634229e-15,4.40609754764e-15,7.71245824919e-19,1.03573888038e-16,-2.46174028191e-38,4.1730279107e-15,1.19571504742e-14,1.72514899217e-46,7.20397750919e-18,1.5132774757e-19,4.40546946544e-18,-5.85580761623e-16,0.714813247131,-2.19343694496e-138,2.93996050949e-15,3.22802540798e-17,1.56222477995e-28,1.27636883369e-16
0.0104375,0.313924017763,0.0,400.000030576,4.209324182838815,2.97193189429e-05,9.48807661354e-22,1.09567258049e-16,0.190108475913,7.16160323446e-19,1.00120279749e-08,2.20293678456e-12,1.73289397252e-12,-5.01914491806e-44,2.67586573816e-46,-3.22815143821e-28,-2.02295431008e-29,2.81144728297e-12,0.0950540615815,2.55145079422e-10,4.4212643301e-12,1.29578840268e-28,8.21204995433e-13,2.94484127809e-31,5.67839635837e-19,6.78914133617e-14,8.6024752596e-40,4.91668048158e-14,3.35651347901e-31,2.23195666836e-13,-7.38739593253e-22,-1.23582276859e-12,5.14500731634e-30,2.68632106416e-15,-2.3558300493e-16,1.98370520279e-29,8.14122871703e-25,4.45444278919e-14,1.35970563688e-14,9.24765000993e-30,6.09061118729e-15,1.24232726628e-14,1.59138620076e-17,1.30995134611e-16,-5.50527498806e-38,4.5145109368e-15,1.19566881622e-14,-1.26278605555e-46,2.97552208263e-17,4.21965094859e-19,1.11498524247e-16,-5.85376746829e-16,0.714807732908,-2.39630174793e-138,2.93993660303e-15,4.16622372213e-17,9.31323691161e-28,3.7947194905e-16
0.01046875,0.313927163393,0.0,400.000069712,4.209282004358654,4.04472611298e-05,1.88316535911e-21,2.50012898765e-16,0.190106455663,1.65926914131e-18,2.18501941358e-08,5.24142042805e-12,4.11744131196e-12,-3.93659246203e-39,1.17407318933e-45,-1.95148187916e-28,-1.15539993827e-29,3.07781267241e-12,0.095052984835,6.05161530056e-10,1.22581537647e-11,4.91192269282e-28,2.28029210791e-12,1.59386740956e-30,1.50798298749e-18,1.89278579673e-13,5.38400708677e-39,1.32096159811e-13,8.31860157775e-31,6.15636178928e-13,-4.27454792244e-22,-1.08262318702e-12,3.15331751974e-29,8.12192944445e-15,-2.25526700636e-16,1.11847439134e-28,1.71773156261e-24,8.18327077716e-14,3.02146654277e-14,1.83543573561e-29,3.45996007393e-14,3.37938801179e-14,5.90435343193e-17,1.97925608034e-16,-1.24064387394e-37,5.47949760636e-15,1.19562485995e-14,-7.16375130645e-48,9.38035769575e-17,1.19060972116e-18,4.15712807577e-16,-5.84862047614e-16,0.714800089758,-2.60536064837e-138,2.93989362789e-15,7.46541916914e-17,5.82552298314e-27,1.16648330453e-15
0.0105,0.313931552213,0.0,400.000160957,4.209223157851979,5.53135074588e-05,4.1664835795e-21,5.72366443705e-16,0.190103654168,3.935975103e-18,4.82933565187e-08,1.25933897508e-11,9.91015230456e-12,-5.09801662888e-39,4.94255792791e-46,1.68352916859e-28,1.13170302491e-29,3.68545535777e-12,0.0950514882251,1.45391250785e-09,3.44104946027e-11,2.43320481745e-27,6.37839444191e-12,9.50529874698e-30,4.49432500635e-18,5.34700362909e-13,3.48029144406e-38,3.59152435191e-13,2.63669736118e-30,1.70997932613e-12,2.95116539708e-22,-6.26815805863e-13,1.96295971751e-28,2.50037973983e-14,-1.94297922481e-16,6.30264194267e-28,4.41648207384e-24,1.5211153385e-13,6.80898894333e-14,4.0608521799e-29,1.04046334596e-13,9.07593428459e-14,1.81886624863e-16,3.60895358605e-16,-2.78637897371e-37,8.20772610856e-15,1.19559217095e-14,2.31069545361e-45,2.75708728288e-16,3.37365521897e-18,1.27979511205e-15,-5.8349003559e-16,0.714789494283,-2.8225293527e-138,2.93981541266e-15,1.90687401719e-16,3.69819496191e-26,3.62597321045e-15
0.01053125,0.313937703299,0.0,400.000373684,4.209140685190646,7.59143474188e-05,9.9717939362e-21,1.3119387541e-15,0.190099767505,9.73947617044e-18,1.07359897194e-07,3.03823233171e-11,2.39821820967e-11,-8.05244821954e-40,-6.17930472329e-45,1.59965571037e-27,9.16113618409e-29,5.07897593176e-12,0.0950494042378,3.51203544553e-09,9.70278201221e-11,1.38925825797e-26,1.78886063764e-11,5.98993707109e-29,1.56724150291e-17,1.51763734894e-12,2.35379703655e-37,9.80819556684e-13,1.04316311054e-29,4.76161249292e-12,1.99076936789e-21,7.21005146585e-13,1.22914061146e-27,7.74352348448e-14,-9.73136081025e-17,3.55137961257e-27,1.31460759828e-23,2.84573548458e-13,1.54413092615e-13,9.71889823754e-29,2.73216055235e-13,2.42605985741e-13,5.31770855076e-16,7.57318038406e-16,-6.12331784092e-37,1.59222920588e-14,1.19559818232e-14,-3.04130198208e-45,7.92340496826e-16,9.57375938099e-18,3.73399349883e-15,-5.79721274638e-16,0.714774802854,-3.05279400615e-138,2.93967254907e-15,5.9879427389e-16,2.35971496313e-25,1.13121082825e-14
0.0105625,0.313946388445,0.0,400.000869606,4.209024241783525,0.000104461751179,2.51327679638e-20,3.00851974926e-15,0.190094371101,2.61759901179e-17,2.39297443194e-07,7.342458204e-11,5.81667507626e-11,-7.22269330988e-39,-2.55926951188e-44,8.94447208719e-27,4.68738777438e-28,8.2816564058e-12,0.095046493897,8.5027312169e-09,2.74025615207e-10,8.53918192759e-26,5.02168338562e-11,3.9257869124e-28,6.46818419023e-17,4.31468655207e-12,1.73073210317e-36,2.68290359243e-12,5.09186229425e-29,1.32712245526e-11,5.98786847131e-21,4.69883284102e-12,7.71491857353e-27,2.40275349039e-13,2.03889968555e-16,2.00106867494e-26,4.27095467888e-23,5.3425064777e-13,3.51148296767e-13,2.44951868012e-28,6.85307200199e-13,6.47365202505e-13,1.5283149264e-15,1.7212180111e-15,-1.23205022955e-36,3.77378193983e-14,1.19572350249e-14,-2.6448058656e-44,2.25962974815e-15,2.71827173296e-17,1.0704319837e-14,-5.69207905819e-16,0.714754424959,-3.30671004263e-138,2.93942037828e-15,2.0341831168e-15,1.50860929343e-24,3.53319053585e-14
0.01059375,0.313958799395,0.0,400.002025641,4.208857857008179,0.000144020757981,6.55619848001e-20,6.90044227246e-15,0.190086868575,8.10144191552e-17,5.34006250984e-07,1.77569582503e-10,1.41209343782e-10,3.7682148105e-38,6.49881362671e-44,5.53481956003e-26,2.82581731257e-27,1.56486505265e-11,0.09504241076,2.06044994893e-08,7.74335052434e-10,5.49582564589e-25,1.41014963268e-10,2.69303226612e-27,3.05111016357e-16,1.22739345601e-11,1.46591371759e-35,7.3430757039e-12,3.0012084318e-28,3.70005251222e-11,1.54264797492e-20,1.64314744819e-11,4.8496306904e-26,7.46016614925e-13,1.13934349713e-15,1.12749755535e-25,1.46083529282e-22,1.00489660144e-12,7.99495909319e-13,6.38987965083e-28,1.68914431451e-12,1.72627399232e-12,4.36666645825e-15,4.06453299178e-15,-1.39123660445e-36,9.94294178377e-14,1.19620100286e-14,8.26329659583e-44,6.42686391123e-15,7.71937526324e-17,3.05008675067e-14,-5.39652510645e-16,0.714726143967,-3.60323592134e-138,2.93903197423e-15,7.08270769905e-15,9.65322362959e-24,1.1039526366e-13
0.010625,0.313976872168,0.0,400.00472017,4.208615591725664,0.00019883828559,1.7586875486e-19,1.58289318121e-14,0.190076414604,3.01548501101e-16,1.19229122177e-06,4.29557064561e-10,3.42937726319e-10,3.50658312684e-37,3.23621549275e-43,4.08023071221e-25,2.20050992031e-26,3.26004654366e-11,0.0950366406231,4.99494208218e-08,2.18851674625e-09,3.70960181423e-24,3.96029674388e-10,1.99494419816e-26,1.55906659985e-15,3.49224424569e-11,1.49347891826e-34,2.01021482902e-11,2.11683082375e-27,1.03169761046e-10,3.77335842271e-20,5.10301539102e-11,3.05508633484e-25,2.31670783841e-12,4.04458648199e-15,6.35265382538e-25,5.18791418284e-22,1.89215170316e-12,1.8211900036e-12,1.71411803397e-27,4.13444534911e-12,4.60212259702e-12,1.24507641656e-14,9.76086980422e-15,1.176478673e-35,2.73885019559e-13,1.19769807454e-14,3.96362866956e-43,1.8262069042e-14,2.19228217433e-16,8.67245473091e-14,-4.56247258106e-16,0.714686860632,-3.97264397735e-138,2.93870699363e-15,2.48391343521e-14,6.18030689499e-23,3.44970435672e-13
0.01065625,0.314003951983,0.0,400.010999731,4.208252639377768,0.000274798382027,4.88387612095e-19,3.63144651508e-14,0.190061793221,1.33114408825e-15,2.66266330714e-06,1.03925519505e-09,8.32969087611e-10,-2.59892505045e-37,2.5286074452e-41,3.58720645621e-24,2.13401019947e-25,7.16124510718e-11,0.0950283947483,1.21105206039e-07,6.18578908845e-09,2.70356238541e-23,1.11224017463e-09,1.68441498811e-25,8.24349969749e-15,9.93688862298e-11,1.80510439203e-33,5.50345960822e-11,1.81929349652e-26,2.8767969433e-10,9.05614119247e-20,1.53051045046e-10,1.93436901276e-24,7.1947414415e-12,1.30672645154e-14,3.57914136714e-24,1.91108854967e-21,3.56499201046e-12,4.14924363514e-12,4.76056897147e-27,1.00910798677e-11,1.22675091009e-11,3.54751976266e-14,2.36074051355e-14,2.13892412577e-34,7.67214076125e-13,1.20212005188e-14,1.75612316066e-41,5.18741754614e-14,6.22607587187e-16,2.46400678782e-13,-2.20427230681e-16,0.714632220004,-4.45999952087e-138,2.93982043873e-15,8.72900299858e-14,3.95898856721e-22,1.07801029043e-12
0.0106875,0.314046215725,0.0,400.025631012,4.2076863010473815,0.00038005199411,1.44175984189e-18,8.33285108584e-14,0.190041214057,6.51086750154e-15,5.94682996575e-06,2.51442837359e-09,2.02328294378e-09,3.32604041086e-36,1.00164735923e-39,3.61230915142e-23,2.3514406022e-24,1.6139560471e-10,0.0950164100913,2.93638814416e-07,1.74839182357e-08,2.23250359888e-22,3.12360378881e-09,1.68966063294e-24,4.3355987034e-14,2.82744666558e-10,2.4187174271e-32,1.50671236016e-10,1.90744266939e-25,8.02159366723e-10,2.16861861872e-19,4.53861796377e-10,1.24009366865e-23,2.23436757773e-11,4.10875350133e-14,2.01645556482e-23,7.29768383801e-21,6.71947596217e-12,9.45343876292e-12,1.40574088679e-26,2.46012064409e-11,3.26978082515e-11,1.01049040152e-13,5.72637626304e-14,3.07668305951e-33,2.16220895671e-12,1.21489609339e-14,6.21020401115e-40,1.47329464843e-13,1.76816788254e-15,6.99866408834e-13,4.46987576489e-16,0.71455605629,-5.13040123371e-138,2.94874756344e-15,3.06927079419e-13,2.52856778171e-21,3.36864784414e-12
0.010703125,0.314077596263,0.0,400.040241311,4.207265897347659,0.000447899204662,2.66789697119e-18,1.29689899234e-13,0.190027665794,1.6043560647e-14,9.10805422985e-06,4.03730254612e-09,3.25627221204e-09,3.08578194805e-40,7.87936672928e-39,1.32751864535e-22,8.97676963861e-24,2.50107946003e-10,0.0950082167402,4.72082820523e-07,3.08710286798e-08,7.59636118203e-22,5.49310648479e-09,6.4522460137e-24,1.11348250865e-13,5.01327717679e-10,1.0324682415e-31,2.60809949253e-10,7.44526660365e-25,1.40441415408e-09,3.49240539041e-19,8.24055316051e-10,3.42443248461e-23,4.18789197775e-11,7.72209415271e-14,5.72800924337e-23,1.5571918548e-20,9.34498370466e-12,1.46478572545e-11,2.60203274227e-26,3.96706437178e-11,5.5669445202e-11,1.79277178205e-13,9.21478308614e-14,1.33928910704e-32,3.81578835745e-12,1.23021292747e-14,4.91390847992e-39,2.60915469264e-13,3.13131514775e-15,1.23946294684e-12,1.23917080359e-15,0.714506591051,-5.56809464529e-138,2.96585907248e-15,6.24044231781e-13,6.91912429164e-21,6.33911246328e-12
0.01071875,0.314120528749,0.0,400.064560046,4.206690868787671,0.000528825419437,5.33102336293e-18,2.0424690055e-13,0.190011123781,4.13029645205e-14,1.42188101476e-05,6.64104085581e-09,5.37012243504e-09,2.93767665571e-44,7.21492250667e-38,5.25731155116e-22,3.66299933573e-23,3.96550703547e-10,0.0949978434442,7.7763228826e-07,5.64824481037e-08,2.91513611015e-21,1.00046578144e-08,2.76042477194e-23,2.95187488042e-13,9.21575651452e-10,4.76181243746e-31,4.66637121532e-10,3.23595858393e-24,2.54514059745e-09,5.93580706321e-19,1.55487149718e-09,1.00899844975e-22,8.19782163489e-11,1.51390680277e-13,1.55895232991e-22,3.47636176348e-20,1.31336732871e-11,2.31622635859e-11,5.20213718112e-26,6.5560895953e-11,9.77637499504e-11,3.29781506964e-13,1.51961526521e-13,6.29994195328e-32,6.98034558639e-12,1.25972813141e-14,4.5344480382e-38,4.78985206628e-13,5.7483731833e-15,2.27541478102e-12,2.75704373393e-15,0.714447126223,-6.09383050153e-138,3.00888292288e-15,1.34021096706e-12,1.98296781342e-20,1.24651496294e-11
0.010734375,0.314180886802,0.0,400.105031085,4.205882711698839,0.00062534756957,1.17259502909e-17,3.2396854004e-13,0.189990749534,1.10051712631e-13,2.24808466575e-05,1.10926720928e-08,8.99383576662e-09,-3.34580021951e-44,7.53705477052e-37,2.20268655713e-21,1.57036851194e-22,6.38279338572e-10,0.0949845003595,1.30079506412e-06,1.05477530079e-07,1.23971797637e-20,1.85938700985e-08,1.28672255667e-22,8.01000879125e-13,1.72948916549e-09,2.31955750347e-30,8.5126321e-10,1.52031504939e-23,4.70564472172e-09,1.1116336826e-18,2.99750966417e-09,3.16367182275e-22,1.64282848584e-10,3.03625582489e-13,4.20690700511e-22,8.14401111904e-20,1.86010959479e-11,3.7117696257e-11,1.1452705509e-25,1.10042865152e-10,1.74891068395e-10,6.19320459276e-13,2.54509888988e-13,3.13320514425e-31,1.3036140293e-11,1.31654183156e-14,4.74103151114e-37,8.97622639557e-13,1.07724469893e-14,4.26417299945e-12,5.66553379996e-15,0.714375465262,-6.71659184933e-138,3.11291464325e-15,2.95746568274e-12,5.84955208153e-20,2.50980877948e-11
0.01075,0.31426808858,0.0,400.172366899,4.204715681940064,0.000740463066931,2.86779772272e-17,5.16140637939e-13,0.189965362836,2.99616242872e-13,3.58358446268e-05,1.87033670073e-08,1.52050366793e-08,-6.5500980917e-40,8.62876926203e-36,9.57732001188e-21,6.94457004362e-22,1.0372545284e-09,0.0949670180789,2.19647530567e-06,1.99196301717e-07,5.70690689012e-20,3.4943789994e-08,6.35286273534e-22,2.20494138953e-12,3.28250634062e-09,1.16879141795e-29,1.56993698781e-09,7.51111857448e-23,8.79716026395e-09,2.5297735699e-18,5.84497797364e-09,1.06709910298e-21,3.33195904683e-10,6.1605588551e-13,1.13338848694e-21,1.99877497564e-19,2.64913319776e-11,5.99887177331e-11,2.8052187041e-25,1.86470206284e-10,3.16183266043e-10,1.17627560765e-12,4.30304341645e-13,1.61333989619e-30,2.46234213571e-11,1.4258250866e-14,5.43007409369e-36,1.70121544037e-12,2.0416375633e-14,8.08167846211e-12,1.1238741896e-14,0.714288834098,-7.43648801134e-138,3.35870957329e-15,6.60916192606e-12,1.75822877498e-19,5.11464473762e-11
0.010765625,0.31439736926,0.0,400.284365663,4.202986697574369,0.000877737876811,7.75273962441e-17,8.24776409087e-13,0.189933251327,8.25968054645e-13,5.74195691074e-05,3.1714181516e-08,2.58489563264e-08,-1.28135989363e-35,1.05363685468e-34,4.26165542563e-20,3.12786924167e-21,1.69565505966e-09,0.0949436351701,3.72969787695e-06,3.78433409742e-07,2.77765491259e-19,6.60590997552e-08,3.2510765017e-21,6.11857761664e-12,6.26726710195e-09,6.01289381184e-29,2.91256174267e-09,3.82693465158e-22,1.65442876222e-08,7.75681019885e-18,1.14642898113e-08,3.94534303048e-21,6.79791576268e-10,1.25713710098e-12,3.05308829312e-21,5.13298278384e-19,3.78780793615e-11,9.74646333631e-11,7.60292654153e-25,3.17794669413e-10,5.74948936713e-10,2.24745106844e-12,7.31612045564e-13,8.4851453961e-30,4.6790779533e-11,1.63592334594e-14,6.62636061017e-35,3.24348875808e-12,3.89252196247e-14,1.54083143274e-11,2.19176263506e-14,0.714183683515,-8.24038834114e-138,3.93102508715e-15,1.48530610898e-11,5.36290471199e-19,1.04846800456e-10
0.01078125,0.314593529273,0.0,400.470573313,4.20036599090004,0.00104140720822,2.27175442719e-16,1.32124641476e-12,0.189891857409,2.29146976976e-12,9.22923745562e-05,5.3954813589e-08,4.40823939196e-08,1.45567833877e-35,1.34313286289e-33,1.9216932871e-19,1.42261483729e-20,2.78185633764e-09,0.0949116602381,6.35362824973e-06,7.21130189013e-07,1.40096914572e-18,1.25251561681e-07,1.69840266518e-20,1.70415563906e-11,1.20020170735e-08,3.13473418301e-28,5.42018354518e-09,1.98506558485e-21,3.12091451843e-08,3.14770579669e-17,2.25504578121e-08,1.62195850384e-20,1.39076520117e-09,2.57219052975e-12,8.2272546246e-21,1.37769773361e-18,5.43099830633e-11,1.58854472045e-10,2.23739650007e-24,5.43479049398e-10,1.04864269889e-09,4.30704512838e-12,1.2479165454e-12,4.52194457824e-29,8.91861251321e-11,2.03963487904e-14,8.44059816616e-34,6.20264253374e-12,7.44380660119e-14,2.94658874947e-11,4.23770942749e-14,0.714055407161,-9.09762374774e-138,5.25125472806e-15,3.345860794e-11,1.66102886539e-18,2.15520395546e-10
0.010796875,0.314897106425,0.0,400.779978016,4.196316622908284,0.00123648708626,7.04636098663e-16,2.12229608297e-12,0.189837260348,6.36874538874e-12,0.000148610223692,9.19679287022e-08,7.52979292147e-08,3.18985308893e-35,1.76020596547e-32,8.71806151039e-19,6.49380742951e-20,4.57298184995e-09,0.0948669344352,1.08423860525e-05,1.37606182287e-06,7.21034651563e-18,2.37787605755e-07,8.96278214916e-20,4.74833895437e-11,2.30150775022e-08,1.65009772481e-27,1.01016187466e-08,1.03950751358e-20,5.89562905824e-08,1.50038551411e-16,4.44116435454e-08,7.39345757546e-20,2.8484736533e-09,5.2684430943e-12,2.21867316404e-20,3.85847810155e-18,7.80187782618e-11,2.59371924515e-10,6.98951669411e-24,9.31418454031e-10,1.91513984908e-09,8.2653228578e-12,2.13227077421e-12,2.43170410784e-28,1.70228328113e-10,2.81490516302e-14,1.10496989999e-32,1.18777979865e-11,1.42545686801e-13,5.64258973578e-11,8.15650589478e-14,0.713897936486,-9.95709374211e-138,8.28032735124e-15,7.54288126985e-11,5.25014574109e-18,4.4350064906e-10
0.0108125,0.31537450514,0.0,401.293656533,4.189964445551639,0.00146889082301,2.26775179824e-15,3.42161065054e-12,0.189763317674,1.76634549895e-11,0.000239491223445,1.56926452842e-07,1.28684521375e-07,-1.44164183496e-35,2.34534688169e-31,3.95536577781e-18,2.95994282504e-19,7.52430451872e-09,0.0948029789225,1.85162539975e-05,2.62677823689e-06,3.74342005355e-17,4.5152829557e-07,4.74098638567e-19,1.3195622323e-10,4.41476710176e-08,8.76319904668e-27,1.88349879253e-08,5.46415504663e-20,1.11417022143e-07,7.6148709878e-16,8.74869277052e-08,3.65853724797e-19,5.83479598616e-09,1.07920983538e-11,5.99097836766e-20,1.12474969961e-17,1.12215436597e-10,4.23832195523e-10,2.27635909449e-23,1.59855760223e-09,3.49825608206e-09,1.58669649824e-11,3.64604410126e-12,1.31756497369e-27,3.25023005482e-10,4.30239101905e-14,1.46938869773e-31,2.27536981971e-11,2.73067518535e-13,1.08092137524e-10,1.5658981095e-13,0.713703158584,-1.07479456104e-137,1.52175635661e-14,1.70028964911e-10,1.70952500138e-17,9.12744455051e-10
0.010828125,0.316134521636,0.0,402.14542291,4.179891392028819,0.00174553584747,7.46972312924e-15,5.5477370964e-12,0.189660244898,4.8676181514e-11,0.000385962645868,2.67899306015e-07,2.19835307633e-07,3.40550089552e-34,3.14810470778e-30,1.78398412859e-17,1.34024956449e-18,1.2381888685e-08,0.0947096514982,3.16210937639e-05,5.01233604301e-06,1.94240205521e-16,8.56842006743e-07,2.49673789145e-18,3.64465451603e-10,8.46446551353e-08,4.70338941336e-26,3.51079565668e-08,2.87029827471e-19,2.10481003566e-07,3.90956157441e-15,1.72254315542e-07,1.90837787438e-18,1.19445613919e-08,2.20930334423e-11,1.62131157911e-19,3.39843017143e-17,1.61506750981e-10,6.92581879978e-10,7.64738240363e-23,2.74672353178e-09,6.38498147237e-09,3.04475874923e-11,6.23442034263e-12,7.19825695609e-27,6.20298214484e-10,7.15247277377e-14,1.9658499966e-30,4.35708508675e-11,5.22894460462e-13,2.0698437458e-10,3.00102455571e-13,0.713460086694,-1.13866078468e-137,3.11436009944e-14,3.82975043064e-10,5.81197864302e-17,1.87728538763e-09
0.01084375,0.317355036316,0.0,403.55518918,4.163815972060233,0.0020744099713,2.49690248305e-14,9.0768298893e-12,0.189512285169,1.32511013735e-10,0.000621540185689,4.57405824761e-07,3.75028490482e-07,3.8375275751e-31,4.21727681494e-29,7.94050065422e-17,5.98887441067e-18,2.03650950666e-08,0.0945710561617,5.3960710395e-05,9.55329824983e-06,9.98155628547e-16,1.62346995271e-06,1.29909230401e-17,9.95705753787e-10,1.62081437864e-07,2.5625456003e-25,6.53701725904e-08,1.50004891866e-18,3.97170025092e-07,1.97188311938e-14,3.38719512661e-07,1.02044195607e-17,2.44173316912e-08,4.5163302928e-11,4.40411807337e-19,1.05708312566e-16,2.32469951191e-10,1.13087434046e-09,2.64081661845e-22,4.72541537597e-09,1.16319833674e-08,5.83582594404e-11,1.06524438072e-11,3.97664171245e-26,1.18232255752e-09,1.26013184008e-13,2.61897380442e-29,8.33362176391e-11,1.00011918507e-12,3.95890018772e-10,5.74227018495e-13,0.713153705124,-1.17925494158e-137,6.80011620197e-14,8.61281538545e-10,2.0932735504e-16,3.85558435754e-09
0.010859375,0.31932542072,0.0,405.881946626,4.138123332309362,0.00246453660387,8.41172601113e-14,1.50672432687e-11,0.189293949919,3.52825188029e-10,0.00099915312675,7.80848203867e-07,6.38042394058e-07,3.67578478769e-35,5.55691469537e-28,3.4477321096e-16,2.61332881592e-17,3.34670494626e-08,0.0943623616924,9.19320527834e-05,1.8168777511e-05,5.01684607468e-15,3.06758588939e-06,6.60085507577e-17,2.67051218987e-09,3.09626760513e-07,1.42657016793e-24,1.21467677535e-07,7.74515331393e-18,7.4782982903e-07,9.49169090945e-14,6.64513176497e-07,5.45035164843e-17,4.97890523711e-08,9.20920965854e-11,1.20381691221e-18,3.3471582866e-16,3.34418722771e-10,1.84333559449e-09,9.38322448133e-22,8.14328088174e-09,2.11198571427e-08,1.1161025825e-10,1.81718135879e-11,2.2304046188e-25,2.2482859893e-09,2.29813576759e-13,3.41774121821e-28,1.59047984288e-10,1.90873715721e-12,7.55558334159e-10,1.09657069484e-12,0.712763436959,-1.19124976849e-137,1.54664305724e-13,1.93182536062e-09,8.01526375296e-16,7.89864536224e-09
0.0108671875,0.320768483192,0.0,407.608793855,4.119506892956236,0.0026868747298,1.59888910312e-13,1.9774410452e-11,0.18914249282,5.8487349321e-10,0.00127303402739,1.02895982065e-06,8.37459270411e-07,2.02211033574e-38,2.13329478312e-27,7.34464463731e-16,5.58324197723e-17,4.32088806768e-08,0.0942168581546,0.000120860974745,2.53675707353e-05,1.15701176253e-14,4.2658402137e-06,1.53106014614e-16,4.4879105718e-09,4.33321236547e-07,3.55495145409e-24,1.67429178228e-07,1.82254758561e-17,1.03833220535e-06,2.24769074927e-13,9.44001712679e-07,1.31072128329e-16,7.22830564036e-08,1.33698062735e-10,2.09781273512e-18,6.36469257906e-16,4.02097864167e-10,2.36616141536e-09,1.85482974065e-21,1.08016604682e-08,2.87114771042e-08,1.5631805935e-10,2.3907346925e-11,5.56486268252e-25,3.13849846476e-09,3.16822138699e-13,1.30341082569e-27,2.22499654128e-10,2.67022153528e-12,1.05698428914e-09,1.53514106154e-12,0.712525614316,-1.18837088868e-137,2.44252789642e-13,2.96272382297e-09,1.67690915283e-15,1.14975733606e-08
