z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.4986875,11.7933846526,9.17542362073e-169,2585.8104044,0.12652981510647857,0.0118024586423,0.00394675256512,0.00273367739147,0.0156661236071,0.0126136861724,0.16581627804,3.26986390382e-06,1.75930192778e-07,2.21793766353e-14,2.28545313871e-15,2.22079047154e-15,1.73469250753e-16,3.3896034124e-15,5.78934385567e-16,0.02890943005,0.0632107287606,1.44974835184e-08,1.384434826e-10,1.58362406166e-15,3.16558710655e-17,5.62983472846e-17,8.08124265173e-21,2.82168363203e-19,6.22495218247e-24,1.77869119371e-24,2.25214538194e-27,1.44672148276e-28,1.13366989019e-17,4.81832355112e-18,1.32389950223e-20,2.88517722999e-07,2.9392118576e-08,5.19667374643e-09,4.35067677035e-09,8.72192519113e-09,0.00183954864319,4.1106516508e-07,2.99739121156e-07,6.99631799481e-08,3.39992355924e-12,1.7417863839e-10,2.09975477472e-16,3.35371495431e-19,2.07857496181e-15,6.07033641912e-12,9.59784151861e-10,1.44457660546e-10,0.693456737463,4.97849356738e-162,-1.69012500012e-40,-4.12513971628e-42,5.79525337994e-23,1.23689848971e-24
0.50115625,11.7923261527,9.21829940638e-169,2585.60629832,0.12654117264543704,0.0118075032224,0.00394112214499,0.00272324444225,0.0156007757055,0.0125885091852,0.165828786851,3.25791866803e-06,1.75528735968e-07,2.21167233735e-14,2.28138085131e-15,2.2211477351e-15,1.73469789316e-16,3.39693006058e-15,5.81200635487e-16,0.0289147304978,0.0632064354736,1.44874764877e-08,1.3856233429e-10,1.58386922315e-15,3.16624351318e-17,5.6404564139e-17,8.08721086639e-21,2.83014521113e-19,6.23974882601e-24,1.78637286133e-24,2.25770411585e-27,1.45196836031e-28,1.13452680067e-17,4.8280518206e-18,1.32682931085e-20,2.97355570513e-07,3.05882121227e-08,5.46383920397e-09,4.58314469314e-09,8.70829711267e-09,0.00200060006732,4.46385271526e-07,3.00244155125e-07,7.58465326033e-08,3.55265980168e-12,1.82558616884e-10,2.19857490161e-16,3.34938569579e-19,2.19201908242e-15,6.36641491526e-12,1.00792858798e-09,1.51278983873e-10,0.69338367381,4.99854753213e-162,-1.68965389153e-40,-4.126430898e-42,5.80339477947e-23,1.24077471923e-24
0.503625,11.7911459396,9.26180194539e-169,2585.36662064,0.1265538385521426,0.0118137526414,0.00393660839452,0.00271369114668,0.0155387911144,0.0125649200611,0.165838031852,3.2462893595e-06,1.75117956985e-07,2.20504902934e-14,2.27748281914e-15,2.22139048503e-15,1.73463561379e-16,3.40383483904e-15,5.83306877857e-16,0.0289222071448,0.0631996437203,1.44815093479e-08,1.38689471562e-10,1.58461488117e-15,3.16758513587e-17,5.65164029745e-17,8.09166014327e-21,2.83779564483e-19,6.25462974708e-24,1.79384578162e-24,2.26171764134e-27,1.45645369661e-28,1.13520052236e-17,4.83762025511e-18,1.32914578609e-20,3.0581471317e-07,3.17400958753e-08,5.72202963423e-09,4.80810259207e-09,8.69698998288e-09,0.0021572681509,4.80599593635e-07,3.00743519266e-07,8.15689668756e-08,3.69978746704e-12,1.90658337558e-10,2.29463879567e-16,3.34546397167e-19,2.30098869845e-15,6.65102077351e-12,1.05435642456e-09,1.57843401455e-10,0.693310428639,5.01899630368e-162,-1.69204245094e-40,-4.13645202368e-42,5.81337086131e-23,1.24489316739e-24
0.50609375,11.7899200836,9.30599742091e-169,2585.11215458,0.1265669969781238,0.0118205376675,0.0039327174543,0.00270471437719,0.015479379925,0.0125424480592,0.165845492397,3.23498468299e-06,1.74708163929e-07,2.19831331255e-14,2.27370934402e-15,2.22156068701e-15,1.73453306776e-16,3.410436264e-15,5.85306971653e-16,0.0289306982092,0.0631916642819,1.44776650884e-08,1.38819354577e-10,1.58560555583e-15,3.16925885389e-17,5.66298114774e-17,8.09524917222e-21,2.84493210448e-19,6.26935197919e-24,1.80112381586e-24,2.26490365453e-27,1.46050220664e-28,1.13576666077e-17,4.84696940441e-18,1.33111664822e-20,3.13911676239e-07,3.28498165251e-08,5.9718543115e-09,5.02623113275e-09,8.68700944994e-09,0.00230955671048,5.13730618442e-07,3.0125802499e-07,8.71312432629e-08,3.84174165151e-12,1.98502372824e-10,2.38795066363e-16,3.34177844388e-19,2.4060399625e-15,6.92555154358e-12,1.09924841628e-09,1.64173038941e-10,0.69323809657,5.04008177851e-162,-1.69592197704e-40,-4.1510092547e-42,5.82412995051e-23,1.24908355897e-24
0.5085625,11.7886879003,9.350711445e-169,2584.85364851,0.12658022607918135,0.0118275111806,0.00392919382878,0.00269615674016,0.0154221265993,0.0125208483469,0.165851935704,3.22400741775e-06,1.74304632668e-07,2.19159405297e-14,2.27003645768e-15,2.2216815473e-15,1.7344053566e-16,3.41679658637e-15,5.87228904008e-16,0.0289396012057,0.0631831768995,1.44749511271e-08,1.3894909735e-10,1.58670880132e-15,3.17108139818e-17,5.67426752042e-17,8.09832470699e-21,2.85171039315e-19,6.28379228836e-24,1.80821433501e-24,2.26765820446e-27,1.46429808806e-28,1.13626531846e-17,4.8560709618e-18,1.33288182422e-20,3.21660960961e-07,3.39189166008e-08,6.21368807833e-09,5.23791595507e-09,8.67784041238e-09,0.00245748034041,5.45797863652e-07,3.01796163659e-07,9.25342341727e-08,3.97879703871e-12,2.06105004805e-10,2.47852381874e-16,3.33824297834e-19,2.50749880205e-15,7.19082204411e-12,1.14270939072e-09,1.702816705e-10,0.693167238861,5.0626356728e-162,-1.70049611764e-40,-4.16765124182e-42,5.83512961925e-23,1.25325765734e-24
0.51103125,11.7874696547,9.39612000401e-169,2584.59665202,0.12659330825928694,0.0118344930079,0.00392590504711,0.00268793575972,0.0153668075752,0.0124999923411,0.165857760785,3.21335718217e-06,1.73910036511e-07,2.18495959109e-14,2.26645314338e-15,2.22176633932e-15,1.7342610537e-16,3.422948761e-15,5.89087210551e-16,0.0289486034592,0.063174534409,1.44728526568e-08,1.39077192818e-10,1.5878558531e-15,3.1729575044e-17,5.68538881076e-17,8.10107082982e-21,2.85821263108e-19,6.29788909521e-24,1.81512126399e-24,2.27019789469e-27,1.46794438877e-28,1.13671802535e-17,4.86491252183e-18,1.33451469431e-20,3.29076052074e-07,3.4948689806e-08,6.44778471203e-09,5.44338691609e-09,8.66921508068e-09,0.00260106401475,5.76819790691e-07,3.02360183551e-07,9.77790305398e-08,4.11114431834e-12,2.13475106186e-10,2.5663799749e-16,3.33481502789e-19,2.60556613168e-15,7.44733342668e-12,1.18480364719e-09,1.76178647599e-10,0.693098138592,5.08663090827e-162,-1.70531223801e-40,-4.18497723858e-42,5.8460908923e-23,1.25736978882e-24
0.5135,11.7862757163,9.44175239976e-169,2584.34401654,0.12660613203981155,0.0118413896552,0.0039227821492,0.00268000740426,0.0153132970882,0.012479811013,0.165863176216,3.20303177882e-06,1.73525698028e-07,2.17844668198e-14,2.26295480298e-15,2.22182305088e-15,1.73410525385e-16,3.42891059352e-15,5.90889467843e-16,0.0289575426396,0.0631659201137,1.44711020829e-08,1.39202853182e-10,1.5890109744e-15,3.17483760946e-17,5.69628713945e-17,8.10358673072e-21,2.8644826195e-19,6.3116127597e-24,1.82184680706e-24,2.27263970316e-27,1.4714977384e-28,1.13713658646e-17,4.87348987495e-18,1.33605402443e-20,3.36169863106e-07,3.59403097387e-08,6.67433766704e-09,5.64279421296e-09,8.66099329811e-09,0.00274034238783,6.06814874166e-07,3.02949234285e-07,1.02866985873e-07,4.23893105406e-12,2.20618786034e-10,2.6515479237e-16,3.33147424773e-19,2.70037621304e-15,7.69542087305e-12,1.22557433628e-09,1.81871022512e-10,0.693030932806,5.11121444077e-162,-1.7101186085e-40,-4.20220304346e-42,5.85687137394e-23,1.26139643974e-24
0.51596875,11.7851113074,9.48838389692e-169,2584.09719142,0.12661864115431082,0.011848152726,0.00391978898631,0.00267234736357,0.0152615190271,0.0124602657727,0.165868291895,3.19302794243e-06,1.73152236862e-07,2.17207548027e-14,2.25953996326e-15,2.22185683951e-15,1.73394119113e-16,3.43469209919e-15,5.92639666299e-16,0.0289663345529,0.0631574292236,1.44695599035e-08,1.39325667473e-10,1.59015559254e-15,3.17669593826e-17,5.7069323202e-17,8.10592727074e-21,2.87054426223e-19,6.32495028647e-24,1.82839236324e-24,2.2750452633e-27,1.47498825418e-28,1.13752770639e-17,4.8818030601e-18,1.33752057893e-20,3.42954885845e-07,3.68948881297e-08,6.89351095033e-09,5.83624837549e-09,8.65310083073e-09,0.00287535820527,6.35801983608e-07,3.03560990207e-07,1.07799697749e-07,4.36228262523e-12,2.27540769078e-10,2.73406179326e-16,3.32821154547e-19,2.79202809529e-15,7.93533242088e-12,1.26505372346e-09,1.87364652315e-10,0.692965681371,5.13730398087e-162,-1.71477889798e-40,-4.21890023168e-42,5.86739959055e-23,1.26532567005e-24
0.5184375,11.7839792623,9.53531715409e-169,2583.85695888,0.12663080495878917,0.0118547558547,0.00391690729319,0.00266494345684,0.0152114353413,0.0124413386024,0.1658731631,3.1833442642e-06,1.72789996021e-07,2.16585896254e-14,2.25620960868e-15,2.22187141934e-15,1.73377122193e-16,3.44029796374e-15,5.94339521426e-16,0.0289749339518,0.0631491122595,1.44681541562e-08,1.39445395674e-10,1.59127987581e-15,3.17851881946e-17,5.71730628442e-17,8.10812404485e-21,2.87640972647e-19,6.33789450285e-24,1.83475741158e-24,2.27743487183e-27,1.47842345032e-28,1.13789534571e-17,4.88985240731e-18,1.33892539804e-20,3.49441826873e-07,3.78132984488e-08,7.10540729657e-09,6.02379864327e-09,8.64549984756e-09,0.00300613174764,6.63794299793e-07,3.04192358682e-07,1.12577913367e-07,4.48128665788e-12,2.34243610268e-10,2.81394184158e-16,3.32502446386e-19,2.88058283883e-15,8.16721894283e-12,1.30326001429e-09,1.92663594912e-10,0.692902416313,5.16723927072e-162,-1.7192263302e-40,-4.2348543525e-42,5.87763873495e-23,1.26915068478e-24
0.523375,11.7818466392,9.63085359377e-169,2583.40388199,0.1266537263043519,0.0118672581055,0.00391152280464,0.00265107547541,0.0151175862978,0.0124058052913,0.165882158581,3.16518607454e-06,1.72109238066e-07,2.15408429837e-14,2.24989719659e-15,2.22185257227e-15,1.73342395971e-16,3.45084034731e-15,5.97544774014e-16,0.0289912432885,0.06313331784,1.44656622419e-08,1.39671897613e-10,1.59341984169e-15,3.18198460483e-17,5.73692633534e-17,8.11208822146e-21,2.88741636327e-19,6.36224579356e-24,1.84677181561e-24,2.28225953452e-27,1.48512907357e-28,1.13855902392e-17,4.90495063014e-18,1.34153241753e-20,3.61392696791e-07,3.95206064803e-08,7.50206255797e-09,6.37628061688e-09,8.63130449757e-09,0.00325153330943,7.16099907464e-07,3.05480862685e-07,1.2154584225e-07,4.70338997073e-12,2.46819891696e-10,2.96374364178e-16,3.31896498413e-19,3.04621760084e-15,8.60117873596e-12,1.37488460461e-09,2.0255044817e-10,0.692783578718,5.23361374151e-162,-1.72708392691e-40,-4.26317086968e-42,5.89692003757e-23,1.27637356448e-24
0.5283125,11.779844513,9.72861749267e-169,2582.97816692,0.1266752526282943,0.0118790595271,0.00390648470302,0.00263810910098,0.015029853178,0.0123725001864,0.165890477389,3.14820456066e-06,1.71471303639e-07,2.14295085809e-14,2.24391458998e-15,2.22178478014e-15,1.73306842649e-16,3.46074487154e-15,6.00566920366e-16,0.0290066549833,0.0631183766518,1.44634041636e-08,1.39885821438e-10,1.59544577004e-15,3.18526437784e-17,5.75545434957e-17,8.11565643762e-21,2.89773902192e-19,6.3851085624e-24,1.85810503944e-24,2.28714585435e-27,1.491686125e-28,1.139154486e-17,4.91907783428e-18,1.34395390919e-20,3.72323012982e-07,4.11002419148e-08,7.87231946395e-09,6.70698540806e-09,8.61804632372e-09,0.00348126727596,7.64803057865e-07,3.06809701939e-07,1.29943069227e-07,4.90994044308e-12,2.58594574704e-10,3.10388740764e-16,3.31319483254e-19,3.20069872955e-15,9.00618641345e-12,1.44187413698e-09,2.11741513063e-10,0.692672242623,5.30156501715e-162,-1.73391199867e-40,-4.28792854906e-42,5.91499893426e-23,1.2831806705e-24
0.53325,11.7779690945,9.8280142068e-169,2582.57910792,0.126695423263157,0.0118901689024,0.00390177539871,0.00262600427888,0.0149479720274,0.0123413380452,0.165898171406,3.13235093253e-06,1.70874675586e-07,2.13245665645e-14,2.23826197122e-15,2.22167932687e-15,1.73271067992e-16,3.47003378149e-15,6.03410759933e-16,0.0290211757474,0.0631042864443,1.4461346179e-08,1.4008735448e-10,1.59735711122e-15,3.18835798496e-17,5.77290806868e-17,8.11887545872e-21,2.90740602778e-19,6.40653435164e-24,1.8687731216e-24,2.29207201375e-27,1.49808296538e-28,1.13968952324e-17,4.93227614947e-18,1.34620279146e-20,3.82316733226e-07,4.25603931141e-08,8.21742755537e-09,7.0167107708e-09,8.60567617866e-09,0.003695950226,8.10084855467e-07,3.08158159965e-07,1.37791890907e-07,5.10179412329e-12,2.69600940099e-10,3.23478787598e-16,3.30771923126e-19,3.34456984344e-15,9.38363406975e-12,1.50443039257e-09,2.20275306615e-10,0.692568132936,5.37076927828e-162,-1.73976046004e-40,-4.30927026695e-42,5.93191475301e-23,1.28958154422e-24
0.5381875,11.77621562,9.92958924191e-169,2582.20575662,0.12671428816930894,0.0119006034791,0.00389737946787,0.00261472060979,0.0148716683154,0.0123122292022,0.165905282945,3.11757329687e-06,1.703176312e-07,2.12259164534e-14,2.23293606016e-15,2.22154553927e-15,1.73235550155e-16,3.47873071331e-15,6.06081652475e-16,0.0290348249346,0.0630910312817,1.44594674673e-08,1.40276796098e-10,1.59915574217e-15,3.19126878216e-17,5.78931431612e-17,8.12178362276e-21,2.91644551302e-19,6.42658053121e-24,1.8787953952e-24,2.29700868483e-27,1.50430480457e-28,1.14017074865e-17,4.9445894703e-18,1.34829004163e-20,3.91452281056e-07,4.39090051189e-08,8.53866533347e-09,7.30631446164e-09,8.59414940636e-09,0.00389624483698,8.52130357876e-07,3.09508540234e-07,1.45116282376e-07,5.27980221584e-12,2.7987384055e-10,3.35687843398e-16,3.30253995144e-19,3.47838537874e-15,9.7349370591e-12,1.56276271253e-09,2.2819012825e-10,0.692470943795,5.44148435815e-162,-1.74470232307e-40,-4.32741943892e-42,5.94771620739e-23,1.29558869195e-24
0.543125,11.7745788163,1.00327989782e-168,2581.85704046,0.12673190293239547,0.0119103851846,0.00389328183192,0.00260421693576,0.0148006602397,0.0122850798008,0.165911850605,3.10381793673e-06,1.69798334234e-07,2.11334002578e-14,2.22793056721e-15,2.22139111579e-15,1.73200662886e-16,3.48686063267e-15,6.0858557682e-16,0.0290476289102,0.0630785877688,1.44577520728e-08,1.40454520095e-10,1.60084471775e-15,3.19400187494e-17,5.80470599418e-17,8.12441386577e-21,2.9248861343e-19,6.44530786808e-24,1.88819386168e-24,2.30192507201e-27,1.51033689833e-28,1.14060394146e-17,4.95606248117e-18,1.3502257767e-20,3.99802446481e-07,4.51537193713e-08,8.83732108382e-09,7.57669750916e-09,8.58342232238e-09,0.00408284313748,8.91125276844e-07,3.10846218315e-07,1.51941296942e-07,5.4448016259e-12,2.89449083643e-10,3.47060216986e-16,3.29765529108e-19,3.60270119104e-15,1.00615161739e-11,1.61708466045e-09,2.35523641289e-10,0.692380351347,5.51339528363e-162,-1.74881759734e-40,-4.34262859546e-42,5.96245578749e-23,1.30121643411e-24
0.5480625,11.773053136,1.0137846963e-168,2581.53181964,0.12674832623108537,0.0119195388566,0.00388946734878,0.00259445167753,0.014734662805,0.012259793173,0.165917910986,3.09103032644e-06,1.69314888492e-07,2.1046818338e-14,2.22323679579e-15,2.22122238672e-15,1.73166693795e-16,3.49444948453e-15,6.10929030968e-16,0.0290596183183,0.0630669279786,1.44561861918e-08,1.40620952102e-10,1.60242775843e-15,3.1965633792e-17,5.81912027464e-17,8.12679508322e-21,2.93275703028e-19,6.46277907564e-24,1.89699256407e-24,2.3067914877e-27,1.51616587411e-28,1.14099421585e-17,4.96673999109e-18,1.35201959323e-20,4.074344943e-07,4.63018334775e-08,9.11467646896e-09,7.82878787466e-09,8.57345151171e-09,0.00425645257808,9.27253388096e-07,3.12159342962e-07,1.58292564485e-07,5.5976078011e-12,2.98362897817e-10,3.57640508785e-16,3.293060577e-19,3.71806822037e-15,1.03647817548e-11,1.66761106857e-09,2.423125437e-10,0.692296022153,5.58657881189e-162,-1.75218669965e-40,-4.35515736659e-42,5.97618740167e-23,1.30648027353e-24
0.553,11.7716328994,1.02441875944e-168,2581.22892002,0.12676361829843769,0.0119280912205,0.00388592082449,0.00258538331389,0.0146733916527,0.0122362713252,0.16592349909,3.07915595238e-06,1.68865375108e-07,2.09659411998e-14,2.21884420395e-15,2.22104452096e-15,1.73133858816e-16,3.50152380282e-15,6.13118900353e-16,0.0290708265816,0.063056021014,1.44547572663e-08,1.40776554064e-10,1.60390900163e-15,3.1989600524e-17,5.83259733079e-17,8.12895284013e-21,2.94008755959e-19,6.47905776027e-24,1.90521701878e-24,2.31158040564e-27,1.52178021002e-28,1.14134611612e-17,4.97666642807e-18,1.3536806619e-20,4.14410366267e-07,4.73602758377e-08,9.37199307511e-09,8.06352606787e-09,8.56419393857e-09,0.00441778461986,9.60694520191e-07,3.13438514802e-07,1.64195878879e-07,5.73900917244e-12,3.06651472553e-10,3.67473062443e-16,3.28874874088e-19,3.82502710002e-15,1.0646119993e-11,1.71455548086e-09,2.48592310487e-10,0.692217619356,5.66085705311e-162,-1.75488737259e-40,-4.36526174909e-42,5.98896517625e-23,1.31139647709e-24
0.5579375,11.7703123937,1.03529904042e-168,2580.9471553,0.12677783984792224,0.0119360701863,0.00388262714044,0.00257697083324,0.0146165662846,0.0122144162683,0.16592864834,3.0681409671e-06,1.6844788053e-07,2.08905188113e-14,2.21474089609e-15,2.22086170127e-15,1.73102314345e-16,3.50811034944e-15,6.15162328647e-16,0.0290812889116,0.063045834017,1.44534536873e-08,1.40921812298e-10,1.60529285405e-15,3.20119906852e-17,5.84517934766e-17,8.13090983313e-21,2.94690700416e-19,6.49420759662e-24,1.9128937155e-24,2.31626686147e-27,1.5271703497e-28,1.14166368441e-17,4.98588544366e-18,1.35521774421e-20,4.20786944567e-07,4.83355922966e-08,9.6105017926e-09,8.28185298025e-09,8.55560726155e-09,0.0045675455334,9.91623039211e-07,3.14676470883e-07,1.69676864209e-07,5.8697630923e-12,3.1435057792e-10,3.76601526336e-16,3.28471086125e-19,3.9241038522e-15,1.09068818968e-11,1.75812804999e-09,2.5439700531e-10,0.692144807411,5.73719754053e-162,-1.75699329027e-40,-4.37318868092e-42,6.00084272906e-23,1.31598176042e-24
0.562875,11.7690859468,1.04637894134e-168,2580.68534344,0.12679105126427617,0.0119435043099,0.00387957139529,0.00256917411071,0.0145639126377,0.012194131129,0.165933390507,3.05793270129e-06,1.68060518148e-07,2.08202881241e-14,2.21091404097e-15,2.22067727664e-15,1.73072167665e-16,3.51423580279e-15,6.17066602073e-16,0.0290910415675,0.0630363329158,1.44522646963e-08,1.41057227784e-10,1.60658388829e-15,3.20328785727e-17,5.85690971174e-17,8.1326862471e-21,2.95324429817e-19,6.50829166478e-24,1.92004968582e-24,2.32082874653e-27,1.53232878342e-28,1.14195051639e-17,4.99443960314e-18,1.35663918845e-20,4.26616351584e-07,4.92339421302e-08,9.83139469511e-09,8.48469984591e-09,8.54765015672e-09,0.0047064291078,1.02020674702e-06,3.15867787225e-07,1.74760709385e-07,5.99059305414e-12,3.21495258208e-10,3.85068508415e-16,3.28093664006e-19,4.01580661218e-15,1.11483747923e-11,1.79853386375e-09,2.59759151884e-10,0.692077255787,5.8178582698e-162,-1.75857326117e-40,-4.37917254865e-42,6.01187267001e-23,1.32025303517e-24
0.5678125,11.7679479893,1.05768220947e-168,2580.4423204,0.1268033119254729,0.0119504223476,0.00387673904656,0.00256195423434,0.0145151652427,0.0121753211165,0.165937755554,3.04848009021e-06,1.67701446267e-07,2.07549794304e-14,2.20735023966e-15,2.22049390129e-15,1.73043486477e-16,3.51992648477e-15,6.18839044281e-16,0.0291001212549,0.0630274830178,1.4451180376e-08,1.41183307865e-10,1.60778676233e-15,3.2052339787e-17,5.86783230779e-17,8.13430007871e-21,2.95912778537e-19,6.52137189263e-24,1.92671211742e-24,2.32524662189e-27,1.5372498226e-28,1.14220981188e-17,5.00237012743e-18,1.35795292101e-20,4.31946255574e-07,5.00610991172e-08,1.00358185307e-08,8.67297963178e-09,8.54028263004e-09,0.00483511067251,1.0466060547e-06,3.17008602785e-07,1.79471949702e-07,6.10218669633e-12,3.28119574175e-10,3.92915290728e-16,3.27741482959e-19,4.10062303772e-15,1.13718554749e-11,1.83597155451e-09,2.64709642428e-10,0.69201464195,5.90214925238e-162,-1.75969099019e-40,-4.3834336509e-42,6.02210621637e-23,1.32422719099e-24
0.57275,11.7668933836,1.06898346331e-168,2580.21701118,0.12681467664991572,0.0119568514207,0.00387411687324,0.00255527558785,0.0144700806173,0.0121578989824,0.165941768297,3.03973627637e-06,1.673689663e-07,2.06943376202e-14,2.20403681281e-15,2.22031379949e-15,1.73016322894e-16,3.52520687403e-15,6.20486504009e-16,0.0291085629023,0.063019250683,1.44501925907e-08,1.41300532415e-10,1.6089059526e-15,3.20704471282e-17,5.87798846348e-17,8.13576756979e-21,2.96458371006e-19,6.53350589554e-24,1.93290649016e-24,2.32949683754e-27,1.54192438368e-28,1.14244439657e-17,5.0097149399e-18,1.35916614049e-20,4.36819165842e-07,5.08222945038e-08,1.02248284792e-08,8.84754103101e-09,8.53346837715e-09,0.00495421664289,1.07096820002e-06,3.18096147801e-07,1.83833350938e-07,6.20517239907e-12,3.34255043071e-10,4.00180020949e-16,3.27413459704e-19,4.17900138475e-15,1.15784796056e-11,1.87062453873e-09,2.69276692604e-10,0.69195666566,5.98659072528e-162,-1.7604090103e-40,-4.38618837473e-42,6.03159083411e-23,1.32792002207e-24
0.582625,11.7650749769,1.09219930224e-168,2579.82831024,0.12683427709002618,0.0119679760748,0.00386960288449,0.00254378992877,0.0143925654435,0.0121278866126,0.165948619481,3.02469908944e-06,1.66796417945e-07,2.05895388489e-14,2.19830090015e-15,2.21998030974e-15,1.7296815728e-16,3.53432446167e-15,6.23337570608e-16,0.0291231782371,0.0630049899556,1.4448530182e-08,1.41503482326e-10,1.61084573136e-15,3.21018284814e-17,5.89557426344e-17,8.13823082902e-21,2.97399641416e-19,6.55445137896e-24,1.94363082609e-24,2.33725703644e-27,1.55029496797e-28,1.142835722e-17,5.02236689951e-18,1.361247415e-20,4.45070798674e-07,5.21224448122e-08,1.0549663834e-08,9.14862846446e-09,8.52175209926e-09,0.00515918982469,1.1127293551e-06,3.20038509676e-07,1.91340730324e-07,6.38173056152e-12,3.44823746104e-10,4.1268732941e-16,3.26844344833e-19,4.31360217064e-15,1.19335728828e-11,1.93026594908e-09,2.77102741711e-10,0.69185684338,6.15992495836e-162,-1.76062921535e-40,-4.387079916e-42,6.04794610295e-23,1.334309132e-24
0.5925,11.7635111963,1.11583845718e-168,2579.49384797,0.12685113778612286,0.0119775825926,0.0038657253529,0.00253393916269,0.014326107611,0.0121020963354,0.165954445925,3.01180388957e-06,1.66304691596e-07,2.04991857871e-14,2.19334521914e-15,2.21967152976e-15,1.72925471363e-16,3.54218209356e-15,6.25801099218e-16,0.0291358060184,0.0629926603752,1.44471334457e-08,1.41678877856e-10,1.6125234093e-15,3.21289709425e-17,5.91077529705e-17,8.14028966656e-21,2.98210160094e-19,6.57249466087e-24,1.95290101736e-24,2.34423767815e-27,1.55772209162e-28,1.14315993935e-17,5.03323935846e-18,1.36302889303e-20,4.52019829639e-07,5.32286208117e-08,1.08280543302e-08,9.4077657233e-09,8.51170320751e-09,0.00533512030351,1.14840746085e-06,3.21776724783e-07,1.97786172418e-07,6.53261054057e-12,3.53906024652e-10,4.23428619846e-16,3.26351348818e-19,4.42885913327e-15,1.2237890797e-11,1.98146814394e-09,2.8378676575e-10,0.691771119022,6.33657956192e-162,-1.75992392434e-40,-4.3844114094e-42,6.06201368874e-23,1.33982664915e-24
0.602375,11.7621690836,1.14012640629e-168,2579.20664917,0.1268656120304797,0.0119858569458,0.00386240168515,0.00252550550157,0.0142692263576,0.0120799789123,0.165959395551,3.00076442567e-06,1.65883173596e-07,2.04214916883e-14,2.18907643394e-15,2.21939083224e-15,1.72887938445e-16,3.54893796766e-15,6.27923894482e-16,0.0291466882861,0.0629820288078,1.44459619738e-08,1.41830046318e-10,1.613970604e-15,3.21523849827e-17,5.92387886867e-17,8.14201342576e-21,2.98906520337e-19,6.58800345509e-24,1.96089199351e-24,2.3504090537e-27,1.56423388552e-28,1.14342923001e-17,5.04256520997e-18,1.36455141962e-20,4.57876830825e-07,5.4169265456e-08,1.1066269732e-08,9.6303181811e-09,8.50310047989e-09,0.00548584780113,1.17885218623e-06,3.23317920189e-07,2.03309622354e-07,6.66140034082e-12,3.61695956957e-10,4.32636515596e-16,3.25925779039e-19,4.52740758159e-15,1.24982885248e-11,2.02534631484e-09,2.89489243701e-10,0.691697639495,6.51793687312e-162,-1.75854227764e-40,-4.37911587557e-42,6.07409091455e-23,1.34457924047e-24
0.61225,11.7610192252,1.16487022877e-168,2578.96048109,0.12687801550416153,0.0119929678564,0.00385955747637,0.00251829547048,0.0142206094786,0.012061042983,0.16596359803,2.99132703526e-06,1.65522415716e-07,2.03548290086e-14,2.18540837029e-15,2.2191391611e-15,1.72855144417e-16,3.55473504452e-15,6.29748836044e-16,0.0291560446,0.0629728833756,1.44449791027e-08,1.41960027148e-10,1.61521596606e-15,3.21725339018e-17,5.93514762975e-17,8.1434593228e-21,2.99503680935e-19,6.60130833137e-24,1.96776392139e-24,2.35576608268e-27,1.56987110309e-28,1.14365347998e-17,5.0505516677e-18,1.36585116544e-20,4.62817364361e-07,5.49688198499e-08,1.12698422325e-08,9.82110286636e-09,8.49574646196e-09,0.00561478618562,1.20480603807e-06,3.24674231137e-07,2.08035620322e-07,6.77123047824e-12,3.68366578782e-10,4.40517748925e-16,3.2555945412e-19,4.61156792439e-15,1.27208154815e-11,2.06289129429e-09,2.94350002912e-10,0.691634755474,6.70274901919e-162,-1.75667998859e-40,-4.3719434715e-42,6.08444180717e-23,1.34866378122e-24
0.622125,11.7600355411,1.19016095636e-168,2578.74980762,0.1268886283865342,0.0119990671544,0.00385712683657,0.00251213887537,0.0141791042629,0.0120448535467,0.165967165013,2.98326875492e-06,1.65214073824e-07,2.0297735003e-14,2.18226289707e-15,2.21891588474e-15,1.72826636327e-16,3.5597010276e-15,6.31314630035e-16,0.0291640729286,0.0629650325714,1.44441537267e-08,1.4207156572e-10,1.61628539435e-15,3.21898366275e-17,5.94481892085e-17,8.14467420506e-21,3.00014962557e-19,6.61270383209e-24,1.97366150428e-24,2.36032249485e-27,1.57468322167e-28,1.1438406744e-17,5.05738174987e-18,1.36695971208e-20,4.66987911704e-07,5.564822597e-08,1.14436192673e-08,9.98440183585e-09,8.48946732664e-09,0.00572494478799,1.22691400693e-06,3.2586058878e-07,2.12074038505e-07,6.86481839677e-12,3.74070849858e-10,4.47254635199e-16,3.25244861308e-19,4.68336837897e-15,1.29107718441e-11,2.09497620187e-09,2.98490250225e-10,0.691581010765,6.8915288112e-162,-1.75448849208e-40,-4.36348763516e-42,6.09330006521e-23,1.35216740594e-24
