z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.33575,11.9192551887,-9.95950726686e-224,1212.81114902,0.2775912041088257,0.000447522650292,7.27176549674e-08,2.61708357633e-08,0.188338014916,8.88465182751e-08,0.00204810646304,8.59667741691e-06,2.01587485642e-06,3.23192239023e-23,2.31733315238e-17,2.92772248073e-11,4.49642450133e-12,3.03443049035e-05,0.0925948096363,0.000540969786452,4.05309061078e-06,3.05113957815e-09,0.000816076985927,3.42396052114e-11,3.06118191121e-08,1.56027390568e-05,3.66574724229e-16,6.9121233145e-08,3.48151026587e-11,6.33293759063e-05,2.30611448948e-08,0.000450275237631,9.73656904906e-13,9.16453761634e-07,5.31904239935e-12,3.97346844648e-19,1.98786076437e-17,1.90372762525e-18,5.30456598381e-17,5.04478445013e-14,2.95457108582e-14,2.39148324156e-14,1.04769312212e-09,2.00326000639e-17,-1.04974528964e-24,-4.30251092796e-16,4.24688847621e-21,1.07064768137e-19,2.68385375127e-20,7.20157969085e-17,-9.16490407014e-16,2.0284401914e-18,0.714638875024,-1.10450398437e-218,1.13247203304e-11,1.73246181064e-07,1.75050764898e-10,2.61421174345e-09
0.345625,11.931921133,-9.95950726688e-224,1214.05156791,0.27729653616014394,0.000497371236114,8.23001943651e-08,2.91254281745e-08,0.18816660296,9.95008138232e-08,0.00224632785699,9.30572271028e-06,2.23596573751e-06,4.85961366449e-23,3.07668981263e-17,3.43845961889e-11,5.29088346278e-12,3.20362311522e-05,0.0923719807374,0.000608266577265,4.76783542437e-06,3.52027516068e-09,0.000873159911417,4.05721182791e-11,3.46030732175e-08,1.72024682194e-05,4.95230092224e-16,8.26671196181e-08,4.34407174405e-11,7.22339628244e-05,2.71539316471e-08,0.000486437456353,1.31831530498e-12,1.10279413061e-06,6.81544446913e-12,4.63569855933e-19,2.47682433037e-17,2.43136135426e-18,5.51757927233e-17,5.72306486339e-14,3.46142557616e-14,2.85292842631e-14,1.13613296714e-09,2.49316418879e-17,-9.44870190747e-25,-3.43808595746e-16,5.19627637989e-21,1.41771227207e-19,5.64992136568e-20,7.10600709569e-17,-9.11462088551e-16,2.39103632484e-18,0.714610399669,-1.1044599749e-218,1.361034004e-11,2.05009796147e-07,2.17008666181e-10,3.23639871138e-09
0.3555,11.9463101302,-9.9595072669e-224,1215.45832874,0.27696254022020056,0.000554771064114,9.38448857677e-08,3.26494264583e-08,0.187972013908,1.12281179201e-07,0.00247119278462,1.01160129741e-05,2.49348600746e-06,7.50496913799e-23,4.16386776197e-17,4.08444219207e-11,6.29606256082e-12,3.39511744908e-05,0.0921212907654,0.000686313387459,5.64797990607e-06,4.09461666639e-09,0.000935558046957,4.84845230288e-11,3.93983881367e-08,1.90173938581e-05,6.80489800045e-16,9.96882088012e-08,5.48725786993e-11,8.27947915616e-05,3.2257325305e-08,0.000526125815932,1.81399603612e-12,1.33800841229e-06,8.85375455727e-12,5.49020266823e-19,3.12346260026e-17,3.18482763823e-18,5.83254183511e-17,6.54336653095e-14,4.09678112688e-14,3.42638766912e-14,1.23442646567e-09,3.1405361998e-17,-7.08903195641e-25,-2.27632048593e-16,6.46858726522e-21,1.91292707477e-19,9.87401172666e-20,6.99861537579e-17,-9.05077201158e-16,2.82791633728e-18,0.714576710874,-1.10440790796e-218,1.65023377586e-11,2.44546708595e-07,2.71985563461e-10,4.06114496878e-09
0.365375,11.9628119059,-9.95950726692e-224,1217.06875344,0.2765804917716524,0.000621524158812,1.07953623436e-07,3.69116507139e-08,0.187749004054,1.27829272513e-07,0.0027286785698,1.10522038952e-05,2.79730030047e-06,1.19586122949e-22,5.76274726169e-17,4.91662641361e-11,7.59114387474e-12,3.61409947385e-05,0.0918367295838,0.000777678180556,6.74505496899e-06,4.8092837447e-09,0.00100427084928,5.85356189804e-11,4.52389072472e-08,2.10938387141e-05,9.53881899767e-16,1.21388305037e-07,7.03222374295e-11,9.54484554705e-05,3.87194312829e-08,0.000569938517935,2.54346552662e-12,1.63903888805e-06,1.16822868122e-11,6.62177784481e-19,3.99558731992e-17,4.24212173249e-18,6.30695213866e-17,7.55020466816e-14,4.90615900205e-14,4.14844886925e-14,1.34455998839e-09,4.01212180632e-17,-2.35325303754e-25,-6.76950475642e-17,8.22048078354e-21,2.63842437128e-19,1.60607908893e-19,6.87717165458e-17,-8.96847271599e-16,3.35835110554e-18,0.714536474857,-1.10434572216e-218,2.02190604448e-11,2.94407069429e-07,3.45284317887e-10,5.17401280187e-09
0.37525,11.9819553988,-9.95950726694e-224,1218.93342281,0.2761386009044534,0.000700099278624,1.25524804814e-07,4.21634160704e-08,0.187490450365,1.4710543754e-07,0.00302688685449,1.21499526523e-05,3.16067263115e-06,1.97951366973e-22,8.19561515433e-17,6.01467832562e-11,9.29978680763e-12,3.86811101229e-05,0.0915101978291,0.000885874836225,8.1329045027e-06,5.71697160788e-09,0.00108061520925,7.15731452794e-11,5.24829373456e-08,2.34940460603e-05,1.36974252564e-15,1.49543841869e-07,9.1714957353e-11,0.000110798801339,4.70648681279e-08,0.000618643780488,3.64789972776e-12,2.03077859573e-06,1.56964792633e-11,8.17077688912e-19,5.20214564433e-17,5.74018049327e-18,7.03526373852e-17,8.8102986733e-14,5.95807569745e-14,5.07198890883e-14,1.46919960268e-09,5.21539793705e-17,6.81488578324e-25,1.58995579769e-16,1.07176968956e-20,3.7374970559e-19,2.54331806886e-19,6.73878466305e-17,-8.86048815186e-16,4.01113237409e-18,0.714487846787,-1.10427056633e-218,2.50903257631e-11,3.58291329745e-07,4.45159683373e-10,6.70860635399e-09
0.385125,12.0044840434,-9.95950726696e-224,1221.1233232,0.2756203755154719,0.000794000124128,1.47934091765e-07,4.87875632477e-08,0.187186337012,1.71578602554e-07,0.00337718635631,1.34609814224e-05,3.60294627432e-06,3.4365213488e-22,1.20584563941e-16,7.50782084172e-11,1.16222702935e-11,4.16818815612e-05,0.0911303981676,0.00101588171065,9.92126347078e-06,6.89971091762e-09,0.00116638479566,8.89324179513e-11,6.16750920091e-08,2.63045442522e-05,2.02657574998e-15,1.86880788869e-07,1.22247219735e-10,0.000129709863772,5.81113826195e-08,0.000673259655813,5.37993347263e-12,2.5511955163e-06,2.15538039622e-11,1.03817298137e-18,6.9256337407e-17,7.91821077865e-18,8.18107282602e-17,1.04263995361e-13,7.36027893323e-14,6.27634989422e-14,1.61204634665e-09,6.92984074547e-17,2.46311153192e-24,4.92174103103e-16,1.44367732816e-20,5.47370745258e-19,4.0236530253e-19,6.5796133367e-17,-8.71564935828e-16,4.82981661819e-18,0.714428184424,-1.10417835689e-218,3.16351216594e-11,4.41773589401e-07,5.84983020805e-10,8.88292147181e-09
0.395,12.0314880846,-9.95950726698e-224,1223.74238712,0.2750017601034,0.000908417932213,1.77391169868e-07,5.73953445884e-08,0.18682197148,2.03604261724e-07,0.00379621763396,1.50635314755e-05,4.15330897699e-06,6.34250780541e-22,1.85333645257e-16,9.61754179071e-11,1.4901233371e-11,4.53105047027e-05,0.0906809023326,0.00117506175175,1.22807891641e-05,8.49191887013e-09,0.001264118254,1.12831253213e-10,7.36821850884e-08,2.96506732015e-05,3.11491033186e-15,2.37792314895e-07,1.67536516966e-10,0.000153470878795,7.3198291645e-08,0.00073518349908,8.22030370026e-12,3.26097200111e-06,3.04083181642e-11,1.37119268197e-18,9.49048207808e-17,1.12108339726e-17,1.00455990836e-16,1.25646696906e-13,9.29161576497e-14,7.88641738534e-14,1.77845753691e-09,9.47330839005e-17,6.04195178164e-24,1.00518446138e-15,2.02979360088e-20,8.36656081438e-19,6.48953353347e-19,6.3944092292e-17,-8.51577948717e-16,5.88355227696e-18,0.714353536147,-1.10406298669e-218,4.07147530665e-11,5.536453423e-07,7.87584432533e-10,1.20726333805e-08
0.404875,12.0646461418,-9.95950726699e-224,1226.95044146,0.27424595475341385,0.00105135441714,2.17670218634e-07,6.90238954008e-08,0.186374727687,2.47199724526e-07,0.00430952727679,1.7082461507e-05,4.85807349075e-06,1.26975513694e-21,3.01846837763e-16,1.27514992488e-10,1.97658551948e-11,4.98336301105e-05,0.0901366654598,0.00137486763131,1.54918749421e-05,1.07286692829e-08,0.00137756898086,1.4720823226e-10,8.99688169431e-08,3.3722911304e-05,5.03483797006e-15,3.09792125198e-07,2.38190531892e-10,0.000184103702331,9.4661593682e-08,0.000806409298451,1.31577740475e-11,4.2627672371e-06,4.44255575764e-11,1.90979382792e-18,1.35187911234e-16,1.64623906821e-17,1.32241399533e-16,1.55111890077e-13,1.20690516352e-13,1.01104383466e-13,1.97658389977e-09,1.34525154449e-16,1.36925730427e-23,1.84488182877e-15,3.025587932e-20,1.3534737368e-18,1.08924345304e-18,6.17581422079e-17,-8.22927419087e-16,7.29010908162e-18,0.714257755524,-1.10391495535e-218,5.38583903585e-11,7.08572064839e-07,1.0946124088e-09,1.69701027669e-08
0.4098125,12.0831243135,-9.959507267e-224,1228.73569847,0.27382656290545915,0.00113176967412,2.42283362997e-07,7.60581226128e-08,0.186125519853,2.73761230058e-07,0.00459519471227,1.82440765532e-05,5.26683087288e-06,1.82842837469e-21,3.90117620247e-16,1.47955797536e-10,2.29355582541e-11,5.23934145464e-05,0.0898356297173,0.00148744319001,1.73751601842e-05,1.21301533891e-08,0.00143892468977,1.69126981874e-10,9.98683646613e-08,3.59801563046e-05,6.42768372824e-15,3.52865189728e-07,2.8555751097e-10,0.00020159051012,1.08215828057e-07,0.000844675898066,1.66915143425e-11,4.86091276165e-06,5.32833159253e-11,2.28868847247e-18,1.62625383282e-16,1.99516962081e-17,1.530288169e-16,1.73231467594e-13,1.37584490844e-13,1.14187143599e-13,2.08527315474e-09,1.61484941233e-16,1.98344982763e-23,2.38985988855e-15,3.74991658372e-20,1.74272952007e-18,1.38629039571e-18,6.0568657663e-17,-8.05666954216e-16,8.12242949486e-18,0.714203141442,-1.10383054837e-218,6.21220255548e-11,8.00400542076e-07,1.29529889261e-09,2.00405261712e-08
0.41475,12.1038968836,-9.95950726701e-224,1230.7398056,0.27335662487313817,0.00122305394974,2.71945188842e-07,8.44826319801e-08,0.185845381471,3.05711327321e-07,0.00491590060626,1.95777459487e-05,5.74052093071e-06,2.71200182445e-21,5.14956602167e-16,1.7384509825e-10,2.69461269007e-11,5.53222869794e-05,0.0894998311562,0.00161543595467,1.96084861782e-05,1.38442365314e-08,0.0015057487396,1.96260664249e-10,1.11736288101e-07,3.85027887174e-05,8.3509753812e-15,4.05068764177e-07,3.46804861207e-10,0.00022173891469,1.24872688541e-07,0.000886010685224,2.15179507128e-11,5.58384612147e-06,6.46595799719e-11,2.7985882847e-18,1.9842277464e-16,2.45923043429e-17,1.80780966603e-16,1.95170961673e-13,1.58442407274e-13,1.29773276694e-13,2.20546890407e-09,1.96603963748e-16,2.91703467336e-23,3.11315621595e-15,4.75200593729e-20,2.29075871737e-18,1.79707915049e-18,5.92682988215e-17,-7.84572922595e-16,9.11261360019e-18,0.714140306019,-1.1037334354e-218,7.23632861229e-11,9.10555883302e-07,1.54990601087e-09,2.39538304986e-08
0.4196875,12.1274892132,-9.95950726702e-224,1233.01252254,0.27282484789355543,0.00132780330868,3.08208847365e-07,9.47149358988e-08,0.185527234746,3.4469200551e-07,0.00527959579564,2.11250213398e-05,6.29368403801e-06,4.16288056285e-21,6.96569978066e-16,2.07261076883e-10,3.21161222125e-11,5.8707135534e-05,0.0891216129476,0.00176250579711,2.22913425585e-05,1.59760753565e-08,0.00157909436287,2.30445950029e-10,1.26153978458e-07,4.13484082373e-05,1.10756059152e-14,4.69313942292e-07,4.27631310698e-10,0.000245203345251,1.45658963273e-07,0.000930920953796,2.82666852413e-11,6.47008934891e-06,7.95517226057e-11,3.50533723006e-18,2.46120357379e-16,3.08552315069e-17,2.1867605774e-16,2.22137340396e-13,1.84649550553e-13,1.48617387672e-13,2.33963841127e-09,2.43253803206e-16,4.38424625154e-23,4.09855955329e-15,6.18272212725e-20,3.08393394041e-18,2.3818938662e-18,5.78403047096e-17,-7.58349125055e-16,1.03082344741e-17,0.714067209488,-1.1036204641e-218,8.52827926922e-11,1.04450879946e-06,1.8786375884e-09,2.90371130415e-08
0.424625,12.1546170849,-9.95950726703e-224,1235.6215438,0.27221593052368454,0.00144958296401,3.5341477951e-07,1.07383423454e-07,0.185161429905,3.93181761713e-07,0.00569709511508,2.29468388434e-05,6.94797515277e-06,6.65997663045e-21,9.70450602243e-16,2.51479836537e-10,3.89468221827e-11,6.26749554482e-05,0.0886906179297,0.00193367696722,2.55649849813e-05,1.86848447894e-08,0.00166034129415,2.74491603611e-10,1.43991529077e-07,4.45945675425e-05,1.50601150366e-14,5.49855879705e-07,5.37052777176e-10,0.000272882365368,1.72123909354e-07,0.000980048226339,3.79828063174e-11,7.57525380176e-06,9.95007991684e-11,4.52238671998e-18,3.11456567956e-16,3.95194083136e-17,2.71808650658e-16,2.55957451111e-13,2.18294180063e-13,1.71805725002e-13,2.49112746898e-09,3.06921341933e-16,6.78804346362e-23,5.48418861536e-15,8.30890123156e-20,4.27308433185e-18,3.24403458684e-18,5.62652698539e-17,-7.25046996733e-16,1.17831419367e-17,0.713981030013,-1.10348727356e-218,1.01950816767e-10,1.21006875072e-06,2.31260309832e-09,3.57929264412e-08
0.4295625,12.1862920508,-9.95950726704e-224,1238.66238776,0.27150837893250274,0.00159347246726,4.11175185532e-07,1.23454918706e-07,0.184734329306,4.55004027571e-07,0.00618365236221,2.51319779691e-05,7.73487094283e-06,1.12172219822e-20,1.40250481022e-15,3.11868087012e-10,4.825735455e-11,6.74136324876e-05,0.0881923227362,0.00213610114477,2.96377910337e-05,2.22202662405e-08,0.00175135917299,3.32853813529e-10,1.66575688761e-07,4.83494270765e-05,2.11222981448e-14,6.53176654376e-07,6.89976270532e-10,0.000306053786981,2.0667706509e-07,0.00103423005411,5.24873216576e-11,8.9828076436e-06,1.26998645938e-10,6.05648096573e-18,4.04118400263e-16,5.19193112437e-17,3.48783633771e-16,2.99469954048e-13,2.62674599787e-13,2.00966307205e-13,2.66463793623e-09,3.96824977645e-16,1.09387495629e-22,7.51081599677e-15,1.16320182991e-19,6.13634683016e-18,4.57106603156e-18,5.4521915741e-17,-6.81584078613e-16,1.36553877243e-17,0.71387771908,-1.10332760722e-218,1.24073974868e-10,1.41881540335e-06,2.90156035395e-09,4.50292833182e-08
0.4345,12.224007334,-9.95950726705e-224,1242.27582059,0.2706706818397264,0.00176703142655,4.87332327731e-07,1.44487326439e-07,0.184225807098,5.36336187073e-07,0.00676173222522,2.78148466927e-05,8.70130106367e-06,2.01779193226e-20,2.12428086211e-15,3.97721495884e-10,6.14622173056e-11,7.32104201676e-05,0.0876054766173,0.00238041670891,3.48320395812e-05,2.69946632699e-08,0.00185477631627,4.12992216264e-10,1.96019358266e-07,5.27701923319e-05,3.08220911113e-14,7.89670869965e-07,9.12517828402e-10,0.000346613429377,2.53250589092e-07,0.00109459565981,7.51586535424e-11,1.08242032898e-05,1.66309965147e-10,8.51354027815e-18,5.41492434932e-16,7.04761426381e-17,4.65089771184e-16,3.5730400725e-13,3.23306217323e-13,2.38667729461e-13,2.86707286997e-09,5.29411916273e-16,1.86096416886e-22,1.06284050122e-14,1.71719933524e-19,9.22438722479e-18,6.72921424061e-18,5.25910865309e-17,-6.22759385521e-16,1.61259035264e-17,0.713751207806,-1.10313208647e-218,1.54529899536e-10,1.68872002791e-06,3.72935564015e-09,5.81198161209e-08
0.4394375,12.2700646522,-9.95950726706e-224,1246.67868344,0.26965468346718524,0.00198178748938,5.91894328729e-07,1.73138424004e-07,0.183604859674,6.4775509324e-07,0.00746582158705,3.12087359257e-05,9.91996775437e-06,3.95921749951e-20,3.42324757585e-15,5.2630577031e-10,8.11788340646e-11,8.05247326212e-05,0.0868976815003,0.0026831909237,4.16729614128e-05,3.37327632739e-08,0.00197441697811,5.28240705467e-10,2.35875330623e-07,5.80950840158e-05,4.73935077451e-14,9.76997107714e-07,1.25379967828e-09,0.000397503451782,3.18649324424e-07,0.00116270730888,1.12767856316e-10,1.33179577226e-05,2.25230217227e-10,1.27687778633e-17,7.57246702687e-16,9.99106161031e-17,6.50581160322e-16,4.37470273684e-13,4.10026510703e-13,2.89197771503e-13,3.10905934271e-09,7.36300320283e-16,3.41114650285e-22,1.57490610872e-14,2.72199451149e-19,1.47288951786e-17,1.04974161143e-17,5.04707693206e-17,-5.39102682497e-16,1.95673109013e-17,0.713592175935,-1.10288630288e-218,1.98513197383e-10,2.04913356324e-06,4.94647925172e-09,7.75542309288e-08
0.44190625,12.2956815777,-9.95950726706e-224,1249.12410863,0.2690928826513528,0.00210219493153,6.55836862436e-07,1.90539225822e-07,0.183259533594,7.15803380158e-07,0.00785681636068,3.3162433628e-05,1.06165621571e-05,5.65511544897e-20,4.40668320739e-15,6.10525678168e-10,9.40607566072e-11,8.46888677203e-05,0.086506700679,0.00285285648728,4.56265908244e-05,3.79616924719e-08,0.0020389701344,6.01678654011e-10,2.5998184758e-07,6.10325835809e-05,5.9233538669e-14,1.08767419803e-06,1.48078218649e-09,0.000426180074004,3.5946966604e-07,0.00119891201247,1.39013503987e-10,1.47794542723e-05,2.61604358586e-10,1.59143248675e-17,9.04035379147e-16,1.19409053143e-16,7.6859378592e-16,4.86887066509e-13,4.62675031954e-13,3.18510850735e-13,3.24221650436e-09,8.75828883636e-16,4.6290095992e-22,1.90855145069e-14,3.49020017997e-19,1.88635966086e-17,1.30175550877e-17,4.93709580762e-17,-4.88642234466e-16,2.16675156922e-17,0.713502261104,-1.10274734209e-218,2.26287660882e-10,2.25893439437e-06,5.72716605583e-09,8.9544790534e-08
0.444375,12.32443188,-9.95950726707e-224,1251.86494885,0.2684651456659433,0.00223840457551,7.3315554723e-07,2.11496076445e-07,0.182871971685,7.98005605434e-07,0.00829496070803,3.54104866157e-05,1.1416043247e-05,8.33659624831e-20,5.80194957264e-15,7.17822691816e-10,1.10439741788e-10,8.94852987984e-05,0.0860710172146,0.00304480533753,5.02485596632e-05,4.31534608478e-08,0.00210909180939,6.92804181221e-10,2.88861703846e-07,6.43005072003e-05,7.54007212948e-14,1.2202300356e-06,1.77258457463e-09,0.000458795936632,4.09343575379e-07,0.00123757104717,1.74169291926e-10,1.65134545476e-05,3.07264409058e-10,2.03122494147e-17,1.09635576838e-15,1.45348585973e-16,9.22069341949e-16,5.46989480483e-13,5.27639705642e-13,3.52991662472e-13,3.39005443517e-09,1.05816573173e-15,6.45952083345e-22,2.35379489028e-14,4.59471127682e-19,2.46945926713e-17,1.64738092633e-17,4.8244268425e-17,-4.26607007077e-16,2.42599591978e-17,0.713399678344,-1.10258880467e-218,2.6085237047e-10,2.50602508713e-06,6.70431442281e-09,1.04588878691e-07
0.44684375,12.3570495292,-9.95950726707e-224,1254.96991009,0.26775650547430263,0.00239424479622,8.28024435356e-07,2.37102701274e-07,0.182432315318,8.98753243229e-07,0.00879117933332,3.80222199786e-05,1.23396953983e-05,1.27473067551e-19,7.84108649386e-15,8.57254013589e-10,1.31673839867e-10,9.50688481031e-05,0.0855805616921,0.00326441414072,5.57252893844e-05,4.96368636534e-08,0.00218581530985,8.07962240711e-10,3.23902719245e-07,6.79709355092e-05,9.80769130217e-14,1.38158134676e-06,2.15567721931e-09,0.000496291231657,4.71189076232e-07,0.00127904628585,2.22395946966e-10,1.86006117831e-05,3.65730174095e-10,2.66583643679e-17,1.35389710893e-15,1.80444485082e-16,1.12667212828e-15,6.21224932277e-13,6.09359464663e-13,3.94221053969e-13,3.55592017262e-09,1.3011243896e-15,9.31888306195e-22,2.96504227357e-14,6.23804352865e-19,3.31581211037e-17,2.13585230327e-17,4.71189964029e-17,-3.48559162468e-16,2.75356602545e-17,0.713281273018,-1.10240581613e-218,3.04720838872e-10,2.80089746553e-06,7.94854144027e-09,1.23834221342e-07
0.4493125,12.394537104,-9.95950726707e-224,1258.53268683,0.2669466695008034,0.0025749788973,9.46718815118e-07,2.69003305587e-07,0.181927100137,1.02464749284e-06,0.00936036112577,4.10988139074e-05,1.34176814457e-05,2.03661681851e-19,1.09342279164e-14,1.04312481944e-09,1.59901462512e-10,0.000101662128816,0.0850216965795,0.00351907889473,6.23213215548e-05,5.79099855933e-08,0.0022704625048,9.56900938714e-10,3.6716188506e-07,7.21403949294e-05,1.30956113411e-13,1.58186568078e-06,2.67194311835e-09,0.000539948425208,5.49379734054e-07,0.0013237731001,2.90536631662e-10,2.11566248546e-05,4.42411552633e-10,3.61858075863e-17,1.70894460113e-15,2.29210274477e-16,1.40748314979e-15,7.14808461561e-13,7.14603759495e-13,4.44498203526e-13,3.74440029871e-09,1.63407803443e-15,1.40007389449e-21,3.83332494471e-14,8.79009163211e-19,4.58958013897e-17,2.85169375173e-17,4.60544209163e-17,-2.47497857319e-16,3.18121520612e-17,0.713142680138,-1.102191632e-218,3.61777673861e-10,3.15827485159e-06,9.56762212817e-09,1.49030028185e-07
0.45178125,12.4383137929,-9.95950726708e-224,1262.68569081,0.2660071497643156,0.00278809208905,1.09893164682e-06,3.09734795852e-07,0.181337283295,1.18587437882e-06,0.0100235276427,4.47864186723e-05,1.46922971597e-05,3.43505137529e-19,1.58490899275e-14,1.29899850686e-09,1.98631581349e-10,0.000109594406667,0.0843752937316,0.00381934091832,7.04267301519e-05,6.87552061484e-08,0.00236477358627,1.15516966615e-09,4.21748141125e-07,7.69424643933e-05,1.80637917568e-13,1.83658078265e-06,3.390651201e-09,0.000591576650212,6.5065312784e-07,0.00137228586309,3.90403582625e-10,2.43539873637e-05,5.46020248908e-10,5.12123885154e-17,2.2165488022e-15,2.99444399526e-16,1.80688500528e-15,8.3586673166e-13,8.54211861526e-13,5.07310219542e-13,3.96201302276e-09,2.10674760566e-15,2.21285731106e-21,5.11998092487e-14,1.29703239972e-18,6.59516021645e-17,3.94890467684e-17,4.51757171861e-17,-1.11720525053e-16,3.76425451959e-17,0.712977652017,-1.10193659908e-218,4.38291947943e-10,3.5995471709e-06,1.17320111921e-08,1.82962792523e-07
0.45425,12.4904240805,-9.95950726708e-224,1267.61979928,0.26489736285825577,0.00304402125264,1.30009742817e-06,3.63331240953e-07,0.18063547643,1.3986525304e-06,0.0108107897386,4.92990967716e-05,1.62222601258e-05,6.20286465092e-19,2.41207626953e-14,1.66550879352e-09,2.53886280574e-10,0.000119359531748,0.0836141328503,0.00418054843069,8.06339400604e-05,8.34493217253e-08,0.00247104923956,1.42864808533e-09,4.92478581758e-07,8.25648715308e-05,2.59649777799e-13,2.170262455e-06,4.43203729557e-09,0.00065378261306,7.85728596926e-07,0.0014252293021,5.43515281033e-10,2.84580625574e-05,6.91198713171e-10,7.64066655223e-17,2.97561986504e-15,4.05210251392e-16,2.39942380307e-15,9.97492664699e-13,1.0462726742e-12,5.88116965339e-13,4.21826716267e-09,2.80760662532e-15,3.7296769837e-21,7.12704096786e-14,2.02854093557e-18,9.93433988182e-17,5.72484722264e-17,4.47544909296e-17,7.9441783205e-17,4.60551224814e-17,0.712777423007,-1.10162715808e-218,5.44842964708e-10,4.15662192399e-06,1.4721807027e-08,2.30248037583e-07
0.455484375,12.5190075956,-9.95950726708e-224,1270.32265601,0.26429254672536845,0.00318531870245,1.41978385351e-06,3.95091636894e-07,0.180250681986,1.52515426556e-06,0.0112419098396,5.18363474671e-05,1.70670226854e-05,8.45809027552e-19,3.00696170752e-14,1.89774431382e-09,2.88784020645e-10,0.000124831308249,0.0831991612149,0.00437971568832,8.63959092712e-05,9.23987120967e-08,0.00252752968684,1.59768978731e-09,5.33892605963e-07,8.56180648997e-05,3.13455767846e-13,2.36269804848e-06,5.09803340137e-09,0.000688081304789,8.66848254854e-07,0.00145285013297,6.44891779301e-10,3.07970864471e-05,7.77818308543e-10,9.45213771749e-17,3.47276532683e-15,4.72700389361e-16,2.76295170952e-15,1.0944750846e-12,1.16030375288e-12,6.34019325905e-13,4.35808042066e-09,3.26124682064e-15,4.86134468804e-21,8.39797880851e-14,2.57117930586e-18,1.23146390465e-16,6.86666998145e-17,4.47372674663e-17,1.94108399296e-16,5.12756168199e-17,0.712666248472,-1.10145535263e-218,6.10626172118e-10,4.47110671287e-06,1.65580770484e-08,2.58424530533e-07
0.45671875,12.5505571927,-9.95950726709e-224,1273.30242412,0.2636281679871963,0.00334217750222,1.56065899013e-06,4.32398240302e-07,0.179826068864,1.67392259752e-06,0.011717024791,5.46889686589e-05,1.80038165699e-05,1.18075922711e-18,3.81204038954e-14,2.18420049148e-09,3.31723274978e-10,0.000131017007658,0.0827439752098,0.00460081964242,9.29540886212e-05,1.03072325034e-07,0.00258779189298,1.80144774536e-09,5.82029359981e-07,8.8952489119e-05,3.83667983312e-13,2.58685015358e-06,5.92279041452e-09,0.000726139362411,9.62617922653e-07,0.00148171899722,7.7424093227e-10,3.34860546673e-05,8.82430713449e-10,1.19074649062e-16,4.10253337098e-15,5.59184882994e-16,3.21613597985e-15,1.2093150042e-12,1.29737893217e-12,6.86724293316e-13,4.5116715046e-09,3.83425705285e-15,6.47729463935e-21,1.00357983941e-13,3.32528090216e-18,1.5514857786e-16,8.36164220285e-17,4.50127559317e-17,3.33962272508e-16,5.78292833482e-17,0.712542122684,-1.10126353617e-218,6.90375831946e-10,4.82881770703e-06,1.87670411221e-08,2.92392311926e-07
0.457953125,12.5856496462,-9.95950726709e-224,1276.61253565,0.26289309594112076,0.00351770764547,1.72814381469e-06,4.76659926526e-07,0.179353949941,1.85061559555e-06,0.0122445786229,5.79135827796e-05,1.90456596138e-05,1.69255284431e-18,4.92495807795e-14,2.54255307547e-09,3.85289261621e-10,0.000138064266787,0.0822410816593,0.00484823700991,0.000100490851052,1.15951866338e-07,0.00265234481798,2.05022777903e-09,6.38425344683e-07,9.26171262035e-05,4.77090603847e-13,2.85106088463e-06,6.95933402851e-09,0.000768674385905,1.07674176979e-06,0.00151194041953,9.42051494413e-10,3.66085816638e-05,1.0106111388e-09,1.53112156703e-16,4.91203007343e-15,6.71341289686e-16,3.7916163688e-15,1.34677055152e-12,1.46458958102e-12,7.48006008324e-13,4.68174072103e-09,4.56647775375e-15,8.85182023787e-21,1.21909315365e-13,4.39896094495e-18,1.99062029998e-16,1.03622610686e-16,4.57399598743e-17,5.07946581164e-16,6.62300538506e-17,0.712402394038,-1.10104761291e-218,7.88408848637e-10,5.23908255063e-06,2.14543872701e-08,3.33891618096e-07
