z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.01040625,1.27883815619,0.0,600.138843108,0.5604147662084655,0.00136694977588,1.3021400043e-12,2.86201882003e-11,0.189848018401,1.21170533283e-11,3.94062430599e-05,1.15508267302e-07,7.68896879076e-09,-1.47117479209e-35,1.40580428871e-28,1.00768402135e-17,1.09931484211e-18,4.04367803396e-08,0.0949046145891,2.38407903103e-06,9.09873026037e-08,1.09311674374e-17,7.84072572621e-08,1.82098741767e-19,1.43631897097e-10,1.01538918774e-08,3.54858492113e-25,1.07762396621e-09,3.17397266483e-20,7.98051880102e-09,7.49114841893e-16,1.83879625628e-08,1.16047177694e-19,1.96985049217e-10,1.1912930846e-13,1.93614594768e-19,2.59850460499e-16,1.85707510972e-11,1.28894021302e-11,6.23083963751e-20,2.50902317056e-10,4.21375446915e-11,1.69082266594e-13,2.91214580122e-13,2.34748082328e-26,2.43958972698e-11,1.77984474724e-14,8.74883784023e-30,2.53841225264e-13,4.59745949866e-15,2.33273663073e-12,7.19784074969e-15,0.713838255431,-3.57854546209e-109,4.03666423537e-14,1.2474902646e-11,3.04313155994e-17,1.05487835946e-10
0.0104375,1.2792231627,0.0,600.207326793,0.5602460987214821,0.00156483650556,2.94934425785e-12,5.17967908817e-11,0.189806526417,2.66896241171e-11,5.63126088564e-05,1.75943535039e-07,1.17404578871e-08,-2.11634232471e-32,1.03508612797e-27,3.27627324717e-17,3.57389609634e-18,5.97562837747e-08,0.0948778850845,3.63989090853e-06,1.50984371145e-07,3.391088953e-17,1.28097366142e-07,5.88965501986e-19,3.2668885466e-10,1.67515329403e-08,1.27572103331e-24,1.75694104183e-09,9.9001008268e-20,1.31102555158e-08,1.96877465542e-15,3.1284804693e-08,3.53286547504e-19,3.43699171757e-10,2.08319805771e-13,5.5459196923e-19,5.96489579792e-16,2.474491844e-11,1.86281477138e-11,1.41193468909e-19,3.84160326079e-10,6.75775152672e-11,2.82058796626e-13,4.53086698737e-13,8.49019693702e-26,4.00046839233e-11,2.95812322854e-14,6.44687105726e-29,4.22706462106e-13,7.65589548173e-15,3.88461800172e-12,1.20250962488e-14,0.713690208567,-3.58838384274e-109,7.26126689434e-14,2.379313111e-11,9.48570102939e-17,1.84777329076e-10
0.01046875,1.27972672253,0.0,600.31287295,0.5600256473892794,0.00179412553537,6.92536114567e-12,9.38234542819e-11,0.189756867051,6.00259045095e-11,8.11777002155e-05,2.7110553749e-07,1.81374324596e-08,-2.23012209566e-32,8.14939645087e-27,1.09892515758e-16,1.19876579764e-17,8.92192503884e-08,0.0948446224048,5.62322719136e-06,2.54549088436e-07,1.11189678599e-16,2.12368154962e-07,2.00539783643e-18,7.47829488131e-10,2.80670437292e-08,4.75808609327e-24,2.90778843043e-09,3.31045499729e-19,2.18709095576e-08,5.61228291489e-15,5.41365690566e-08,1.10540074011e-18,6.10750149277e-10,3.7066543375e-13,1.57206231288e-18,1.37398476689e-15,3.31706689982e-11,2.71717360899e-11,3.31792847961e-19,5.95284101216e-10,1.0989073591e-10,4.7816712723e-13,7.13010613442e-13,3.18574111554e-25,6.66062032578e-11,5.00805983838e-14,5.07844589533e-28,7.15284490016e-13,1.29549801344e-14,6.57340548719e-12,2.0393577445e-14,0.713516628983,-3.5951193222e-109,1.37009630183e-13,4.64059286736e-11,3.03544362065e-16,3.29697521521e-10
0.0105,1.28039846698,0.0,600.475470297,0.5597318371633293,0.00205977256382,1.68156360975e-11,1.70104167483e-10,0.189696896783,1.3711452282e-10,0.000117742916388,4.20862060056e-07,2.8232697899e-08,4.80600060126e-32,6.78515631123e-26,3.77027682669e-16,4.11315458667e-17,1.34151524899e-07,0.0948026671496,8.7551619224e-06,4.33292903676e-07,3.81482251009e-16,3.55122617055e-07,7.118721225e-18,1.71530879085e-09,4.74663077586e-08,1.82181955581e-23,4.85719884499e-09,1.17058672109e-18,3.68303891402e-08,1.73111730591e-14,9.46096941782e-08,3.54591304952e-18,1.09676485175e-09,6.66123357656e-13,4.44875556264e-18,3.18375728256e-15,4.46719123719e-11,3.98878121641e-11,8.06655130232e-19,9.29778639232e-10,1.80207732119e-10,8.18529103158e-13,1.13017146473e-12,1.22688407579e-24,1.11935506049e-10,8.57251573629e-14,4.22895795478e-27,1.22213579789e-12,2.21349177045e-14,1.12313188916e-11,3.49034356392e-14,0.713312604856,-3.5989792646e-109,2.65624897957e-13,9.15772145871e-11,9.99119365322e-16,5.9453223768e-10
0.01053125,1.28131234757,0.0,600.725823786,0.5593326151354877,0.00236749578324,4.20289540258e-11,3.08768490689e-10,0.189623672176,3.16503104309e-10,0.000171502113868,6.56336545594e-07,4.4152000093e-08,1.9315488305e-31,5.90391568044e-25,1.31347240334e-15,1.43312480624e-16,2.02679852972e-07,0.0947489678612,1.36999262675e-05,7.41722852023e-07,1.35690786825e-15,5.96566870239e-07,2.61233912707e-17,3.92804799136e-09,8.07042323077e-08,7.10380775813e-23,8.15860531093e-09,4.31965268398e-18,6.23693887626e-08,5.71321951762e-14,1.66248639888e-07,1.16599867788e-17,1.98107450875e-09,1.20371239644e-12,1.25893701592e-17,7.41588837271e-15,6.03752278655e-11,5.8807446396e-11,2.02026907699e-18,1.45975611719e-09,2.9690970859e-10,1.40912722512e-12,1.79939181055e-12,4.80982063947e-24,1.89159850962e-10,1.476790649e-13,3.67844809085e-26,2.09999680628e-12,3.8034470913e-14,1.92986916144e-11,6.0065766166e-14,0.713072093272,-3.59997540839e-109,5.22625173473e-13,1.81790264463e-10,3.39121743528e-15,1.07839296044e-09
0.0105625,1.28257916629,0.0,601.111035828,0.558780155596941,0.00272387858476,1.07741106055e-10,5.61417139114e-10,0.189533072401,7.35124620451e-10,0.000250514515503,1.02614321277e-06,6.92250277485e-08,6.43362974805e-33,5.31915214405e-24,4.61979828341e-15,5.04164056588e-16,3.0721535802e-07,0.0946791729055,2.15045504292e-05,1.27375831476e-06,4.96090872311e-15,1.00403942517e-06,9.83948016441e-17,8.95249124902e-09,1.37600920233e-07,2.80545492115e-22,1.37479184911e-08,1.64429986836e-17,1.05955772743e-07,1.98376003825e-13,2.92944348358e-07,3.93478416361e-17,3.58952581405e-09,2.18152057927e-12,3.56434629202e-17,1.73423030302e-14,8.18211188123e-11,8.69433654815e-11,5.19577958986e-18,2.29951819172e-09,4.90214099535e-10,2.43360193287e-12,2.87245800545e-12,1.90854248319e-23,3.20676815557e-10,2.55320688756e-13,3.31068249842e-25,3.61994750491e-12,6.55633583935e-14,3.32665787649e-11,1.03706942047e-13,0.712787606817,-3.59784424902e-109,1.03673728949e-12,3.61894219028e-10,1.19071571448e-14,1.96211172357e-09
0.01059375,1.28436554769,0.0,601.703230986,0.5580029667679061,0.00313647482232,2.82621844886e-10,1.02334233441e-09,0.189419226858,1.71150681697e-09,0.000366584822129,1.60589711976e-06,1.08641347825e-07,3.44920094127e-31,4.92838698086e-23,1.63300946647e-14,1.78259910915e-15,4.66743284063e-07,0.0945870316397,3.38176110261e-05,2.19105539993e-06,1.84918208394e-14,1.68965613961e-06,3.78054168908e-16,2.02459350786e-08,2.34863155075e-07,1.11812002161e-21,2.32061625145e-08,6.39496703643e-17,1.80306268706e-07,7.1158796231e-13,5.16742580825e-07,1.36424405241e-16,6.51355642417e-09,3.95909222886e-12,1.01002663283e-16,4.0666557278e-14,1.11115533578e-10,1.28756793804e-10,1.36990895172e-17,3.63030489391e-09,8.09452825757e-10,4.20981619444e-12,4.5920162536e-12,7.63537006517e-23,5.44541090458e-10,4.42260484209e-13,3.06119696861e-24,6.25032905765e-12,1.13204031884e-13,5.743865702e-11,1.79401728479e-13,0.712449807758,-3.59201375073e-109,2.06735333712e-12,7.21266675283e-10,4.33367319587e-14,3.57527320139e-09
0.010625,1.28692252146,0.0,602.612571033,0.556894276059178,0.00361390693343,7.57664362971e-10,1.87225344602e-09,0.189273647648,3.97876382914e-09,0.000536964138583,2.51248944803e-06,1.70426317625e-07,9.29751872195e-30,4.67164210749e-22,5.7778677824e-14,6.3096836469e-15,7.10397390178e-07,0.0944635195817,5.32303692981e-05,3.77140566686e-06,6.97209190264e-14,2.83857868608e-06,1.47366638085e-15,4.52845075522e-08,4.00785874606e-07,4.48708996467e-21,3.9199782844e-08,2.52148475786e-16,3.07039496848e-07,2.59346099142e-12,9.11402580209e-07,4.85820481867e-16,1.18249383989e-08,7.18796941262e-12,2.86602616715e-16,9.55116370827e-14,1.51135178798e-10,1.90837505209e-10,3.70187288221e-17,5.7396654998e-09,1.33430891689e-09,7.28706666702e-12,7.34516738887e-12,3.07127094458e-22,9.25296509312e-10,7.6672401727e-13,2.89099935398e-23,1.07989762944e-11,1.95587741336e-13,9.92380976599e-11,3.10680544078e-13,0.712046989449,-3.58159335081e-109,4.14100132094e-12,1.43776135807e-09,1.6331903079e-13,6.5176129647e-09
0.01065625,1.29062824776,0.0,604.006724231,0.5552952889959251,0.00416593864789,2.07458080298e-09,3.44423060481e-09,0.189083920466,9.18992335088e-09,0.000786774393876,3.92498021881e-06,2.66838930815e-07,2.31604840314e-28,4.49872226059e-21,2.03463731272e-13,2.22627408053e-14,1.08316505826e-06,0.0942955705111,8.38051441098e-05,6.49098265581e-06,2.63513616069e-13,4.75323714475e-06,5.79281626817e-15,9.97904278786e-08,6.82965552724e-07,1.80927832302e-20,6.62146423777e-08,9.99915612735e-16,5.22813511524e-07,9.46952075195e-12,1.60572514109e-06,1.76483285701e-15,2.14611246298e-08,1.30459285225e-11,8.14935805634e-16,2.24424386201e-13,2.05803402866e-10,2.82883873001e-10,1.02619245297e-16,9.08424068579e-09,2.19137147537e-09,1.26122495684e-11,1.17475260011e-11,1.23794099985e-21,1.5721230831e-09,1.32939021837e-12,2.75361075472e-22,1.86558790879e-11,3.37889512934e-13,1.71437089316e-10,5.38280322548e-13,0.711564429626,-3.56537938886e-109,8.33879650516e-12,2.86449805754e-09,6.33659379307e-13,1.1877793091e-08
0.010671875,1.29312636082,0.0,604.981378335,0.5542225473798104,0.00447434287096,3.63809478096e-09,4.74599355816e-09,0.18896550827,1.42427222083e-08,0.000955309975395,4.92351167279e-06,3.34994330544e-07,1.36340480561e-27,1.52344285041e-20,3.92849661415e-13,4.29520134363e-14,1.34465142177e-06,0.0941877180448,0.000105681828314,8.58538867006e-06,5.27985747559e-13,6.18188064899e-06,1.19273788474e-14,1.50077413849e-07,8.97628635099e-07,3.75866078993e-20,8.66983727009e-08,2.06431020745e-15,6.87504476707e-07,1.9628017033e-11,2.14969404555e-06,3.51118849364e-15,2.92190024826e-08,1.77619771267e-11,1.4478045969e-15,3.54147730814e-13,2.40669624687e-10,3.45539880616e-10,1.81520420168e-16,1.14948000272e-08,2.81866115283e-09,1.67325155768e-11,1.49361800802e-11,2.57037125871e-21,2.06488450159e-09,1.76566504245e-12,9.30650754056e-22,2.47256359327e-11,4.47822964167e-13,2.27212414785e-10,7.14799975352e-13,0.711286007516,-3.5545197097e-109,1.2085661267e-11,4.1077480674e-09,1.39452888038e-12,1.62081968313e-08
0.0106875,1.29621582657,0.0,606.213635699,0.5529015855523464,0.00480659961447,6.31490571673e-09,6.56972045857e-09,0.188826250068,2.20952516292e-08,0.00116288823637,6.19517827321e-06,4.217908031e-07,7.97456380254e-27,5.13368366873e-20,7.626324483e-13,8.3390386542e-14,1.67629536682e-06,0.0940587547105,0.000133820218489,1.14314864704e-05,1.06610807611e-12,8.07731199562e-06,2.47753513468e-14,2.2621806792e-07,1.1865425154e-06,7.91015312618e-20,1.14210023889e-07,4.30240885205e-15,9.09794870903e-07,4.03281687569e-11,2.89862673203e-06,7.08166999788e-15,4.01220614479e-08,2.43899021584e-11,2.55264984104e-15,5.57229376733e-13,2.8190515855e-10,4.23237228718e-10,3.18550389134e-16,1.46131694371e-08,3.63814609948e-09,2.23513878796e-11,1.90692083321e-11,5.3997057405e-21,2.72901700085e-09,2.36069882963e-12,3.11938967162e-21,3.2993415243e-11,5.97566142538e-13,3.03184308416e-10,9.55885601751e-13,0.710978424165,-3.54147465743e-109,1.77926008387e-11,5.9648662781e-09,3.06113336038e-12,2.23103993996e-08
0.010703125,1.30004420597,0.0,607.770069379,0.5512733970107863,0.00516437872079,1.09628724096e-08,9.1344083393e-09,0.188661424215,3.4334325609e-08,0.00141834702732,7.81007266539e-06,5.31981879114e-07,4.69946224382e-26,1.7424648808e-19,1.49060930727e-12,1.63028250209e-13,2.09742069601e-06,0.0939040344833,0.000169986546333,1.52958762657e-05,2.16793287061e-12,1.05847710222e-05,5.19526229054e-14,3.4057705574e-07,1.57459296381e-06,1.68773828482e-19,1.51131531652e-07,9.0575608612e-15,1.20957759348e-06,8.25994702929e-11,3.92836264722e-06,1.44921774943e-14,5.54318876357e-08,3.36964753805e-11,4.49112089564e-15,8.75191381307e-13,3.30659460513e-10,5.19508269976e-10,5.60715272479e-16,1.8647902437e-08,4.70389261411e-09,3.00076204605e-11,2.44206418253e-11,1.14852383722e-20,3.62334447321e-09,3.17152142507e-12,1.05156065744e-20,4.42459485721e-11,8.01367851344e-13,4.06580951363e-10,1.28497345111e-12,0.710638126651,-3.52598778884e-109,2.65189784434e-11,8.7363595287e-09,6.75939084422e-12,3.09017095005e-08
0.01071875,1.30479511073,0.0,609.733663159,0.5492661489613382,0.00554940609877,1.90835859148e-08,1.27591080026e-08,0.188465144822,5.33974244797e-08,0.00173241261542,9.85347563605e-06,6.7132093946e-07,2.8011848479e-25,5.96847103971e-19,2.93149008041e-12,3.2073010714e-13,2.63310358538e-06,0.0937178796862,0.0002164293558,2.05374843483e-05,4.43014464384e-12,1.38904445951e-05,1.09822728535e-13,5.10808826589e-07,2.09446811839e-06,3.64982619896e-19,2.00632209492e-07,1.92331607575e-14,1.61344016219e-06,1.68635098666e-10,5.34184372521e-06,3.00238818316e-14,7.69060217786e-08,4.67497566342e-11,7.90266726991e-15,1.37260904403e-12,3.88280874755e-10,6.38671728572e-10,9.93198060416e-16,2.38694212902e-08,6.08199257357e-09,4.04292049408e-11,3.13409940677e-11,2.47179193138e-20,4.82635129816e-09,4.27516980809e-12,3.57053424405e-20,5.95450899833e-11,1.07845952836e-12,5.4715766045e-10,1.73388166035e-12,0.710261125632,-3.50779564972e-109,3.99276521346e-11,1.28675780309e-08,1.50029867845e-11,4.29840835552e-08
0.010734375,1.31069617238,0.0,612.207430187,0.5467932238848328,0.00596344360331,3.33142871604e-08,1.79132876726e-08,0.188230088385,8.30198694246e-08,0.0021180432806,1.24273337189e-05,8.46641824029e-07,1.68879919977e-24,2.06195918239e-18,5.79656194846e-12,6.34507087998e-13,3.31616219144e-06,0.0934933737089,0.000276001658588,2.76379972495e-05,9.07698658554e-12,1.82306694062e-05,2.33633874699e-13,7.61573045066e-07,2.78874843401e-06,8.00018467363e-19,2.66915698735e-07,4.11315630534e-14,2.15679609611e-06,3.42618866808e-10,7.27814760466e-06,6.28227777906e-14,1.06985587339e-07,6.50328892034e-11,1.39208899076e-14,2.14959136101e-12,4.56346704528e-10,7.85984541032e-10,1.77207520051e-15,3.06285242397e-08,7.8511045249e-09,5.45967501185e-11,4.02766756288e-11,5.3801783086e-20,6.4423948865e-09,5.77528915607e-12,1.21985657826e-19,8.03195619657e-11,1.45471654358e-12,7.38039011433e-10,2.34572362282e-12,0.709842970569,-3.48664117211e-109,6.06528305266e-11,1.90165632459e-08,3.33691340292e-11,5.99528167749e-08
0.01075,1.3180282816,0.0,615.318596999,0.5437514472309096,0.00640826051076,5.82827074732e-08,2.52949613336e-08,0.187947170949,1.28891208965e-07,0.0025908037917,1.56505617933e-05,1.0658598981e-06,1.02753602958e-23,7.17614073444e-18,1.15175856857e-11,1.26163418066e-12,4.19000288154e-06,0.0932221259581,0.000352308404469,3.7241288128e-05,1.86091021506e-11,2.39019039384e-05,4.99399886598e-13,1.12636808369e-06,3.71231788046e-06,1.77856834184e-18,3.55535677675e-07,8.84778064944e-14,2.88661205994e-06,6.91294532971e-10,9.92408927159e-06,1.32446841513e-13,1.49048811955e-07,9.05976183941e-11,2.45591958021e-14,3.36069708127e-12,5.36695942225e-10,9.67810625573e-10,3.18582528272e-15,3.9380379165e-08,1.0101363066e-08,7.38259905472e-11,5.17930696761e-11,1.18449005685e-19,8.6096451325e-09,7.81051513016e-12,4.18543679126e-19,1.08484299227e-10,1.96481887963e-12,9.968135333e-10,3.17878695021e-12,0.709378740609,-3.46229420132e-109,9.29075681664e-11,2.81519868193e-08,7.40940113696e-11,8.37436724202e-08
0.010765625,1.32713601995,0.0,619.223309553,0.5400198433424932,0.00688559475291,1.02081348433e-07,3.59526894605e-08,0.187605175985,1.99600084159e-07,0.00316925589229,1.96570405236e-05,1.3378329817e-06,6.26116915295e-23,2.50922840088e-17,2.29673469157e-11,2.52028082145e-12,5.31274822091e-06,0.0928940130802,0.000449881241973,5.0203807312e-05,3.80919536633e-11,3.12707499515e-05,1.07058513646e-12,1.64906278256e-06,4.93497348417e-06,4.01413085981e-18,4.7379397558e-07,1.91088544321e-13,3.86484174269e-06,1.38198478057e-09,1.35288176111e-05,2.80170793399e-13,2.07750352901e-07,1.26269231528e-10,4.33969751719e-14,5.24332631639e-12,6.31464221109e-10,1.1918015787e-09,5.77195390385e-15,5.07154373563e-08,1.29303865212e-08,9.98738135271e-11,6.66010491524e-11,2.6373811173e-19,1.15100793631e-08,1.05647003205e-11,1.43402550053e-18,1.46593757609e-10,2.65502597689e-12,1.34693824095e-09,4.31168474336e-12,0.708863060729,-3.43458015512e-109,1.43493136474e-10,4.16930877949e-08,1.63587315104e-10,1.17029937e-07
0.0107734375,1.33251653746,0.0,621.545910035,0.5378393178779771,0.00713761348014,1.36408580469e-07,4.31238487543e-08,0.187406413893,2.4918690728e-07,0.00350712305427,2.2012808713e-05,1.49749840249e-06,1.59750823404e-22,4.78382092411e-17,3.27272135821e-11,3.59112714925e-12,5.99861737888e-06,0.0927036592384,0.000508898581543,5.83884192038e-05,5.48077599421e-11,3.57692698284e-05,1.58137549168e-12,1.99092494164e-06,5.69293914975e-06,6.11026058217e-18,5.47787130129e-07,2.835033896e-13,4.47897897322e-06,1.97556122572e-09,1.58195596917e-05,4.12357333106e-13,2.45823544422e-07,1.49400923291e-10,5.83142271039e-14,6.57564761064e-12,6.85299996673e-10,1.32332983064e-09,7.86817087753e-15,5.76543782254e-08,1.46018447932e-08,1.16367577122e-10,7.55917704209e-11,3.98334279161e-19,1.33288231488e-08,1.23057743314e-11,2.70914771016e-18,1.70704260335e-10,3.09168895647e-12,1.56843353572e-09,5.03191942779e-12,0.708583138634,-3.41941364385e-109,1.79900822606e-10,5.09129858673e-08,2.47763834305e-10,1.38661999243e-07
0.01078125,1.3385455285,0.0,624.159704549,0.5354168164504597,0.00739863041867,1.81863167506e-07,5.18583359504e-08,0.187186003883,3.11033229213e-07,0.00388221312172,2.46365525548e-05,1.67520029455e-06,4.05591054166e-22,9.11586046669e-17,4.67242064728e-11,5.12958218435e-12,6.78528052352e-06,0.0924930945014,0.000576057629954,6.7990778645e-05,7.89192516116e-11,4.09218552606e-05,2.33916516264e-12,2.39928008736e-06,6.57032964398e-06,9.3658840812e-18,6.34036656336e-07,4.21630321456e-13,5.19652588022e-06,2.81992899179e-09,1.85196828773e-05,6.07989059225e-13,2.91362507691e-07,1.77063952175e-10,7.83734003473e-14,8.24391788476e-12,7.43933054484e-10,1.46991179365e-09,1.07262302032e-14,6.56193571076e-08,1.64688315171e-08,1.35758110383e-10,8.58453712582e-11,6.04958460909e-19,1.54519723999e-08,1.43483694836e-11,5.10148675121e-18,1.99031977336e-10,3.60472293984e-12,1.82865511947e-09,5.88109649956e-12,0.708287502129,-3.40337347446e-109,2.26806671956e-10,6.23362645732e-08,3.74416447087e-10,1.64572256314e-07
0.0107890625,1.34529781384,0.0,627.09861639,0.5327294656450728,0.00766884456414,2.42089079073e-07,6.25192063558e-08,0.186941410503,3.8809556943e-07,0.00429829020405,2.75483036172e-05,1.87234625162e-06,1.02887260869e-21,1.73844113778e-16,6.68521865786e-11,7.34392874154e-12,7.68894894035e-06,0.0922601839598,0.000652425941493,7.92468905147e-05,1.13703323083e-10,4.6811871704e-05,3.46502469602e-12,2.88403779802e-06,7.58394610962e-06,1.4461663456e-17,7.34491512217e-07,6.28690175116e-13,6.03413282921e-06,4.01595820441e-09,2.16984644906e-05,8.98845522852e-13,3.45785573506e-07,2.10116858049e-10,1.05349341041e-13,1.03300230512e-11,8.07768166128e-10,1.63314092954e-09,1.46370802965e-14,7.47614094784e-08,1.854360921e-08,1.58534885039e-10,9.7526767371e-11,9.24280065903e-19,1.79282759224e-08,1.67409561843e-11,9.5993743847e-18,2.32286970779e-10,4.20698346201e-12,2.13411568622e-09,6.88185387011e-12,0.707975309245,-3.38647768909e-109,2.87337576227e-10,7.64746311309e-08,5.64226243384e-10,1.95579210635e-07
0.010796875,1.35285556554,0.0,630.399886479,0.5297533629569678,0.0079484402469,3.21852131348e-07,7.55602075893e-08,0.186669827268,4.83978410811e-07,0.00475941934332,3.07666061821e-05,2.09029139603e-06,2.60848890257e-21,3.31792100923e-16,9.58308305398e-11,1.05350654345e-11,8.72881538671e-06,0.0920025981689,0.000739196173628,9.24291177735e-05,1.63853473422e-10,5.35303077514e-05,5.13869580739e-12,3.45563156952e-06,8.75234495431e-06,2.24983787475e-17,8.51386616643e-07,9.39664405294e-13,7.01089645124e-06,5.70239251839e-09,2.54356859833e-05,1.33201900022e-12,4.10766548815e-07,2.49571677737e-10,1.41623112501e-13,1.2934944211e-11,8.77239823445e-10,1.81474809922e-09,2.00041192e-14,8.52531684216e-08,2.08359727535e-08,1.85264158599e-10,1.10818786928e-10,1.42070817785e-18,2.08136348277e-08,1.95382706886e-11,1.80475944474e-17,2.71290522701e-10,4.91333816484e-12,2.49234400564e-09,8.06072167943e-12,0.707645708813,-3.36875759981e-109,3.65579206052e-10,9.39528277179e-08,8.47350877223e-10,2.3264902719e-07
0.0108046875,1.36130870054,0.0,634.104243558,0.526463824896703,0.00823758402462,4.27369277606e-07,9.15493164817e-08,0.186368157476,6.03054467225e-07,0.00526997219604,3.43074477198e-05,2.33029019127e-06,6.60728977759e-21,6.33519993543e-16,1.37573343579e-10,1.51368998624e-11,9.92765979287e-06,0.0917178037685,0.000837696906653,0.000107850918432,2.36082381505e-10,6.11757413912e-05,7.62693037627e-12,4.12466555787e-06,1.00958357622e-05,3.5272099121e-17,9.87278035783e-07,1.40739130576e-12,8.14864896098e-06,8.06843661094e-09,2.98228498308e-05,1.97771797883e-12,4.88276862452e-07,2.96618724993e-10,1.90382603314e-13,1.61828606465e-11,9.5281378049e-10,2.01660609716e-09,2.73879852998e-14,9.72915765657e-08,2.33520988929e-08,2.16599269245e-10,1.25922981167e-10,2.19707833667e-18,2.41719647642e-08,2.28014480089e-11,3.38837632741e-17,3.16990161421e-10,5.74093799994e-12,2.91202001997e-09,9.44879648799e-12,0.707297849682,-3.35025904309e-109,4.6686942784e-10,1.15531362987e-07,1.26735300318e-09,2.76919417936e-07
0.0108125,1.37075521212,0.0,638.256044162,0.522835717781273,0.00853642136096,5.6672188291e-07,1.11198443462e-07,0.186032996191,7.50593789562e-07,0.00583462827001,3.8182964605e-05,2.59344043068e-06,1.67075728011e-20,1.20940978732e-15,1.97685329974e-10,2.17730943187e-11,1.13125818628e-05,0.0914030556618,0.000949403428785,0.000125871954498,3.39957565899e-10,6.98540951587e-05,1.1324647803e-11,4.90140447737e-06,1.16364105675e-05,5.57365765164e-17,1.14508068352e-06,2.11160290744e-12,9.4722613432e-06,1.13696905481e-08,3.49644196369e-05,2.940265957e-12,5.80633780195e-07,3.52654709201e-10,2.55884754324e-13,2.02260170896e-11,1.03498867238e-09,2.24073254217e-09,3.756944442e-14,1.1110075908e-07,2.60932031383e-08,2.53291815998e-10,1.43060067077e-10,3.41843756383e-18,2.80761108726e-08,2.65978060532e-11,6.34706424573e-17,3.70476080103e-10,6.70951333663e-12,3.40312124379e-09,1.10825488198e-11,0.706930891903,-3.33104317287e-109,5.98175081156e-10,1.42132961643e-07,1.88649303453e-09,3.29726595505e-07
