z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.00890625,0.594929106299,0.0,605.016999798,4.440937791867555,0.00262047115885,2.35910808858e-12,1.01607580056e-12,0.189252094965,3.4297918221e-10,0.00112137307692,1.19229159877e-06,5.84118934477e-07,1.69091111712e-36,3.1203289283e-26,1.0323695035e-15,1.13503106383e-16,1.49949465684e-07,0.09433564621,9.46920765261e-05,1.71748409822e-05,9.97852400193e-15,4.98212417293e-06,1.19071861707e-16,3.30127185686e-09,4.70999585349e-07,1.81466989938e-21,1.73918414912e-07,7.35722262962e-17,1.02960464254e-06,1.09313548033e-13,9.8775967115e-07,1.37396590744e-16,8.29822736676e-08,2.17953128319e-10,2.4771135873e-21,2.39998772757e-15,2.77166024258e-10,2.933067654e-09,7.6610651118e-19,1.86702210633e-08,2.07413488113e-08,1.58746020308e-10,6.12169420665e-12,1.05412789734e-22,3.52980641232e-09,3.88936229771e-14,1.02187890806e-26,2.60675952701e-10,3.7377866409e-12,1.06270053993e-09,1.17791432261e-12,0.712548827538,1.90075327019e-125,2.8599120414e-12,2.96259827685e-09,4.62591983431e-15,1.19097886099e-08
0.00891796875,0.59887870676,0.0,608.644372199,4.4116498494369765,0.00314569576139,7.93079477845e-12,3.59371561623e-12,0.188884955173,1.01432780864e-09,0.00182178087064,2.11518326221e-06,1.03505435136e-06,-1.12067833086e-33,5.2128233076e-25,5.22241830233e-15,5.74524072945e-16,2.58825428426e-07,0.0939831703217,0.000168160924501,3.3984289267e-05,5.52467830255e-14,9.64702776181e-06,6.75380016587e-16,9.59433411735e-09,9.2393373937e-07,1.13159471376e-20,3.3644760093e-07,4.19947287807e-16,2.01110787397e-06,5.8524318702e-13,2.01737991434e-06,8.61998166655e-16,1.74951061609e-07,4.59508743239e-10,1.99163481966e-20,7.18815977177e-15,4.18363524229e-10,4.84864928199e-09,2.66873796011e-18,3.35403217825e-08,3.9012008338e-08,3.16238136636e-10,1.21088348473e-11,6.51540590812e-22,6.87560210398e-09,8.42661449762e-14,1.68333873835e-25,5.18132091345e-10,7.42940493027e-12,2.11221643522e-09,2.39431359847e-12,0.711943601791,3.10021881377e-125,6.65398596031e-12,6.97409590217e-09,2.68754068199e-14,2.52331390649e-08
0.008923828125,0.601876996407,0.0,611.450786341,4.389672932676408,0.00345020585394,1.54132527059e-11,7.35550334637e-12,0.188618235868,1.78848117065e-09,0.00233890861847,2.85003267429e-06,1.39146110861e-06,8.77317439564e-34,2.33993756403e-24,1.22092410738e-14,1.34291249952e-15,3.45139550292e-07,0.0937277244048,0.000226557115849,4.86018037152e-05,1.3620904623e-13,1.36172467058e-05,1.68654632633e-15,1.68314549498e-08,1.31419073614e-06,3.01048554671e-20,4.75136365396e-07,1.0595059721e-15,2.85536466414e-06,1.48764172669e-12,2.93623567139e-06,2.27052341703e-15,2.59314947278e-07,6.81089159111e-10,7.41525542502e-20,1.38215262987e-14,5.1765913463e-10,6.28306030308e-09,5.33027482686e-18,4.56024683361e-08,5.4101859226e-08,4.53971401196e-10,1.73309723576e-11,1.7191871923e-21,9.74606481028e-09,1.27155617686e-13,7.48749259083e-25,7.42865721425e-10,1.06518208313e-11,3.02830742054e-09,3.48608311723e-12,0.711563533843,3.95994835615e-125,1.05205558965e-11,1.10195237539e-08,7.17324982637e-14,3.75061136502e-08
0.0089296875,0.605914356407,0.0,615.271442904,4.360423443064782,0.00378618998485,3.07968481977e-11,1.48388704739e-11,0.188267818523,3.17927459062e-09,0.00301804772837,3.87225976868e-06,1.88403763017e-06,8.20265776835e-33,1.09735845647e-23,2.90250642841e-14,3.19308192911e-15,4.65119037205e-07,0.0933949439796,0.00030766154278,7.03518474753e-05,3.43743243494e-13,1.94251440582e-05,4.31450784727e-15,2.97153785821e-08,1.89050018531e-06,8.35447248883e-20,6.78505311247e-07,2.75530768748e-15,4.10096830311e-06,3.83078916704e-12,4.33130657515e-06,6.12536344678e-15,3.90170225474e-07,1.02477681894e-09,2.54941685459e-19,2.74297065908e-14,6.43454501521e-10,8.18744853089e-09,1.10494825765e-17,6.26426430661e-08,7.56549240805e-08,6.59813814492e-10,2.50417992138e-11,4.7119628419e-21,1.39719287395e-08,1.94531557904e-13,3.46509969639e-24,1.07824139574e-09,1.54607133231e-11,4.39537810148e-09,5.14805940692e-12,0.711117672727,5.04627891019e-125,1.70934580646e-11,1.7784438417e-08,1.95999802597e-13,5.6605319498e-08
0.008935546875,0.611346282604,0.0,620.457765002,4.321680272608211,0.00415616339996,6.33850737399e-11,2.99363893884e-11,0.187805170497,5.68038680158e-09,0.00390713212846,5.29142661113e-06,2.56174658338e-06,8.24647052389e-32,5.36637579819e-23,6.98786147061e-14,7.69003760809e-15,6.32934637313e-07,0.0929611512272,0.000419980447674,0.000102610030457,8.81355015367e-13,2.78836299215e-05,1.1227350596e-14,5.25015871931e-08,2.73800098141e-06,2.41881393577e-19,9.75778705753e-07,7.34540242688e-15,5.93276048021e-06,1.00073833199e-11,6.44191180855e-06,1.68036668804e-14,5.92425221408e-07,1.55598935205e-09,8.76711691422e-19,5.67965477641e-14,8.02771018167e-10,1.07079520573e-08,2.38888591781e-17,8.67504762532e-08,1.0622853809e-07,9.6644567655e-10,3.64164151049e-11,1.33964274379e-20,2.01719522298e-08,3.00291489548e-13,1.6640690388e-23,1.57710843879e-09,2.26138791394e-11,6.42881963461e-09,7.67576751848e-12,0.710594332803,6.37678967844e-125,2.83813728728e-11,2.9056262025e-08,5.52200413759e-13,8.62231850849e-08
0.00894140625,0.618639499432,0.0,627.471274502,4.270731464042117,0.00456249779313,1.34458459993e-10,6.076049376e-11,0.187192510356,1.01540733469e-08,0.0050662007314,7.25659416872e-06,3.4885686072e-06,8.87113876755e-31,2.72576775032e-22,1.6952626751e-13,1.86658730722e-14,8.698310011e-07,0.0923961001246,0.000574935041707,0.000150248472186,2.27760244095e-12,4.01305781643e-05,2.95011343898e-14,9.22938829615e-08,3.9773217411e-06,7.31334417558e-19,1.40850289253e-06,1.99631233176e-14,8.61505553213e-06,2.62680655676e-11,9.62013206335e-06,4.6488769196e-14,9.03587401616e-07,2.3732290525e-09,3.02545649268e-18,1.22742689614e-13,1.00442472003e-09,1.40301961575e-08,5.40888491752e-17,1.20923482985e-07,1.49197288169e-07,1.42125405406e-09,5.3191109713e-11,3.94705006184e-20,2.92272924231e-08,4.66268046824e-13,8.24678678601e-23,2.31598420351e-09,3.32084859065e-11,9.4404649107e-09,1.15158465297e-11,0.709980624868,7.93897185463e-125,4.80298653718e-11,4.77480747815e-08,1.59689231138e-12,1.31939684119e-07
0.008947265625,0.628398260831,0.0,636.909364662,4.204408805901988,0.00500724984912,2.94043520322e-10,1.24724801747e-10,0.186380484945,1.80831141032e-08,0.00656900770425,9.96874975707e-06,4.74602082405e-06,1.01178109768e-29,1.43381680804e-21,4.12848861235e-13,4.5501117391e-14,1.20875300207e-06,0.0916617383863,0.000787645124051,0.000220206512984,5.8912297075e-12,5.77283884881e-05,7.78105428998e-14,1.60460308796e-07,5.77610521752e-06,2.31699015949e-18,2.03495604889e-06,5.50820150609e-14,1.25207007888e-05,6.84574892437e-11,1.43767633252e-05,1.28696126164e-13,1.37939349725e-06,3.62285854457e-09,1.04442117793e-17,2.75828581791e-13,1.25944603348e-09,1.83856858479e-08,1.28810294772e-16,1.69482863436e-07,2.08838019601e-07,2.09204909926e-09,7.7942614721e-11,1.20623409863e-19,4.23747926537e-08,7.26762098001e-13,4.1925439758e-22,3.40419862771e-09,4.88121928616e-11,1.38758330586e-08,1.73413839362e-11,0.709263004413,9.66978234585e-125,8.27937739908e-11,7.85507813231e-08,4.69961768434e-12,2.02077492127e-07
0.0089501953125,0.634500713745,0.0,642.831996142,4.163971966241989,0.00524590357345,4.47375417425e-10,1.84177970619e-10,0.185872921165,2.42843751572e-08,0.00748801557819,1.17159148703e-05,5.54106992685e-06,3.70019417475e-29,3.43202283611e-21,6.53523771514e-13,7.20390142023e-14,1.43788445392e-06,0.0912108201075,0.000923840784147,0.00026749057481,9.58041774241e-12,6.93906106189e-05,1.2803160169e-13,2.11899654412e-07,6.97787672145e-06,4.26348709099e-18,2.45352560523e-06,9.31939007486e-14,1.51422440843e-05,1.13493149325e-10,1.76401537664e-05,2.17272715605e-13,1.71167676834e-06,4.49551446355e-09,2.10156435735e-17,4.32799827487e-13,1.41302321555e-09,2.10727313968e-08,2.06473444301e-16,2.01700133736e-07,2.47052128044e-07,2.54702630784e-09,9.48593749908e-11,2.1699695261e-19,5.11772220985e-08,9.13862944581e-13,9.83452414546e-22,4.14145105649e-09,5.9383515822e-11,1.68806232999e-08,2.14034271817e-11,0.708857856921,1.05318564224e-124,1.10799804192e-10,1.01429433461e-07,8.52800269005e-12,2.51193123644e-07
0.008953125,0.641606834258,0.0,649.743720315,4.117853873252581,0.00549518867793,6.89446213865e-10,2.73211963995e-10,0.185282216386,3.26338962951e-08,0.00853865648978,1.37900163331e-05,6.47163689581e-06,1.38863994087e-28,8.36840597738e-21,1.03983960821e-12,1.14663472887e-13,1.72030903717e-06,0.0906931992146,0.00108479484118,0.00032559226124,1.5638786781e-11,8.35131677277e-05,2.11817239236e-13,2.79348884468e-07,8.44144257885e-06,8.0122268558e-18,2.9635840386e-06,1.59130293287e-13,1.83472136599e-05,1.88300388006e-10,2.16940780474e-05,3.68460578952e-13,2.12980561715e-06,5.59358431022e-09,4.13433193913e-17,6.8156912474e-13,1.58682864515e-09,2.41644436703e-08,3.3771178338e-16,2.40790437543e-07,2.9216337492e-07,3.1075218255e-09,1.15776985076e-10,3.97111617901e-19,6.19170320211e-08,1.15337488559e-12,2.34084982603e-21,5.04892974002e-09,7.23956758755e-11,2.05790892437e-08,2.65071174039e-11,0.708419867702,1.13668314384e-124,1.49966052107e-10,1.31566231693e-07,1.56496259932e-11,3.1312286964e-07
0.0089560546875,0.649864178261,0.0,657.790195835,4.065531350328362,0.00575519552647,1.07990173129e-09,4.08456430397e-10,0.184595522469,4.38868282699e-08,0.00973675149367,1.62478450188e-05,7.55671421081e-06,5.41673228046e-28,2.08689794445e-20,1.66396342127e-12,1.83548666463e-13,2.07078774159e-06,0.0901000047821,0.00127456180789,0.000396793489681,2.56152917572e-11,0.000100553769846,3.52394789818e-13,3.66966969478e-07,1.02171405581e-05,1.53968117258e-17,3.58349838282e-06,2.7427968855e-13,2.22548297443e-05,3.13225484902e-10,2.67151058088e-05,6.27654035277e-13,2.65439362405e-06,6.97116987599e-09,8.09559842033e-17,1.07958400137e-12,1.78344734243e-09,2.77128676038e-08,5.65942964237e-16,2.88250230116e-07,3.45081920241e-07,3.79612880703e-09,1.41657113491e-10,7.39913804193e-19,7.49832910572e-08,1.45968188469e-12,5.67640617315e-21,6.16290939803e-09,8.83688047108e-11,2.51190078371e-08,3.29140124876e-11,0.707947561184,1.21435190424e-124,2.04956560887e-10,1.71139060087e-07,2.92429150123e-11,3.90978409038e-07
0.008958984375,0.659435865887,0.0,667.132272583,4.006520313714494,0.00602593996777,1.72118135678e-09,6.17043944439e-10,0.183798469679,5.9052098092e-08,0.0110991288241,1.91543633067e-05,8.81652033342e-06,2.20044081118e-27,5.33126227029e-20,2.67866605684e-12,2.95563422479e-13,2.50916385387e-06,0.0894215579113,0.00149770907442,0.000483782363142,4.20743899478e-11,0.000121031724631,5.8956759774e-13,4.79586210521e-07,1.2362249337e-05,3.02813092906e-17,4.33470602358e-06,4.77147148368e-13,2.70045935854e-05,5.22284044064e-10,3.29131012363e-05,1.07304300689e-12,3.31034590276e-06,8.69361826137e-09,1.58528909087e-16,1.71944612214e-12,2.00579030436e-09,3.17740083649e-08,9.73412267135e-16,3.45908201729e-07,4.06702645292e-07,4.63953913583e-09,1.73709748846e-10,1.40418240471e-18,9.08290351142e-08,1.85096829705e-12,1.4038956952e-20,7.52620744291e-09,1.07916844899e-10,3.06747886001e-08,4.09501537948e-11,0.707439793,1.28298566139e-124,2.82445601082e-10,2.22918379462e-07,5.57175552723e-11,4.88529277182e-07
0.0089619140625,0.670500359288,0.0,677.945696961,3.940405336167342,0.00630735351328,2.79137299476e-09,9.44192359663e-10,0.182875139771,7.94952108193e-08,0.0126434406896,2.25831962756e-05,1.02720606294e-05,9.33658292914e-27,1.39594955285e-19,4.33981874953e-12,4.79013765812e-13,3.06241721108e-06,0.0886474058209,0.00175933482907,0.000589698590189,6.92760701728e-11,0.000145527424171,9.9224942867e-13,6.2257774255e-07,1.49408374794e-05,6.09948795898e-17,5.24201393324e-06,8.37620884489e-13,3.27582918472e-05,8.72371545255e-10,4.05351266589e-05,1.83897392854e-12,4.12749884307e-06,1.08391847667e-08,3.10884009129e-16,2.75002440636e-12,2.25714685083e-09,3.64073399744e-08,1.71906808895e-15,4.15997515705e-07,4.77839823262e-07,5.66902013163e-09,2.1346727005e-10,2.71443153298e-18,1.09976861588e-07,2.35009243672e-12,3.53907476326e-20,9.18893700048e-09,1.3175834485e-10,3.74505258847e-08,5.10221514931e-11,0.706895863927,1.33967133184e-124,3.91942131541e-10,2.90400802654e-07,1.08152546208e-10,6.10304146568e-07
0.00896337890625,0.676670313941,0.0,683.98018335,3.9044762856340642,0.00645269924365,3.60321748449e-09,1.18248424838e-09,0.182356951416,9.24634982861e-08,0.0134949864344,2.4534308516e-05,1.10852298169e-05,1.98877189799e-26,2.30555976452e-19,5.56061957623e-12,6.1366354599e-13,3.39779593357e-06,0.0882181084884,0.00190743655011,0.000651434419362,8.92633983075e-11,0.000159593217915,1.29519514965e-12,7.08028931113e-07,1.64266588397e-05,8.7688943899e-17,5.7675615491e-06,1.11775183187e-12,3.6098469676e-05,1.1373163407e-09,4.50111611981e-05,2.42051262194e-12,4.61234063039e-06,1.2112104129e-08,4.43268313433e-16,3.50539469926e-12,2.39579850176e-09,3.89748860385e-08,2.32418489449e-15,4.56935242757e-07,5.1741636856e-07,6.27024078511e-09,2.37091330342e-10,3.81525755382e-18,1.21070328931e-07,2.65241621293e-12,5.72823225519e-20,1.01593752508e-08,1.45673221648e-10,4.14049623864e-08,5.70434688186e-11,0.706608827818,1.36236268363e-124,4.64120912277e-10,3.31890227147e-07,1.54428837593e-10,6.82676054268e-07
0.00896484375,0.683306262225,0.0,690.473879696,3.866557852738584,0.00660074377211,4.67290758775e-09,1.48681056392e-09,0.181798250711,1.07615317722e-07,0.0144015837988,2.66572773578e-05,1.19586577662e-05,4.29082161125e-26,3.83749476389e-19,7.1444936278e-12,7.88362586348e-13,3.77933824924e-06,0.0877591257406,0.00206802225613,0.000719744967863,1.1518949432e-10,0.000174992638237,1.69545830703e-12,8.0377186705e-07,1.80570655153e-05,1.27006093222e-16,6.3465527754e-06,1.49654726586e-12,3.97838943346e-05,1.48527936839e-09,4.99896900579e-05,3.19037121596e-12,5.15550507357e-06,1.35380496394e-08,6.30720914926e-16,4.46815648215e-12,2.54352156495e-09,4.17179060306e-08,3.16486029814e-15,5.02298932065e-07,5.59767073309e-07,6.93638889358e-09,2.63578631052e-10,5.39362756605e-18,1.3329243574e-07,2.9954976403e-12,9.32585045678e-20,1.12341495462e-08,1.61084133649e-10,4.57844225634e-08,6.38249367517e-11,0.706312427189,1.38126919517e-124,5.51007404875e-10,3.79554106219e-07,2.21444599499e-10,7.63848014954e-07
0.00896630859375,0.690436541163,0.0,697.454600453,3.82662712107095,0.00675145263496,6.09597320908e-09,1.87775722705e-09,0.181196324419,1.25340107914e-07,0.0153658135709,2.89650660891e-05,1.28952495613e-05,9.39743840241e-26,6.44711800456e-19,9.20762768253e-12,1.01581030675e-12,4.21455989587e-06,0.0872687941178,0.00224197595429,0.000795245029159,1.48885235353e-10,0.000191825817157,2.22667228054e-12,9.10488188915e-07,1.9843033381e-05,1.85359221331e-16,6.98372544292e-06,2.01084872104e-12,4.38456191965e-05,1.94358714377e-09,5.55200339701e-05,4.21259429368e-12,5.76324874796e-06,1.51334070665e-08,8.97161420666e-16,5.69508648977e-12,2.70090971592e-09,4.46453913505e-08,4.34600984757e-15,5.52567047688e-07,6.04941998969e-07,7.67363494428e-09,2.93294428063e-10,7.67089409513e-18,1.46742063908e-07,3.38438849721e-12,1.53011679951e-19,1.24231270973e-08,1.78132558897e-10,5.06290692051e-08,7.1461060979e-11,0.70600676401,1.3963667172e-124,6.55531743072e-10,4.34236801413e-07,3.19045081964e-10,8.54777038466e-07
0.0089677734375,0.698090240311,0.0,704.950867142,3.784672869884398,0.00690478441097,8.0022908651e-09,2.38291495211e-09,0.180548355593,1.46098590331e-07,0.0163902555827,3.14711695844e-05,1.38977912407e-05,2.0922436165e-25,1.0938862942e-18,1.19050500781e-11,1.31298015733e-12,4.71239933985e-06,0.0867454116409,0.00243021983141,0.000878592629627,1.92761276772e-10,0.000210195767508,2.93488496687e-12,1.02877086215e-06,2.17957978238e-05,2.72604775728e-16,7.68412453584e-06,2.71170987381e-12,4.83167226091e-05,2.54890499798e-09,6.16550626043e-05,5.57252761849e-12,6.44236365626e-06,1.69159545068e-08,1.2769002634e-15,7.2577181642e-12,2.86860197562e-09,4.77663972685e-08,6.02052131777e-15,6.08268126499e-07,6.52962063935e-07,8.48859400061e-09,3.26655824645e-10,1.09753381058e-17,1.61524182165e-07,3.8246132773e-12,2.53131699236e-19,1.37368817068e-08,1.96970105647e-10,5.59819315498e-08,8.00582993675e-11,0.705691997335,1.40773687124e-124,7.81156155568e-10,4.9688237747e-07,4.61656101547e-10,9.56503885286e-07
0.00896923828125,0.706297095213,0.0,712.991799503,3.7406966703625724,0.00706069067754,1.05712942513e-08,3.03942059101e-09,0.179851430277,1.70439746137e-07,0.0174774736814,3.41895100192e-05,1.49688945661e-05,4.73596437066e-25,1.87495416975e-18,1.5445564365e-11,1.70268451086e-12,5.28350850234e-06,0.0861872436057,0.0026337126816,0.000970489928134,2.50007983655e-10,0.000230207573411,3.88376463926e-12,1.15907781827e-06,2.39267450285e-05,4.04006538307e-16,8.45310571749e-06,3.6703847672e-12,5.32323225435e-05,3.35063349314e-09,6.84512217511e-05,7.38526126734e-12,7.20020167174e-06,1.89049224278e-08,1.81930298005e-15,9.24592502664e-12,3.04728838217e-09,5.10899904776e-08,8.41398131561e-15,6.69985243827e-07,7.03812815603e-07,9.38833619434e-09,3.64139982298e-10,1.57973335738e-17,1.77749847027e-07,4.3221323991e-12,4.2232772324e-19,1.51867103208e-08,2.17758749614e-10,6.18889688346e-08,8.97367422052e-11,0.705368347262,1.41556531415e-124,9.31938782997e-10,5.68543307595e-07,6.70315739309e-10,1.07015715936e-06
0.008970703125,0.715087366107,0.0,721.606992187,3.694713843856222,0.00721911604206,1.40521940973e-08,3.89745035155e-09,0.179102545669,1.9902091177e-07,0.0186299999207,3.71342888882e-05,1.61109327903e-05,1.09001058231e-24,3.24702792409e-18,2.01119735851e-11,2.21573876995e-12,5.94060609312e-06,0.0855925290433,0.00285344789963,0.00107168383412,3.2486407192e-10,0.000251967378825,5.16206473969e-12,1.30167961248e-06,2.62472802597e-05,6.03356761135e-16,9.29633665492e-06,4.98676186437e-12,5.86295725929e-05,4.41558206771e-09,7.59685136442e-05,9.80669202128e-12,8.04469735719e-06,2.1121048225e-08,2.59555524311e-15,1.17722598027e-11,3.23771675829e-09,5.46251918298e-08,1.18613319542e-14,7.38360618424e-07,7.57437685401e-07,1.0380394421e-08,4.06293613957e-10,2.28729982898e-17,1.95536150561e-07,4.88326205369e-12,7.10676551462e-19,1.67846453152e-08,2.40671010357e-10,6.83991151056e-08,1.00632093119e-10,0.70503609847,1.42013443332e-124,1.11258801452e-09,6.50389391351e-07,9.75480697336e-10,1.1969571692e-06
0.00897216796875,0.724491702459,0.0,730.826377669,3.6467542424373693,0.00737999825379,1.87915943242e-08,5.0250100531e-09,0.178298619772,2.32632157777e-07,0.0198503181821,4.03197791509e-05,1.73259660559e-05,2.55037071669e-24,5.68161678698e-18,2.62893515759e-11,2.89397405877e-12,6.69890598471e-06,0.0849594877992,0.00309045103609,0.00118296631591,4.22983339585e-10,0.000275581146064,6.89448906143e-12,1.45660277029e-06,2.87686719504e-05,9.07976819523e-16,1.02197959958e-05,6.80147558526e-12,6.45476369996e-05,5.83440432025e-09,8.42704208515e-05,1.30488700369e-11,8.98438899946e-06,2.35866245313e-08,3.70847013531e-15,1.49771719794e-11,3.44070079564e-09,5.83809145859e-08,1.68617607113e-14,8.14100269409e-07,8.13730820611e-07,1.14727689319e-08,4.53743860935e-10,3.33125466324e-17,2.15006112248e-07,5.51452856022e-12,1.20615304883e-18,1.85434621369e-08,2.65890061707e-10,7.55643032052e-08,1.12898021018e-10,0.704695603199,1.42180860425e-124,1.32849659038e-09,7.43716788419e-07,1.42081542629e-09,1.33821951759e-06
0.0089736328125,0.734540994191,0.0,740.680076326,3.5968628143852888,0.00754326839967,2.52711513137e-08,6.51448287695e-09,0.177436502532,2.72226116217e-07,0.0211408474641,4.37600400418e-05,1.86156547316e-05,6.06374179052e-24,1.00439009242e-17,3.45047635618e-11,3.79444621289e-12,7.57663560082e-06,0.0842863281712,0.0033457769185,0.00130517437595,5.51937541403e-10,0.000301153153062,9.25757649902e-12,1.62357175653e-06,3.15018710148e-05,1.37676920617e-15,1.12297699045e-05,9.31337029335e-12,7.10276423222e-05,7.73045337385e-09,9.34237627473e-05,1.74015224225e-11,1.00284378338e-05,2.63255408037e-08,5.30667788425e-15,1.90352334831e-11,3.65712971705e-09,6.23658985811e-08,2.41607700948e-14,8.97978601735e-07,8.72529636551e-07,1.2673928564e-08,5.07210607387e-10,4.87979294346e-17,2.362885134e-07,6.22243047016e-12,2.06429711912e-18,2.04766820453e-08,2.93609773209e-10,8.34394661218e-08,1.26708972331e-10,0.704347283574,1.42101559131e-124,1.58574026708e-09,8.49957050304e-07,2.06816897298e-09,1.49535839324e-06
0.00897509765625,0.745266210776,0.0,751.198234943,3.5450999216306966,0.00770885118542,3.41583507882e-08,8.49153801685e-09,0.176512988421,3.18954508281e-07,0.0225039250937,4.74685357034e-05,1.99811586032e-05,1.4638672107e-23,1.79332979053e-17,4.54832512007e-11,4.99533099423e-12,8.59566197451e-06,0.0835712550346,0.00362050635079,0.00143918967589,7.21908295509e-10,0.000328784195093,1.25029646104e-11,1.8019539913e-06,3.44573055814e-05,2.10324178508e-15,1.23328461319e-05,1.28047600351e-11,7.81126032324e-05,1.0271942332e-08,0.000103498471791,2.32624410511e-11,1.11866456133e-05,2.93633181319e-08,7.60508386033e-15,2.41625049194e-11,3.88797982308e-09,6.65886407547e-08,3.48721507842e-14,9.90842750808e-07,9.33607294661e-07,1.39928084096e-08,5.67520205608e-10,7.1888077633e-17,2.59517674021e-07,7.01307775683e-12,3.56159110216e-18,2.25985698596e-08,3.2403468237e-10,9.20825142276e-08,1.42263556928e-10,0.703991633146,1.41822269182e-124,1.89102068905e-09,9.70686005979e-07,3.00389392678e-09,1.66988955571e-06
0.0089765625,0.756698229608,0.0,762.410855147,3.4915413826924597,0.00787666530054,4.63738678754e-08,1.11271755369e-08,0.175524830435,3.74212746207e-07,0.0239417901248,5.14576390236e-05,2.14230193718e-05,3.58420397506e-23,3.23255629368e-17,6.0226923869e-11,6.60419432391e-12,9.78224593342e-06,0.0828124783729,0.00391574241126,0.00158593780133,9.46641440722e-10,0.000358569453981,1.69914371771e-11,1.99071391307e-06,3.76446522885e-05,3.23666038123e-15,1.35359056701e-05,1.76780531113e-11,8.58473197048e-05,1.36885849297e-08,0.000114567274579,3.11806407003e-11,1.24694709097e-05,3.2727137797e-08,1.09142108013e-14,3.0625171575e-11,4.13432828177e-09,7.10573225052e-08,5.06576421234e-14,1.09361646033e-06,9.9666538666e-07,1.54388037996e-08,6.35620465652e-10,1.06491531828e-16,2.84833173487e-07,7.89167707826e-12,6.19158913871e-18,2.49241268232e-08,3.57379901308e-10,1.01554287321e-07,1.59788651754e-10,0.703629217571,1.41391219245e-124,2.2515268673e-09,1.10763232341e-06,4.34653461601e-09,1.86343302897e-06
